case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
194716,A_PREACCEPTED,112,2011-12-20 14:06:22.332000+00:00,2000,7.601402334583733,C4
194716,W_Completeren aanvraag,10228,2011-12-20 14:51:32.096000+00:00,2000,7.601402334583733,C4
194716,A_ACCEPTED,11019,2011-12-21 16:21:58.585000+00:00,2000,7.601402334583733,C4
194716,A_FINALIZED,11019,2011-12-21 16:52:58.812000+00:00,2000,7.601402334583733,C4
194716,O_SELECTED,11019,2011-12-21 16:52:58.812000+00:00,2000,7.601402334583733,C4
194716,O_CREATED,11019,2011-12-21 16:52:59.872000+00:00,2000,7.601402334583733,C4
194716,O_SENT,11019,2011-12-21 16:52:59.895000+00:00,2000,7.601402334583733,C4
194716,W_Completeren aanvraag,11019,2011-12-21 16:53:02.425000+00:00,2000,7.601402334583733,C4
194716,O_CANCELLED,11181,2011-12-28 16:51:28.733000+00:00,2000,7.601402334583733,C4
194716,A_CANCELLED,11181,2011-12-28 16:51:28.733000+00:00,2000,7.601402334583733,C4
194716,W_Nabellen offertes,11181,2011-12-28 16:51:31.997000+00:00,2000,7.601402334583733,C4
194719,A_SUBMITTED,112,2011-12-20 14:27:00.152000+00:00,35000,10.463131911491967,C4
194719,A_PARTLYSUBMITTED,112,2011-12-20 14:27:00.979000+00:00,35000,10.463131911491967,C4
194719,A_PREACCEPTED,112,2011-12-20 14:27:45.078000+00:00,35000,10.463131911491967,C4
194719,A_ACCEPTED,10228,2011-12-20 15:03:06.851000+00:00,35000,10.463131911491967,C4
194719,W_Completeren aanvraag,10228,2011-12-20 15:11:40.239000+00:00,35000,10.463131911491967,C4
194719,O_SELECTED,10910,2011-12-20 15:26:14.438000+00:00,35000,10.463131911491967,C4
194719,A_FINALIZED,10910,2011-12-20 15:26:14.438000+00:00,35000,10.463131911491967,C4
194719,O_CREATED,10910,2011-12-20 15:26:15.896000+00:00,35000,10.463131911491967,C4
194719,O_SENT,10910,2011-12-20 15:26:15.926000+00:00,35000,10.463131911491967,C4
194719,W_Completeren aanvraag,10910,2011-12-20 15:26:17.242000+00:00,35000,10.463131911491967,C4
194719,O_SELECTED,10910,2011-12-20 15:29:59.609000+00:00,35000,10.463131911491967,C4
194719,O_CANCELLED,10910,2011-12-20 15:29:59.609000+00:00,35000,10.463131911491967,C4
194719,O_CREATED,10910,2011-12-20 15:30:01.463000+00:00,35000,10.463131911491967,C4
194719,O_SENT,10910,2011-12-20 15:30:01.563000+00:00,35000,10.463131911491967,C4
194719,W_Nabellen offertes,10910,2011-12-20 15:30:04.020000+00:00,35000,10.463131911491967,C4
194719,W_Nabellen offertes,10929,2011-12-27 18:49:28.248000+00:00,35000,10.463131911491967,C4
194719,W_Nabellen offertes,11189,2011-12-28 12:53:58.356000+00:00,35000,10.463131911491967,C4
194719,W_Nabellen offertes,11181,2011-12-28 19:05:20.014000+00:00,35000,10.463131911491967,C4
194719,W_Nabellen offertes,UNKNOWN,2012-01-02 16:42:41.509000+00:00,35000,10.463131911491967,C4
194719,A_CANCELLED,112,2012-01-20 08:15:39.560000+00:00,35000,10.463131911491967,C4
194719,O_CANCELLED,112,2012-01-20 08:15:39.560000+00:00,35000,10.463131911491967,C4
194719,W_Nabellen offertes,UNKNOWN,2012-01-20 08:15:39.561000+00:00,35000,10.463131911491967,C4
194743,A_SUBMITTED,112,2011-12-20 17:23:01.591000+00:00,1000,6.90875477931522,C4
194743,A_PARTLYSUBMITTED,112,2011-12-20 17:23:02.246000+00:00,1000,6.90875477931522,C4
194743,A_PREACCEPTED,112,2011-12-20 17:23:39.457000+00:00,1000,6.90875477931522,C4
194743,W_Completeren aanvraag,UNKNOWN,2011-12-20 17:45:56.159000+00:00,1000,6.90875477931522,C4
194743,A_ACCEPTED,10929,2011-12-20 18:18:31.794000+00:00,1000,6.90875477931522,C4
194743,O_SELECTED,10929,2011-12-20 18:21:49.115000+00:00,1000,6.90875477931522,C4
194743,A_FINALIZED,10929,2011-12-20 18:21:49.115000+00:00,1000,6.90875477931522,C4
194743,O_CREATED,10929,2011-12-20 18:21:50.112000+00:00,1000,6.90875477931522,C4
194743,O_SENT,10929,2011-12-20 18:21:50.134000+00:00,1000,6.90875477931522,C4
194743,W_Completeren aanvraag,10929,2011-12-20 18:21:51.157000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,10929,2011-12-20 18:24:09.412000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,10929,2011-12-27 19:20:16.955000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,UNKNOWN,2012-01-03 19:20:18.516000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,UNKNOWN,2012-01-03 19:54:53.361000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,11189,2012-01-17 13:17:07.691000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,10889,2012-01-17 19:34:58.908000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,UNKNOWN,2012-01-18 14:10:19.805000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,11119,2012-01-18 18:32:52.731000+00:00,1000,6.90875477931522,C4
194743,A_CANCELLED,112,2012-01-20 08:15:42.091000+00:00,1000,6.90875477931522,C4
194743,O_CANCELLED,112,2012-01-20 08:15:42.091000+00:00,1000,6.90875477931522,C4
194743,W_Nabellen offertes,11119,2012-01-20 08:15:42.092000+00:00,1000,6.90875477931522,C4
194758,A_SUBMITTED,112,2011-12-20 18:23:43.688000+00:00,16500,9.711176264112805,C4
194758,A_PARTLYSUBMITTED,112,2011-12-20 18:23:43.899000+00:00,16500,9.711176264112805,C4
194758,A_PREACCEPTED,10929,2011-12-20 18:25:20.617000+00:00,16500,9.711176264112805,C4
194758,W_Afhandelen leads,10929,2011-12-20 18:25:21.748000+00:00,16500,9.711176264112805,C4
194758,W_Completeren aanvraag,UNKNOWN,2011-12-20 18:56:32.479000+00:00,16500,9.711176264112805,C4
194758,A_ACCEPTED,11200,2011-12-21 13:01:55.631000+00:00,16500,9.711176264112805,C4
194758,A_FINALIZED,11200,2011-12-21 13:05:04.845000+00:00,16500,9.711176264112805,C4
194758,O_SELECTED,11200,2011-12-21 13:05:04.845000+00:00,16500,9.711176264112805,C4
194758,O_CREATED,11200,2011-12-21 13:05:06.126000+00:00,16500,9.711176264112805,C4
194758,O_SENT,11200,2011-12-21 13:05:06.154000+00:00,16500,9.711176264112805,C4
194758,W_Completeren aanvraag,UNKNOWN,2011-12-21 13:05:08.992000+00:00,16500,9.711176264112805,C4
194758,O_SELECTED,11200,2011-12-21 13:08:00.658000+00:00,16500,9.711176264112805,C4
194758,O_CANCELLED,11200,2011-12-21 13:08:00.658000+00:00,16500,9.711176264112805,C4
194758,O_CREATED,11200,2011-12-21 13:08:02.006000+00:00,16500,9.711176264112805,C4
194758,O_SENT,11200,2011-12-21 13:08:02.033000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,UNKNOWN,2011-12-21 13:08:04.807000+00:00,16500,9.711176264112805,C4
194758,O_CANCELLED,11200,2011-12-21 13:10:54.891000+00:00,16500,9.711176264112805,C4
194758,O_SELECTED,11200,2011-12-21 13:10:54.891000+00:00,16500,9.711176264112805,C4
194758,O_CREATED,11200,2011-12-21 13:10:55.769000+00:00,16500,9.711176264112805,C4
194758,O_SENT,11200,2011-12-21 13:10:55.812000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,UNKNOWN,2011-12-21 13:10:58.654000+00:00,16500,9.711176264112805,C4
194758,O_CANCELLED,11200,2011-12-21 13:15:38.403000+00:00,16500,9.711176264112805,C4
194758,O_SELECTED,11200,2011-12-21 13:15:38.403000+00:00,16500,9.711176264112805,C4
194758,O_CREATED,11200,2011-12-21 13:15:39.554000+00:00,16500,9.711176264112805,C4
194758,O_SENT,11200,2011-12-21 13:15:39.592000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,UNKNOWN,2011-12-21 13:15:43.235000+00:00,16500,9.711176264112805,C4
194758,O_SELECTED,11200,2011-12-21 13:19:45.615000+00:00,16500,9.711176264112805,C4
194758,O_CANCELLED,11200,2011-12-21 13:19:45.615000+00:00,16500,9.711176264112805,C4
194758,O_CREATED,11200,2011-12-21 13:19:47.623000+00:00,16500,9.711176264112805,C4
194758,O_SENT,11200,2011-12-21 13:19:47.673000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,UNKNOWN,2011-12-21 13:19:51.510000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,UNKNOWN,2011-12-21 13:24:44.774000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,11189,2011-12-28 08:39:45.385000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,11189,2011-12-28 08:40:14.152000+00:00,16500,9.711176264112805,C4
194758,A_CANCELLED,10910,2011-12-28 15:42:59.144000+00:00,16500,9.711176264112805,C4
194758,O_CANCELLED,10910,2011-12-28 15:42:59.144000+00:00,16500,9.711176264112805,C4
194758,W_Nabellen offertes,10910,2011-12-28 15:43:02.211000+00:00,16500,9.711176264112805,C4
194764,A_SUBMITTED,112,2011-12-20 19:35:05.546000+00:00,5000,8.517393171418904,C4
194764,A_PARTLYSUBMITTED,112,2011-12-20 19:35:05.688000+00:00,5000,8.517393171418904,C4
194764,A_PREACCEPTED,10228,2011-12-20 19:47:39.321000+00:00,5000,8.517393171418904,C4
194764,W_Afhandelen leads,10228,2011-12-20 19:47:44.485000+00:00,5000,8.517393171418904,C4
194764,W_Completeren aanvraag,11169,2011-12-21 09:44:09.002000+00:00,5000,8.517393171418904,C4
194764,W_Completeren aanvraag,11189,2011-12-21 11:33:49.547000+00:00,5000,8.517393171418904,C4
194764,W_Completeren aanvraag,11189,2011-12-21 11:37:02.435000+00:00,5000,8.517393171418904,C4
194764,W_Completeren aanvraag,11019,2011-12-21 14:20:10.460000+00:00,5000,8.517393171418904,C4
194764,W_Completeren aanvraag,11019,2011-12-21 18:18:31.679000+00:00,5000,8.517393171418904,C4
194764,A_ACCEPTED,11200,2011-12-22 10:54:11.571000+00:00,5000,8.517393171418904,C4
194764,O_SELECTED,11200,2011-12-22 10:55:11.993000+00:00,5000,8.517393171418904,C4
194764,A_FINALIZED,11200,2011-12-22 10:55:11.993000+00:00,5000,8.517393171418904,C4
194764,O_CREATED,11200,2011-12-22 10:55:13.193000+00:00,5000,8.517393171418904,C4
194764,O_SENT,11200,2011-12-22 10:55:13.273000+00:00,5000,8.517393171418904,C4
194764,W_Completeren aanvraag,UNKNOWN,2011-12-22 10:55:16.522000+00:00,5000,8.517393171418904,C4
194764,O_SELECTED,11200,2011-12-22 10:57:11.720000+00:00,5000,8.517393171418904,C4
194764,O_CANCELLED,11200,2011-12-22 10:57:11.720000+00:00,5000,8.517393171418904,C4
194764,O_CREATED,11200,2011-12-22 10:57:13.179000+00:00,5000,8.517393171418904,C4
194764,O_SENT,11200,2011-12-22 10:57:13.213000+00:00,5000,8.517393171418904,C4
194764,W_Nabellen offertes,UNKNOWN,2011-12-22 10:57:14.549000+00:00,5000,8.517393171418904,C4
194764,W_Nabellen offertes,UNKNOWN,2011-12-22 10:59:24.851000+00:00,5000,8.517393171418904,C4
194764,W_Nabellen offertes,11181,2011-12-29 20:00:34.773000+00:00,5000,8.517393171418904,C4
194764,O_SENT_BACK,11259,2012-01-04 09:35:55.214000+00:00,5000,8.517393171418904,C4
194764,W_Nabellen offertes,11259,2012-01-04 09:35:58.231000+00:00,5000,8.517393171418904,C4
194764,O_CANCELLED,11009,2012-01-09 09:42:19.034000+00:00,5000,8.517393171418904,C4
194764,A_CANCELLED,11009,2012-01-09 09:42:19.034000+00:00,5000,8.517393171418904,C4
194764,W_Valideren aanvraag,11259,2012-01-09 09:42:19.040000+00:00,5000,8.517393171418904,C4
194785,A_SUBMITTED,112,2011-12-20 20:51:36.371000+00:00,6000,8.699681400989514,C4
194785,A_PARTLYSUBMITTED,112,2011-12-20 20:51:36.609000+00:00,6000,8.699681400989514,C4
194785,A_PREACCEPTED,112,2011-12-20 20:52:08.928000+00:00,6000,8.699681400989514,C4
194785,W_Completeren aanvraag,11189,2011-12-21 09:00:39.531000+00:00,6000,8.699681400989514,C4
194785,W_Completeren aanvraag,11019,2011-12-21 14:15:50.367000+00:00,6000,8.699681400989514,C4
194785,A_ACCEPTED,11002,2011-12-21 15:41:55.446000+00:00,6000,8.699681400989514,C4
194785,O_SELECTED,11002,2011-12-21 15:48:43.524000+00:00,6000,8.699681400989514,C4
194785,A_FINALIZED,11002,2011-12-21 15:48:43.524000+00:00,6000,8.699681400989514,C4
194785,O_CREATED,11002,2011-12-21 15:48:45.139000+00:00,6000,8.699681400989514,C4
194785,O_SENT,11002,2011-12-21 15:48:45.179000+00:00,6000,8.699681400989514,C4
194785,W_Completeren aanvraag,11002,2011-12-21 15:48:48.069000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,11189,2011-12-28 12:23:48.014000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,11181,2011-12-28 19:20:02.907000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,10939,2011-12-31 11:57:51.854000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,UNKNOWN,2011-12-31 12:08:25.722000+00:00,6000,8.699681400989514,C4
194785,O_CANCELLED,10932,2012-01-02 09:45:56.986000+00:00,6000,8.699681400989514,C4
194785,O_SELECTED,10932,2012-01-02 09:45:56.986000+00:00,6000,8.699681400989514,C4
194785,O_CREATED,10932,2012-01-02 09:45:57.906000+00:00,6000,8.699681400989514,C4
194785,O_SENT,10932,2012-01-02 09:45:57.936000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,10932,2012-01-02 09:46:00.431000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,10932,2012-01-02 09:52:00.670000+00:00,6000,8.699681400989514,C4
194785,A_CANCELLED,10909,2012-01-10 08:10:21.265000+00:00,6000,8.699681400989514,C4
194785,O_CANCELLED,10909,2012-01-10 08:10:21.265000+00:00,6000,8.699681400989514,C4
194785,W_Nabellen offertes,10909,2012-01-10 08:10:25.191000+00:00,6000,8.699681400989514,C4
194797,A_SUBMITTED,112,2011-12-20 20:57:24.429000+00:00,24500,10.106469212026385,C4
194797,A_PARTLYSUBMITTED,112,2011-12-20 20:57:24.607000+00:00,24500,10.106469212026385,C4
194797,A_PREACCEPTED,112,2011-12-20 20:58:00.735000+00:00,24500,10.106469212026385,C4
194797,W_Completeren aanvraag,11189,2011-12-21 08:48:11.830000+00:00,24500,10.106469212026385,C4
194797,W_Completeren aanvraag,11189,2011-12-21 13:22:47.052000+00:00,24500,10.106469212026385,C4
194797,W_Completeren aanvraag,10861,2011-12-21 15:38:17.175000+00:00,24500,10.106469212026385,C4
194797,A_ACCEPTED,11200,2011-12-21 15:59:14.710000+00:00,24500,10.106469212026385,C4
194797,A_FINALIZED,11200,2011-12-21 16:03:58.414000+00:00,24500,10.106469212026385,C4
194797,O_SELECTED,11200,2011-12-21 16:03:58.414000+00:00,24500,10.106469212026385,C4
194797,O_CREATED,11200,2011-12-21 16:03:59.814000+00:00,24500,10.106469212026385,C4
194797,O_SENT,11200,2011-12-21 16:03:59.843000+00:00,24500,10.106469212026385,C4
194797,W_Completeren aanvraag,UNKNOWN,2011-12-21 16:04:01.693000+00:00,24500,10.106469212026385,C4
194797,W_Nabellen offertes,11189,2011-12-28 13:32:48.610000+00:00,24500,10.106469212026385,C4
194797,W_Nabellen offertes,UNKNOWN,2011-12-31 11:43:05.926000+00:00,24500,10.106469212026385,C4
194797,W_Nabellen offertes,UNKNOWN,2011-12-31 11:43:23.693000+00:00,24500,10.106469212026385,C4
194797,W_Nabellen offertes,10935,2012-01-06 10:52:47.387000+00:00,24500,10.106469212026385,C4
194797,W_Nabellen offertes,UNKNOWN,2012-01-14 13:39:13.752000+00:00,24500,10.106469212026385,C4
194797,A_CANCELLED,10889,2012-01-17 17:32:59.589000+00:00,24500,10.106469212026385,C4
194797,O_CANCELLED,10889,2012-01-17 17:32:59.589000+00:00,24500,10.106469212026385,C4
194797,W_Nabellen offertes,10889,2012-01-17 17:33:01.980000+00:00,24500,10.106469212026385,C4
194822,A_SUBMITTED,112,2011-12-20 21:33:25.391000+00:00,6000,8.699681400989514,C4
194822,A_PARTLYSUBMITTED,112,2011-12-20 21:33:25.649000+00:00,6000,8.699681400989514,C4
194822,A_PREACCEPTED,112,2011-12-20 21:34:03.982000+00:00,6000,8.699681400989514,C4
194822,W_Completeren aanvraag,11189,2011-12-21 08:41:55.845000+00:00,6000,8.699681400989514,C4
194822,A_ACCEPTED,11189,2011-12-21 13:09:20.521000+00:00,6000,8.699681400989514,C4
194822,O_SELECTED,11189,2011-12-21 13:12:27.427000+00:00,6000,8.699681400989514,C4
194822,A_FINALIZED,11189,2011-12-21 13:12:27.428000+00:00,6000,8.699681400989514,C4
194822,O_CREATED,11189,2011-12-21 13:12:29.005000+00:00,6000,8.699681400989514,C4
194822,O_SENT,11189,2011-12-21 13:12:29.044000+00:00,6000,8.699681400989514,C4
194822,W_Completeren aanvraag,11189,2011-12-21 13:12:31.306000+00:00,6000,8.699681400989514,C4
194822,O_CANCELLED,11189,2011-12-21 13:14:35.387000+00:00,6000,8.699681400989514,C4
194822,O_SELECTED,11189,2011-12-21 13:14:35.387000+00:00,6000,8.699681400989514,C4
194822,O_CREATED,11189,2011-12-21 13:14:36.508000+00:00,6000,8.699681400989514,C4
194822,O_SENT,11189,2011-12-21 13:14:36.573000+00:00,6000,8.699681400989514,C4
194822,W_Nabellen offertes,11189,2011-12-21 13:14:38.111000+00:00,6000,8.699681400989514,C4
194822,W_Nabellen offertes,11189,2011-12-21 13:15:44.445000+00:00,6000,8.699681400989514,C4
194822,W_Nabellen offertes,11002,2011-12-21 14:10:00.648000+00:00,6000,8.699681400989514,C4
194822,W_Nabellen offertes,11189,2011-12-28 08:32:24.764000+00:00,6000,8.699681400989514,C4
194822,W_Nabellen offertes,11189,2011-12-28 13:05:51.715000+00:00,6000,8.699681400989514,C4
194822,O_CANCELLED,11200,2011-12-31 11:40:18.561000+00:00,6000,8.699681400989514,C4
194822,A_CANCELLED,11200,2011-12-31 11:40:18.561000+00:00,6000,8.699681400989514,C4
194822,W_Nabellen offertes,UNKNOWN,2011-12-31 11:40:21.305000+00:00,6000,8.699681400989514,C4
194907,A_SUBMITTED,112,2011-12-21 10:34:24.903000+00:00,15000,9.61587214452889,C4
194907,A_PARTLYSUBMITTED,112,2011-12-21 10:34:25.532000+00:00,15000,9.61587214452889,C4
194907,A_PREACCEPTED,112,2011-12-21 10:35:23.814000+00:00,15000,9.61587214452889,C4
194907,A_ACCEPTED,11189,2011-12-21 10:56:39.868000+00:00,15000,9.61587214452889,C4
194907,O_SELECTED,11189,2011-12-21 10:59:07.106000+00:00,15000,9.61587214452889,C4
194907,A_FINALIZED,11189,2011-12-21 10:59:07.106000+00:00,15000,9.61587214452889,C4
194907,O_CREATED,11189,2011-12-21 10:59:08.284000+00:00,15000,9.61587214452889,C4
194907,O_SENT,11189,2011-12-21 10:59:08.321000+00:00,15000,9.61587214452889,C4
194907,W_Completeren aanvraag,11189,2011-12-21 10:59:10.127000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,11189,2011-12-21 10:59:50.347000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,11189,2011-12-21 11:00:44.683000+00:00,15000,9.61587214452889,C4
194907,O_CANCELLED,11179,2011-12-27 14:47:32.829000+00:00,15000,9.61587214452889,C4
194907,O_SELECTED,11179,2011-12-27 14:47:32.829000+00:00,15000,9.61587214452889,C4
194907,O_CREATED,11179,2011-12-27 14:47:34.224000+00:00,15000,9.61587214452889,C4
194907,O_SENT,11179,2011-12-27 14:47:34.262000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,11179,2011-12-27 14:47:36.480000+00:00,15000,9.61587214452889,C4
194907,O_SELECTED,11179,2011-12-27 14:48:30.317000+00:00,15000,9.61587214452889,C4
194907,O_CANCELLED,11179,2011-12-27 14:48:30.317000+00:00,15000,9.61587214452889,C4
194907,O_CREATED,11179,2011-12-27 14:48:31.256000+00:00,15000,9.61587214452889,C4
194907,O_SENT,11179,2011-12-27 14:48:31.288000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,11179,2011-12-27 14:48:32.719000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,11179,2011-12-27 14:49:47.147000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,10913,2012-01-04 17:29:14.870000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,UNKNOWN,2012-01-13 19:25:47.396000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,10861,2012-01-18 10:24:10.887000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,UNKNOWN,2012-01-19 15:12:05.114000+00:00,15000,9.61587214452889,C4
194907,A_CANCELLED,11202,2012-01-19 15:12:49.481000+00:00,15000,9.61587214452889,C4
194907,O_CANCELLED,11202,2012-01-19 15:12:49.481000+00:00,15000,9.61587214452889,C4
194907,W_Nabellen offertes,UNKNOWN,2012-01-19 15:12:53.620000+00:00,15000,9.61587214452889,C4
194943,A_SUBMITTED,112,2011-12-21 13:58:06.630000+00:00,20000,9.90353755128617,C4
194943,A_PARTLYSUBMITTED,112,2011-12-21 13:58:07.342000+00:00,20000,9.90353755128617,C4
194943,A_PREACCEPTED,112,2011-12-21 13:58:45.212000+00:00,20000,9.90353755128617,C4
194943,A_ACCEPTED,11019,2011-12-21 14:42:36.565000+00:00,20000,9.90353755128617,C4
194943,O_SELECTED,11019,2011-12-21 14:46:05.831000+00:00,20000,9.90353755128617,C4
194943,A_FINALIZED,11019,2011-12-21 14:46:05.832000+00:00,20000,9.90353755128617,C4
194943,O_CREATED,11019,2011-12-21 14:46:06.878000+00:00,20000,9.90353755128617,C4
194943,O_SENT,11019,2011-12-21 14:46:06.922000+00:00,20000,9.90353755128617,C4
194943,W_Completeren aanvraag,11019,2011-12-21 14:46:08.413000+00:00,20000,9.90353755128617,C4
194943,W_Nabellen offertes,11189,2011-12-28 12:10:49.900000+00:00,20000,9.90353755128617,C4
194943,W_Nabellen offertes,11181,2011-12-28 17:12:00.386000+00:00,20000,9.90353755128617,C4
194943,W_Nabellen offertes,10909,2011-12-28 17:49:48.782000+00:00,20000,9.90353755128617,C4
194943,O_CANCELLED,11202,2012-01-13 17:09:32.957000+00:00,20000,9.90353755128617,C4
194943,A_CANCELLED,11202,2012-01-13 17:09:32.957000+00:00,20000,9.90353755128617,C4
194943,W_Nabellen offertes,UNKNOWN,2012-01-13 17:09:35.297000+00:00,20000,9.90353755128617,C4
194958,A_SUBMITTED,112,2011-12-21 14:25:08.496000+00:00,10000,9.210440366976517,C4
194958,A_PARTLYSUBMITTED,112,2011-12-21 14:25:08.911000+00:00,10000,9.210440366976517,C4
194958,A_PREACCEPTED,112,2011-12-21 14:25:47.745000+00:00,10000,9.210440366976517,C4
194958,W_Completeren aanvraag,11019,2011-12-21 14:50:16.280000+00:00,10000,9.210440366976517,C4
194958,A_ACCEPTED,11019,2011-12-21 14:51:59.734000+00:00,10000,9.210440366976517,C4
194958,W_Completeren aanvraag,11019,2011-12-21 14:55:42.380000+00:00,10000,9.210440366976517,C4
194958,O_SELECTED,11019,2011-12-21 14:58:11.205000+00:00,10000,9.210440366976517,C4
194958,A_FINALIZED,11019,2011-12-21 14:58:11.205000+00:00,10000,9.210440366976517,C4
194958,O_CREATED,11019,2011-12-21 14:58:12.322000+00:00,10000,9.210440366976517,C4
194958,O_SENT,11019,2011-12-21 14:58:12.346000+00:00,10000,9.210440366976517,C4
194958,W_Completeren aanvraag,11019,2011-12-21 14:58:13.805000+00:00,10000,9.210440366976517,C4
194958,W_Nabellen offertes,11189,2011-12-28 12:13:21.068000+00:00,10000,9.210440366976517,C4
194958,A_CANCELLED,10939,2011-12-31 11:15:51.380000+00:00,10000,9.210440366976517,C4
194958,O_CANCELLED,10939,2011-12-31 11:15:51.380000+00:00,10000,9.210440366976517,C4
194958,W_Nabellen offertes,10939,2011-12-31 11:15:54.124000+00:00,10000,9.210440366976517,C4
194973,A_SUBMITTED,112,2011-12-21 17:09:24.247000+00:00,11000,9.305741456739435,C4
194973,A_PARTLYSUBMITTED,112,2011-12-21 17:09:24.502000+00:00,11000,9.305741456739435,C4
194973,A_PREACCEPTED,112,2011-12-21 17:10:08.167000+00:00,11000,9.305741456739435,C4
194973,W_Completeren aanvraag,11019,2011-12-21 18:36:11.286000+00:00,11000,9.305741456739435,C4
194973,W_Completeren aanvraag,UNKNOWN,2011-12-22 11:25:16.145000+00:00,11000,9.305741456739435,C4
194973,W_Completeren aanvraag,11169,2011-12-22 12:09:15.362000+00:00,11000,9.305741456739435,C4
194973,A_ACCEPTED,11169,2011-12-22 12:45:21.123000+00:00,11000,9.305741456739435,C4
194973,O_SELECTED,11169,2011-12-22 12:47:06.311000+00:00,11000,9.305741456739435,C4
194973,A_FINALIZED,11169,2011-12-22 12:47:06.311000+00:00,11000,9.305741456739435,C4
194973,O_CREATED,11169,2011-12-22 12:47:07.546000+00:00,11000,9.305741456739435,C4
194973,O_SENT,11169,2011-12-22 12:47:07.586000+00:00,11000,9.305741456739435,C4
194973,W_Completeren aanvraag,11169,2011-12-22 12:47:08.879000+00:00,11000,9.305741456739435,C4
194973,W_Nabellen offertes,11169,2011-12-22 12:52:13.132000+00:00,11000,9.305741456739435,C4
194973,A_CANCELLED,10861,2011-12-30 14:48:00.638000+00:00,11000,9.305741456739435,C4
194973,O_CANCELLED,10861,2011-12-30 14:48:00.638000+00:00,11000,9.305741456739435,C4
194973,W_Nabellen offertes,10861,2011-12-30 14:48:03.824000+00:00,11000,9.305741456739435,C4
194982,A_SUBMITTED,112,2011-12-21 17:26:15.173000+00:00,14000,9.546884034617925,C4
194982,A_PARTLYSUBMITTED,112,2011-12-21 17:26:15.945000+00:00,14000,9.546884034617925,C4
194982,A_PREACCEPTED,112,2011-12-21 17:26:51.092000+00:00,14000,9.546884034617925,C4
194982,A_ACCEPTED,11019,2011-12-21 18:46:33.016000+00:00,14000,9.546884034617925,C4
194982,O_SELECTED,11019,2011-12-21 18:49:45.801000+00:00,14000,9.546884034617925,C4
194982,A_FINALIZED,11019,2011-12-21 18:49:45.801000+00:00,14000,9.546884034617925,C4
194982,O_CREATED,11019,2011-12-21 18:49:47.120000+00:00,14000,9.546884034617925,C4
194982,O_SENT,11019,2011-12-21 18:49:47.158000+00:00,14000,9.546884034617925,C4
194982,W_Completeren aanvraag,11019,2011-12-21 18:49:48.283000+00:00,14000,9.546884034617925,C4
194982,W_Nabellen offertes,11181,2011-12-28 17:15:25.282000+00:00,14000,9.546884034617925,C4
194982,W_Nabellen offertes,UNKNOWN,2012-01-03 09:53:17.945000+00:00,14000,9.546884034617925,C4
194982,W_Nabellen offertes,11009,2012-01-05 11:54:26.611000+00:00,14000,9.546884034617925,C4
194982,W_Nabellen offertes,11181,2012-01-05 19:09:20.443000+00:00,14000,9.546884034617925,C4
194982,A_CANCELLED,11202,2012-01-14 13:36:28.683000+00:00,14000,9.546884034617925,C4
194982,O_CANCELLED,11202,2012-01-14 13:36:28.683000+00:00,14000,9.546884034617925,C4
194982,W_Nabellen offertes,UNKNOWN,2012-01-14 13:36:30.656000+00:00,14000,9.546884034617925,C4
195003,A_SUBMITTED,112,2011-12-21 18:25:10.481000+00:00,7000,8.853808274977197,C4
195003,A_PARTLYSUBMITTED,112,2011-12-21 18:25:10.693000+00:00,7000,8.853808274977197,C4
195003,A_PREACCEPTED,11122,2011-12-21 18:47:20.147000+00:00,7000,8.853808274977197,C4
