case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN2971;W_Afhandelen leads-START;11189;2012-04-20 21:53:27;110983.421875;51942.47265625;not_approved
GEN2971;A_DECLINED-COMPLETE;11169;2012-04-20 21:55:51;110983.421875;51942.47265625;not_approved
GEN2971;W_Afhandelen leads-COMPLETE;10862;2012-04-20 21:55:54;110983.421875;51942.47265625;not_approved
GEN2972;A_SUBMITTED-COMPLETE;112;2012-04-20 00:50:52;110240.71875;51718.66015625;not_approved
GEN2972;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 00:50:52;110240.71875;51718.66015625;not_approved
GEN2972;A_DECLINED-COMPLETE;112;2012-04-20 00:51:23;110240.71875;51718.66015625;not_approved
GEN2973;A_SUBMITTED-COMPLETE;112;2012-04-19 16:06:55;109716.7734375;51931.296875;not_approved
GEN2973;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:06:56;109716.7734375;51931.296875;not_approved
GEN2973;W_Afhandelen leads-SCHEDULE;112;2012-04-19 16:07:19;109716.7734375;51931.296875;not_approved
GEN2973;W_Afhandelen leads-START;11259;2012-04-20 00:03:05;109716.7734375;51931.296875;not_approved
GEN2973;A_DECLINED-COMPLETE;10982;2012-04-20 00:04:51;109716.7734375;51931.296875;not_approved
GEN2973;W_Afhandelen leads-COMPLETE;11019;2012-04-20 00:04:54;109716.7734375;51931.296875;not_approved
GEN2974;A_SUBMITTED-COMPLETE;112;2012-04-20 20:09:45;111399.59375;52232.171875;not_approved
GEN2974;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 20:09:45;111399.59375;52232.171875;not_approved
GEN2974;A_DECLINED-COMPLETE;112;2012-04-20 20:10:19;111399.59375;52232.171875;not_approved
GEN2975;A_SUBMITTED-COMPLETE;112;2012-04-19 04:42:03;109031.90625;51758.45703125;not_approved
GEN2975;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 04:42:04;109031.90625;51758.45703125;not_approved
GEN2975;A_DECLINED-COMPLETE;112;2012-04-19 04:42:40;109031.90625;51758.45703125;not_approved
GEN2976;A_SUBMITTED-COMPLETE;112;2012-04-20 13:33:58;111003.8203125;52347.58203125;not_approved
GEN2976;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:33:59;111003.8203125;52347.58203125;not_approved
GEN2976;A_DECLINED-COMPLETE;112;2012-04-20 13:34:27;111003.8203125;52347.58203125;not_approved
GEN2977;A_SUBMITTED-COMPLETE;112;2012-04-19 15:59:47;109709.6328125;51776.296875;not_approved
GEN2977;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 15:59:47;109709.6328125;51776.296875;not_approved
GEN2977;W_Afhandelen leads-SCHEDULE;112;2012-04-19 15:59:53;109709.6328125;51776.296875;not_approved
GEN2977;W_Afhandelen leads-START;UNKNOWN;2012-04-19 16:01:28;109709.6328125;51776.296875;not_approved
GEN2977;A_DECLINED-COMPLETE;10935;2012-04-19 16:02:13;109709.6328125;51776.296875;not_approved
GEN2977;W_Afhandelen leads-COMPLETE;10889;2012-04-19 16:02:16;109709.6328125;51776.296875;not_approved
GEN2978;A_SUBMITTED-COMPLETE;112;2012-04-21 18:17:51;112727.703125;52103.96484375;not_approved
GEN2978;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 18:17:51;112727.703125;52103.96484375;not_approved
GEN2978;W_Afhandelen leads-SCHEDULE;112;2012-04-21 18:18:10;112727.703125;52103.96484375;not_approved
GEN2978;W_Afhandelen leads-START;11121;2012-04-21 19:00:23;112727.703125;52103.96484375;not_approved
GEN2978;A_DECLINED-COMPLETE;10929;2012-04-21 19:01:20;112727.703125;52103.96484375;not_approved
GEN2978;W_Afhandelen leads-COMPLETE;10939;2012-04-21 19:01:22;112727.703125;52103.96484375;not_approved
GEN2979;A_SUBMITTED-COMPLETE;112;2012-04-20 01:51:19;110301.171875;51154.359375;not_approved
GEN2979;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:51:20;110301.171875;51154.359375;not_approved
GEN2979;A_DECLINED-COMPLETE;112;2012-04-20 01:51:49;110301.171875;51154.359375;not_approved
GEN2980;A_SUBMITTED-COMPLETE;112;2012-04-18 14:51:40;108201.5078125;52126.10546875;not_approved
GEN2980;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 14:51:40;108201.5078125;52126.10546875;not_approved
GEN2980;W_Afhandelen leads-SCHEDULE;112;2012-04-18 14:52:10;108201.5078125;52126.10546875;not_approved
GEN2981;A_SUBMITTED-COMPLETE;112;2012-04-19 05:46:44;109096.5859375;51423.37109375;not_approved
GEN2981;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 05:46:44;109096.5859375;51423.37109375;not_approved
GEN2981;A_DECLINED-COMPLETE;112;2012-04-19 05:47:14;109096.5859375;51423.37109375;not_approved
GEN2982;A_SUBMITTED-COMPLETE;112;2012-04-20 08:32:52;110702.71875;52234.62109375;not_approved
GEN2982;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 08:32:52;110702.71875;52234.62109375;not_approved
GEN2982;W_Afhandelen leads-SCHEDULE;112;2012-04-20 08:33:35;110702.71875;52234.62109375;not_approved
GEN2982;W_Afhandelen leads-START;UNKNOWN;2012-04-20 20:53:31;110702.71875;52234.62109375;not_approved
GEN2982;A_DECLINED-COMPLETE;10609;2012-04-20 20:54:37;110702.71875;52234.62109375;not_approved
GEN2982;W_Afhandelen leads-COMPLETE;11201;2012-04-20 20:54:40;110702.71875;52234.62109375;not_approved
GEN2983;A_SUBMITTED-COMPLETE;112;2012-04-20 13:16:14;110986.078125;51924.07421875;not_approved
GEN2983;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:16:14;110986.078125;51924.07421875;not_approved
GEN2983;W_Afhandelen leads-SCHEDULE;112;2012-04-20 13:16:42;110986.078125;51924.07421875;not_approved
GEN2983;W_Afhandelen leads-START;11003;2012-04-20 14:53:01;110986.078125;51924.07421875;not_approved
GEN2983;A_DECLINED-COMPLETE;11189;2012-04-20 14:55:20;110986.078125;51924.07421875;not_approved
GEN2983;W_Afhandelen leads-COMPLETE;10982;2012-04-20 14:55:23;110986.078125;51924.07421875;not_approved
GEN2984;A_SUBMITTED-COMPLETE;112;2012-04-18 11:32:46;108002.609375;51853.34765625;not_approved
GEN2984;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 11:32:47;108002.609375;51853.34765625;not_approved
GEN2984;A_DECLINED-COMPLETE;112;2012-04-18 11:33:17;108002.609375;51853.34765625;not_approved
GEN2985;A_SUBMITTED-COMPLETE;112;2012-04-20 00:42:42;110232.5546875;52170.91015625;not_approved
GEN2985;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 00:42:43;110232.5546875;52170.91015625;not_approved
GEN2985;W_Afhandelen leads-SCHEDULE;112;2012-04-20 00:42:51;110232.5546875;52170.91015625;not_approved
GEN2985;W_Afhandelen leads-START;11302;2012-04-20 10:44:19;110232.5546875;52170.91015625;not_approved
GEN2985;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 10:58:28;110232.5546875;52170.91015625;not_approved
GEN2985;W_Afhandelen leads-START;10933;2012-04-20 12:26:19;110232.5546875;52170.91015625;not_approved
GEN2985;A_DECLINED-COMPLETE;UNKNOWN;2012-04-20 12:36:33;110232.5546875;52170.91015625;not_approved
GEN2985;W_Afhandelen leads-COMPLETE;10913;2012-04-20 12:36:35;110232.5546875;52170.91015625;not_approved
GEN2986;A_SUBMITTED-COMPLETE;112;2012-04-20 23:21:09;111591.0;50659.6796875;not_approved
GEN2986;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 23:21:09;111591.0;50659.6796875;not_approved
GEN2986;A_DECLINED-COMPLETE;112;2012-04-20 23:21:41;111591.0;50659.6796875;not_approved
GEN2987;A_SUBMITTED-COMPLETE;112;2012-04-20 06:13:31;110563.3671875;52405.96484375;not_approved
GEN2987;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:13:32;110563.3671875;52405.96484375;not_approved
GEN2987;W_Afhandelen leads-SCHEDULE;112;2012-04-20 06:14:02;110563.3671875;52405.96484375;not_approved
GEN2987;W_Afhandelen leads-START;11339;2012-04-20 16:28:19;110563.3671875;52405.96484375;not_approved
GEN2987;A_DECLINED-COMPLETE;11002;2012-04-20 16:29:58;110563.3671875;52405.96484375;not_approved
GEN2987;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 16:30:01;110563.3671875;52405.96484375;not_approved
GEN2988;A_SUBMITTED-COMPLETE;112;2012-04-19 21:10:08;110019.984375;51072.50390625;not_approved
GEN2988;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 21:10:09;110019.984375;51072.50390625;not_approved
GEN2988;A_DECLINED-COMPLETE;112;2012-04-19 21:10:36;110019.984375;51072.50390625;not_approved
GEN2989;A_SUBMITTED-COMPLETE;112;2012-04-21 03:38:32;111848.3828125;51933.390625;not_approved
GEN2989;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:38:34;111848.3828125;51933.390625;not_approved
GEN2989;W_Afhandelen leads-SCHEDULE;112;2012-04-21 03:38:41;111848.3828125;51933.390625;not_approved
GEN2989;W_Afhandelen leads-START;11181;2012-04-21 15:39:52;111848.3828125;51933.390625;not_approved
GEN2989;A_DECLINED-COMPLETE;10899;2012-04-21 15:40:09;111848.3828125;51933.390625;not_approved
GEN2989;W_Afhandelen leads-COMPLETE;10910;2012-04-21 15:40:12;111848.3828125;51933.390625;not_approved
GEN2990;A_SUBMITTED-COMPLETE;112;2012-04-19 04:20:11;109010.0390625;52876.015625;not_approved
GEN2990;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 04:20:13;109010.0390625;52876.015625;not_approved
GEN2990;A_DECLINED-COMPLETE;112;2012-04-19 04:20:42;109010.0390625;52876.015625;not_approved
GEN2991;A_SUBMITTED-COMPLETE;112;2012-04-21 14:29:23;112499.2265625;52030.75390625;not_approved
GEN2991;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 14:29:23;112499.2265625;52030.75390625;not_approved
GEN2991;W_Afhandelen leads-SCHEDULE;112;2012-04-21 14:29:33;112499.2265625;52030.75390625;not_approved
GEN2991;W_Afhandelen leads-START;10909;2012-04-21 15:19:31;112499.2265625;52030.75390625;not_approved
GEN2991;A_DECLINED-COMPLETE;10880;2012-04-21 15:25:29;112499.2265625;52030.75390625;not_approved
GEN2991;W_Afhandelen leads-COMPLETE;10859;2012-04-21 15:25:32;112499.2265625;52030.75390625;not_approved
GEN2992;A_SUBMITTED-COMPLETE;112;2012-04-19 17:45:21;109815.1953125;50915.6484375;not_approved
GEN2992;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 17:45:21;109815.1953125;50915.6484375;not_approved
GEN2992;A_DECLINED-COMPLETE;112;2012-04-19 17:45:50;109815.1953125;50915.6484375;not_approved
GEN2993;A_SUBMITTED-COMPLETE;112;2012-04-20 06:20:38;110570.4765625;52177.109375;not_approved
GEN2993;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:20:38;110570.4765625;52177.109375;not_approved
GEN2993;A_DECLINED-COMPLETE;112;2012-04-20 06:21:05;110570.4765625;52177.109375;not_approved
GEN2994;A_SUBMITTED-COMPLETE;112;2012-04-19 11:31:02;109440.8828125;52139.08203125;not_approved
GEN2994;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:31:02;109440.8828125;52139.08203125;not_approved
GEN2994;A_DECLINED-COMPLETE;112;2012-04-19 11:31:41;109440.8828125;52139.08203125;not_approved
GEN2995;A_SUBMITTED-COMPLETE;112;2012-04-20 13:45:24;111015.2421875;51416.734375;not_approved
GEN2995;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:45:24;111015.2421875;51416.734375;not_approved
GEN2995;W_Afhandelen leads-SCHEDULE;112;2012-04-20 13:46:03;111015.2421875;51416.734375;not_approved
GEN2995;W_Afhandelen leads-START;11009;2012-04-20 23:50:11;111015.2421875;51416.734375;not_approved
GEN2995;A_DECLINED-COMPLETE;10880;2012-04-20 23:51:48;111015.2421875;51416.734375;not_approved
GEN2995;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 23:51:51;111015.2421875;51416.734375;not_approved
GEN2996;A_SUBMITTED-COMPLETE;112;2012-04-20 18:05:57;111275.796875;51762.26171875;not_approved
GEN2996;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 18:05:57;111275.796875;51762.26171875;not_approved
GEN2996;A_DECLINED-COMPLETE;112;2012-04-20 18:06:26;111275.796875;51762.26171875;not_approved
GEN2997;A_SUBMITTED-COMPLETE;112;2012-04-20 21:19:25;111469.265625;50849.23828125;not_approved
GEN2997;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 21:19:25;111469.265625;50849.23828125;not_approved
GEN2997;A_DECLINED-COMPLETE;112;2012-04-20 21:19:52;111469.265625;50849.23828125;not_approved
GEN2998;A_SUBMITTED-COMPLETE;112;2012-04-20 06:32:25;110582.2578125;52337.875;not_approved
GEN2998;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:32:25;110582.2578125;52337.875;not_approved
GEN2998;A_DECLINED-COMPLETE;112;2012-04-20 06:32:54;110582.2578125;52337.875;not_approved
GEN2999;A_SUBMITTED-COMPLETE;112;2012-04-20 23:22:48;111592.640625;52217.296875;not_approved
GEN2999;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 23:22:48;111592.640625;52217.296875;not_approved
GEN2999;W_Afhandelen leads-SCHEDULE;112;2012-04-20 23:22:56;111592.640625;52217.296875;not_approved
GEN2999;W_Afhandelen leads-START;11121;2012-04-21 12:20:35;111592.640625;52217.296875;not_approved
GEN2999;A_DECLINED-COMPLETE;11169;2012-04-21 12:21:28;111592.640625;52217.296875;not_approved
GEN2999;W_Afhandelen leads-COMPLETE;10188;2012-04-21 12:21:30;111592.640625;52217.296875;not_approved
GEN3000;A_SUBMITTED-COMPLETE;112;2012-04-20 04:06:41;110436.5390625;51873.94140625;not_approved
GEN3000;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:06:42;110436.5390625;51873.94140625;not_approved
GEN3000;W_Afhandelen leads-SCHEDULE;112;2012-04-20 04:07:11;110436.5390625;51873.94140625;not_approved
GEN3000;W_Afhandelen leads-START;11189;2012-04-20 05:39:17;110436.5390625;51873.94140625;not_approved
GEN3000;A_DECLINED-COMPLETE;10881;2012-04-20 05:40:03;110436.5390625;51873.94140625;not_approved
GEN3000;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 05:40:05;110436.5390625;51873.94140625;not_approved
GEN3001;A_SUBMITTED-COMPLETE;112;2012-04-19 19:43:41;109933.53125;50865.171875;not_approved
GEN3001;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 19:43:41;109933.53125;50865.171875;not_approved
GEN3001;A_DECLINED-COMPLETE;112;2012-04-19 19:44:19;109933.53125;50865.171875;not_approved
GEN3002;A_SUBMITTED-COMPLETE;112;2012-04-18 20:54:09;108563.9921875;51898.015625;not_approved
GEN3002;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 20:54:09;108563.9921875;51898.015625;not_approved
GEN3002;A_DECLINED-COMPLETE;112;2012-04-18 20:54:41;108563.9921875;51898.015625;not_approved
GEN3003;A_SUBMITTED-COMPLETE;112;2012-04-17 14:00:53;106710.734375;50245.8203125;not_approved
GEN3003;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 14:00:53;106710.734375;50245.8203125;not_approved
GEN3003;A_DECLINED-COMPLETE;112;2012-04-17 14:01:19;106710.734375;50245.8203125;not_approved
GEN3004;A_SUBMITTED-COMPLETE;112;2012-04-19 09:55:08;109344.9765625;51610.5546875;not_approved
GEN3004;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 09:55:08;109344.9765625;51610.5546875;not_approved
GEN3004;A_DECLINED-COMPLETE;112;2012-04-19 09:55:41;109344.9765625;51610.5546875;not_approved
GEN3005;A_SUBMITTED-COMPLETE;112;2012-04-20 07:54:18;110664.15625;52065.65625;not_approved
GEN3005;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:54:19;110664.15625;52065.65625;not_approved
GEN3005;A_DECLINED-COMPLETE;112;2012-04-20 07:54:44;110664.15625;52065.65625;not_approved
GEN3006;A_SUBMITTED-COMPLETE;112;2012-04-20 23:27:49;111597.6640625;51240.296875;not_approved
GEN3006;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 23:27:49;111597.6640625;51240.296875;not_approved
GEN3006;A_DECLINED-COMPLETE;112;2012-04-20 23:28:20;111597.6640625;51240.296875;not_approved
GEN3007;A_SUBMITTED-COMPLETE;112;2012-04-20 09:36:10;110766.0078125;52297.33203125;not_approved
GEN3007;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 09:36:10;110766.0078125;52297.33203125;not_approved
GEN3007;A_DECLINED-COMPLETE;112;2012-04-20 09:36:40;110766.0078125;52297.33203125;not_approved
GEN3008;A_SUBMITTED-COMPLETE;112;2012-04-20 03:51:40;110421.515625;52910.0390625;not_approved
GEN3008;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:51:40;110421.515625;52910.0390625;not_approved
GEN3008;A_DECLINED-COMPLETE;112;2012-04-20 03:52:13;110421.515625;52910.0390625;not_approved
GEN3009;A_SUBMITTED-COMPLETE;112;2012-04-20 16:35:31;111185.359375;51611.734375;not_approved
GEN3009;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 16:35:31;111185.359375;51611.734375;not_approved
GEN3009;A_DECLINED-COMPLETE;112;2012-04-20 16:36:00;111185.359375;51611.734375;not_approved
GEN3010;A_SUBMITTED-COMPLETE;112;2012-04-20 02:14:48;110324.65625;51434.734375;not_approved
GEN3010;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 02:14:49;110324.65625;51434.734375;not_approved
GEN3010;A_DECLINED-COMPLETE;112;2012-04-20 02:15:18;110324.65625;51434.734375;not_approved
GEN3011;A_SUBMITTED-COMPLETE;112;2012-04-20 21:00:33;111450.40625;51747.61328125;not_approved
GEN3011;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 21:00:34;111450.40625;51747.61328125;not_approved
GEN3011;W_Afhandelen leads-SCHEDULE;112;2012-04-20 21:00:46;111450.40625;51747.61328125;not_approved
GEN3011;W_Afhandelen leads-START;11180;2012-04-20 21:16:13;111450.40625;51747.61328125;not_approved
GEN3011;A_DECLINED-COMPLETE;11269;2012-04-20 21:17:52;111450.40625;51747.61328125;not_approved
GEN3011;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 21:17:55;111450.40625;51747.61328125;not_approved
GEN3012;A_SUBMITTED-COMPLETE;112;2012-04-19 12:36:53;109506.734375;52209.9765625;not_approved
GEN3012;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 12:36:53;109506.734375;52209.9765625;not_approved
GEN3012;A_DECLINED-COMPLETE;112;2012-04-19 12:37:22;109506.734375;52209.9765625;not_approved
GEN3013;A_SUBMITTED-COMPLETE;112;2012-04-19 22:17:41;110087.5390625;51879.49609375;not_approved
GEN3013;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 22:17:42;110087.5390625;51879.49609375;not_approved
GEN3013;W_Afhandelen leads-SCHEDULE;112;2012-04-19 22:17:49;110087.5390625;51879.49609375;not_approved
GEN3013;W_Afhandelen leads-START;11169;2012-04-19 23:22:09;110087.5390625;51879.49609375;not_approved
GEN3013;A_DECLINED-COMPLETE;10913;2012-04-19 23:23:49;110087.5390625;51879.49609375;not_approved
GEN3013;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 23:23:51;110087.5390625;51879.49609375;not_approved
GEN3014;A_SUBMITTED-COMPLETE;112;2012-04-19 06:07:59;109117.8359375;51870.88671875;not_approved
GEN3014;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:07:59;109117.8359375;51870.88671875;not_approved
GEN3014;A_DECLINED-COMPLETE;112;2012-04-19 06:08:40;109117.8359375;51870.88671875;not_approved
GEN3015;A_SUBMITTED-COMPLETE;112;2012-04-21 17:01:02;112650.8828125;51504.828125;not_approved
GEN3015;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 17:01:02;112650.8828125;51504.828125;not_approved
GEN3015;A_DECLINED-COMPLETE;112;2012-04-21 17:01:34;112650.8828125;51504.828125;not_approved
GEN3016;A_SUBMITTED-COMPLETE;112;2012-04-19 19:10:48;109900.6484375;52009.390625;not_approved
GEN3016;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 19:10:48;109900.6484375;52009.390625;not_approved
GEN3016;A_DECLINED-COMPLETE;112;2012-04-19 19:11:16;109900.6484375;52009.390625;not_approved
GEN3017;A_SUBMITTED-COMPLETE;112;2012-04-19 06:50:21;109160.203125;52373.4140625;not_approved
GEN3017;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:50:22;109160.203125;52373.4140625;not_approved
GEN3017;A_DECLINED-COMPLETE;112;2012-04-19 06:50:53;109160.203125;52373.4140625;not_approved
GEN3018;A_SUBMITTED-COMPLETE;112;2012-04-20 19:43:38;111373.4765625;51994.2265625;not_approved
GEN3018;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 19:43:38;111373.4765625;51994.2265625;not_approved
GEN3018;W_Afhandelen leads-SCHEDULE;112;2012-04-20 19:44:16;111373.4765625;51994.2265625;not_approved
GEN3018;W_Afhandelen leads-START;UNKNOWN;2012-04-20 19:51:11;111373.4765625;51994.2265625;not_approved
GEN3018;A_DECLINED-COMPLETE;11001;2012-04-20 19:54:56;111373.4765625;51994.2265625;not_approved
GEN3018;W_Afhandelen leads-COMPLETE;11009;2012-04-20 19:54:59;111373.4765625;51994.2265625;not_approved
GEN3019;A_SUBMITTED-COMPLETE;112;2012-04-21 09:52:52;112222.71875;52126.6953125;not_approved
GEN3019;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 09:52:52;112222.71875;52126.6953125;not_approved
GEN3019;W_Afhandelen leads-SCHEDULE;112;2012-04-21 09:53:00;112222.71875;52126.6953125;not_approved
GEN3019;W_Afhandelen leads-START;UNKNOWN;2012-04-21 10:48:18;112222.71875;52126.6953125;not_approved
GEN3019;A_DECLINED-COMPLETE;11119;2012-04-21 10:50:52;112222.71875;52126.6953125;not_approved
GEN3019;W_Afhandelen leads-COMPLETE;10889;2012-04-21 10:50:54;112222.71875;52126.6953125;not_approved
GEN3020;A_SUBMITTED-COMPLETE;112;2012-04-21 19:54:26;112824.28125;51823.265625;not_approved
GEN3020;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 19:54:26;112824.28125;51823.265625;not_approved
GEN3020;W_Afhandelen leads-SCHEDULE;112;2012-04-21 19:54:35;112824.28125;51823.265625;not_approved
GEN3020;W_Afhandelen leads-START;10809;2012-04-21 20:09:54;112824.28125;51823.265625;not_approved
GEN3020;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 20:15:09;112824.28125;51823.265625;not_approved
GEN3020;A_CANCELLED-COMPLETE;UNKNOWN;2012-04-21 20:15:12;112824.28125;51823.265625;not_approved
GEN3020;A_DECLINED-COMPLETE;10228;2012-04-21 20:17:13;112824.28125;51823.265625;not_approved
GEN3020;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-04-21 20:17:15;112824.28125;51823.265625;not_approved
GEN3021;A_SUBMITTED-COMPLETE;112;2012-04-20 03:37:31;110407.359375;51254.68359375;not_approved
GEN3021;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:37:31;110407.359375;51254.68359375;not_approved
GEN3021;A_DECLINED-COMPLETE;112;2012-04-20 03:37:58;110407.359375;51254.68359375;not_approved
GEN3022;A_SUBMITTED-COMPLETE;112;2012-04-20 01:13:46;110263.609375;51796.89453125;not_approved
GEN3022;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:13:46;110263.609375;51796.89453125;not_approved
GEN3022;A_DECLINED-COMPLETE;112;2012-04-20 01:14:20;110263.609375;51796.89453125;not_approved
GEN3023;A_SUBMITTED-COMPLETE;112;2012-04-19 17:15:17;109785.1328125;51747.81640625;not_approved
GEN3023;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 17:15:17;109785.1328125;51747.81640625;not_approved
GEN3023;A_DECLINED-COMPLETE;112;2012-04-19 17:15:55;109785.1328125;51747.81640625;not_approved
GEN3024;A_SUBMITTED-COMPLETE;112;2012-04-19 07:50:56;109220.7890625;52839.890625;not_approved
GEN3024;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 07:50:57;109220.7890625;52839.890625;not_approved
GEN3024;W_Afhandelen leads-SCHEDULE;112;2012-04-19 07:51:27;109220.7890625;52839.890625;not_approved
GEN3024;W_Afhandelen leads-START;10982;2012-04-19 07:56:40;109220.7890625;52839.890625;not_approved
GEN3024;A_DECLINED-COMPLETE;10881;2012-04-19 07:57:48;109220.7890625;52839.890625;not_approved
GEN3024;W_Afhandelen leads-COMPLETE;11189;2012-04-19 07:57:51;109220.7890625;52839.890625;not_approved
GEN3025;A_SUBMITTED-COMPLETE;112;2012-04-20 17:16:32;111226.3828125;52315.1875;not_approved
GEN3025;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:16:33;111226.3828125;52315.1875;not_approved
GEN3025;A_DECLINED-COMPLETE;112;2012-04-20 17:17:04;111226.3828125;52315.1875;not_approved
GEN3026;A_SUBMITTED-COMPLETE;112;2012-04-21 03:48:36;111858.4453125;51300.0703125;not_approved
GEN3026;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:48:36;111858.4453125;51300.0703125;not_approved
GEN3026;A_DECLINED-COMPLETE;112;2012-04-21 03:49:04;111858.4453125;51300.0703125;not_approved
GEN3027;A_SUBMITTED-COMPLETE;112;2012-04-19 06:48:35;109158.4296875;51709.6015625;not_approved
GEN3027;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:48:35;109158.4296875;51709.6015625;not_approved
GEN3027;W_Afhandelen leads-SCHEDULE;112;2012-04-19 06:49:05;109158.4296875;51709.6015625;not_approved
GEN3027;W_Afhandelen leads-START;UNKNOWN;2012-04-19 08:53:43;109158.4296875;51709.6015625;not_approved
GEN3027;A_DECLINED-COMPLETE;10933;2012-04-19 08:56:38;109158.4296875;51709.6015625;not_approved
GEN3027;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 08:56:42;109158.4296875;51709.6015625;not_approved
GEN3028;A_SUBMITTED-COMPLETE;112;2012-04-20 11:48:57;110898.8046875;51936.80859375;not_approved
GEN3028;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 11:48:58;110898.8046875;51936.80859375;not_approved
GEN3028;A_DECLINED-COMPLETE;112;2012-04-20 11:49:17;110898.8046875;51936.80859375;not_approved
GEN3029;A_SUBMITTED-COMPLETE;112;2012-04-20 01:55:48;110305.6484375;51787.8828125;not_approved
GEN3029;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:55:48;110305.6484375;51787.8828125;not_approved
GEN3029;A_DECLINED-COMPLETE;112;2012-04-20 01:56:39;110305.6484375;51787.8828125;not_approved
GEN3030;A_SUBMITTED-COMPLETE;112;2012-04-20 02:17:21;110327.1953125;51617.78125;not_approved
GEN3030;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 02:17:21;110327.1953125;51617.78125;not_approved
GEN3030;A_DECLINED-COMPLETE;112;2012-04-20 02:17:51;110327.1953125;51617.78125;not_approved
GEN3031;A_SUBMITTED-COMPLETE;112;2012-04-20 08:47:49;110717.6640625;51895.26171875;not_approved
