case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN962;A_SUBMITTED-COMPLETE;112;2012-04-25 00:19:49;113200.515625;51531.65234375;not_approved
GEN962;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 00:19:49;113200.515625;51531.65234375;not_approved
GEN962;A_PREACCEPTED-COMPLETE;112;2012-04-25 00:20:16;113200.515625;51531.65234375;not_approved
GEN962;W_Completeren aanvraag-SCHEDULE;112;2012-04-25 00:20:16;113200.515625;51531.65234375;not_approved
GEN962;W_Completeren aanvraag-START;11000;2012-04-25 06:18:26;113200.515625;51531.65234375;not_approved
GEN962;A_DECLINED-COMPLETE;11179;2012-04-25 06:22:38;113200.515625;51531.65234375;not_approved
GEN962;W_Completeren aanvraag-COMPLETE;10789;2012-04-25 06:22:40;113200.515625;51531.65234375;not_approved
GEN963;A_SUBMITTED-COMPLETE;112;2012-04-21 18:26:35;108527.2734375;52290.59375;not_approved
GEN963;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 18:26:35;108527.2734375;52290.59375;not_approved
GEN963;W_Afhandelen leads-SCHEDULE;112;2012-04-21 18:27:15;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 18:27:15;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10929;2012-04-21 18:45:51;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11119;2012-04-21 18:49:13;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10899;2012-04-22 11:44:13;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11203;2012-04-22 11:48:26;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10929;2012-04-22 15:02:07;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11203;2012-04-22 15:03:00;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10863;2012-04-22 18:14:26;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;10228;2012-04-22 18:22:15;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;11000;2012-04-22 20:16:11;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11122;2012-04-22 20:17:16;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10863;2012-04-26 10:32:28;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11009;2012-04-26 10:32:39;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10881;2012-04-27 04:24:41;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11119;2012-04-27 04:25:27;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10931;2012-04-27 19:43:07;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;10971;2012-04-27 19:45:14;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;11019;2012-04-29 02:38:30;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;10914;2012-04-29 02:39:37;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;10609;2012-04-29 06:14:00;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11119;2012-04-29 06:15:17;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;11299;2012-04-30 16:54:44;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11302;2012-04-30 16:56:10;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-START;11180;2012-05-02 03:31:32;108527.2734375;52290.59375;not_approved
GEN963;W_Completeren aanvraag-COMPLETE;11019;2012-05-02 03:33:34;108527.2734375;52290.59375;not_approved
GEN963;A_CANCELLED-COMPLETE;10912;2012-05-03 13:38:40;108527.2734375;52290.59375;not_approved
GEN964;A_SUBMITTED-COMPLETE;112;2012-04-23 16:30:40;111291.3671875;51934.6796875;not_approved
GEN964;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 16:30:40;111291.3671875;51934.6796875;not_approved
GEN964;A_PREACCEPTED-COMPLETE;112;2012-04-23 16:31:10;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 16:31:10;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-START;10910;2012-04-23 21:24:55;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-COMPLETE;11201;2012-04-23 21:25:50;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-START;11189;2012-04-24 08:08:35;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-COMPLETE;11189;2012-04-24 08:10:10;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 10:39:22;111291.3671875;51934.6796875;not_approved
GEN964;A_DECLINED-COMPLETE;11122;2012-04-24 10:43:41;111291.3671875;51934.6796875;not_approved
GEN964;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 10:43:43;111291.3671875;51934.6796875;not_approved
GEN965;A_SUBMITTED-COMPLETE;112;2012-04-22 12:09:11;109589.8828125;52216.55859375;not_approved
GEN965;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 12:09:11;109589.8828125;52216.55859375;not_approved
GEN965;W_Afhandelen leads-SCHEDULE;112;2012-04-22 12:09:36;109589.8828125;52216.55859375;not_approved
GEN965;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 12:09:37;109589.8828125;52216.55859375;not_approved
GEN965;A_PREACCEPTED-COMPLETE;10982;2012-04-22 12:10:06;109589.8828125;52216.55859375;not_approved
GEN965;W_Completeren aanvraag-START;10929;2012-04-22 12:10:07;109589.8828125;52216.55859375;not_approved
GEN965;W_Completeren aanvraag-COMPLETE;11009;2012-04-23 03:25:32;109589.8828125;52216.55859375;not_approved
GEN965;W_Completeren aanvraag-START;10861;2012-04-23 03:26:14;109589.8828125;52216.55859375;not_approved
GEN965;A_DECLINED-COMPLETE;10982;2012-04-23 06:09:27;109589.8828125;52216.55859375;not_approved
GEN965;W_Completeren aanvraag-COMPLETE;11019;2012-04-23 06:18:17;109589.8828125;52216.55859375;not_approved
GEN966;A_SUBMITTED-COMPLETE;112;2012-04-22 20:07:45;110068.453125;51715.64453125;not_approved
GEN966;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 20:07:46;110068.453125;51715.64453125;not_approved
GEN966;A_PREACCEPTED-COMPLETE;112;2012-04-22 20:08:15;110068.453125;51715.64453125;not_approved
GEN966;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 20:08:15;110068.453125;51715.64453125;not_approved
GEN966;W_Completeren aanvraag-START;10789;2012-04-23 09:24:10;110068.453125;51715.64453125;not_approved
GEN966;A_CANCELLED-COMPLETE;11000;2012-04-23 09:30:02;110068.453125;51715.64453125;not_approved
GEN966;W_Completeren aanvraag-COMPLETE;11200;2012-04-23 09:30:04;110068.453125;51715.64453125;not_approved
GEN967;A_SUBMITTED-COMPLETE;112;2012-04-20 14:20:48;106841.5;51381.82421875;not_approved
GEN967;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:20:48;106841.5;51381.82421875;not_approved
GEN967;A_PREACCEPTED-COMPLETE;112;2012-04-20 14:21:17;106841.5;51381.82421875;not_approved
GEN967;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 14:21:17;106841.5;51381.82421875;not_approved
GEN967;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 17:40:27;106841.5;51381.82421875;not_approved
GEN967;A_DECLINED-COMPLETE;UNKNOWN;2012-04-21 17:48:35;106841.5;51381.82421875;not_approved
GEN967;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 17:48:38;106841.5;51381.82421875;not_approved
GEN968;A_SUBMITTED-COMPLETE;112;2012-04-22 08:28:57;109369.6484375;52039.87109375;not_approved
GEN968;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 08:28:57;109369.6484375;52039.87109375;not_approved
GEN968;W_Afhandelen leads-SCHEDULE;112;2012-04-22 08:29:20;109369.6484375;52039.87109375;not_approved
GEN968;W_Afhandelen leads-START;11119;2012-04-22 18:43:49;109369.6484375;52039.87109375;not_approved
GEN968;A_PREACCEPTED-COMPLETE;10609;2012-04-22 18:45:59;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-SCHEDULE;10913;2012-04-22 18:45:59;109369.6484375;52039.87109375;not_approved
GEN968;W_Afhandelen leads-COMPLETE;11000;2012-04-22 18:46:00;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11179;2012-04-22 19:02:08;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11179;2012-04-22 19:02:33;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11179;2012-04-22 19:29:13;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11179;2012-04-22 19:30:45;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11181;2012-04-22 21:55:53;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 21:57:41;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;10913;2012-04-23 00:32:16;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 00:33:00;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11201;2012-04-23 21:19:51;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11201;2012-04-23 21:22:33;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11181;2012-04-24 01:59:26;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11181;2012-04-24 02:00:04;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11181;2012-04-24 15:52:26;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11181;2012-04-24 15:54:44;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11189;2012-04-24 19:47:10;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;10880;2012-04-24 19:47:55;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11003;2012-04-25 00:35:41;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11179;2012-04-25 00:36:35;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;10228;2012-04-25 15:24:31;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11181;2012-04-25 15:24:43;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11179;2012-04-25 16:00:11;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;112;2012-04-25 16:00:16;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;11180;2012-04-25 16:51:20;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;11203;2012-04-25 16:58:01;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 16:58:07;109369.6484375;52039.87109375;not_approved
GEN968;A_DECLINED-COMPLETE;10629;2012-04-25 17:07:06;109369.6484375;52039.87109375;not_approved
GEN968;W_Completeren aanvraag-COMPLETE;10909;2012-04-25 17:07:09;109369.6484375;52039.87109375;not_approved
GEN969;A_SUBMITTED-COMPLETE;112;2012-04-22 22:19:23;110200.0859375;52365.73046875;not_approved
GEN969;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 22:19:24;110200.0859375;52365.73046875;not_approved
GEN969;A_PREACCEPTED-COMPLETE;112;2012-04-22 22:19:54;110200.0859375;52365.73046875;not_approved
GEN969;W_Afhandelen leads-START;11203;2012-04-22 22:29:32;110200.0859375;52365.73046875;not_approved
GEN969;W_Completeren aanvraag-START;11119;2012-04-22 23:29:29;110200.0859375;52365.73046875;not_approved
GEN969;A_PARTLYSUBMITTED-COMPLETE;11169;2012-04-23 01:22:02;110200.0859375;52365.73046875;not_approved
GEN969;W_Afhandelen leads-COMPLETE;10789;2012-04-23 01:22:03;110200.0859375;52365.73046875;not_approved
GEN969;A_DECLINED-COMPLETE;10862;2012-04-23 01:29:11;110200.0859375;52365.73046875;not_approved
GEN969;W_Completeren aanvraag-COMPLETE;10881;2012-04-23 01:29:13;110200.0859375;52365.73046875;not_approved
GEN970;A_SUBMITTED-COMPLETE;112;2012-04-23 06:15:30;110676.1953125;51778.4140625;not_approved
GEN970;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 06:15:30;110676.1953125;51778.4140625;not_approved
GEN970;W_Afhandelen leads-SCHEDULE;112;2012-04-23 06:16:04;110676.1953125;51778.4140625;not_approved
GEN970;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 06:16:06;110676.1953125;51778.4140625;not_approved
GEN970;A_PREACCEPTED-COMPLETE;11201;2012-04-23 06:18:29;110676.1953125;51778.4140625;not_approved
GEN970;W_Completeren aanvraag-SCHEDULE;10138;2012-04-23 06:18:29;110676.1953125;51778.4140625;not_approved
GEN970;A_DECLINED-COMPLETE;10880;2012-04-23 06:18:30;110676.1953125;51778.4140625;not_approved
GEN970;W_Completeren aanvraag-START;11000;2012-04-23 10:06:46;110676.1953125;51778.4140625;not_approved
GEN970;W_Completeren aanvraag-COMPLETE;11000;2012-04-23 10:07:42;110676.1953125;51778.4140625;not_approved
GEN971;A_SUBMITTED-COMPLETE;112;2012-04-24 00:40:04;111780.7578125;50626.53125;not_approved
GEN971;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 00:40:04;111780.7578125;50626.53125;not_approved
GEN971;W_Afhandelen leads-SCHEDULE;112;2012-04-24 00:40:36;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 00:40:38;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-START;11189;2012-04-24 00:57:07;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-SCHEDULE;11169;2012-04-24 00:57:08;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-SCHEDULE;10910;2012-04-24 01:08:41;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-COMPLETE;10913;2012-04-24 01:09:04;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-START;11181;2012-04-24 03:47:31;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-COMPLETE;11189;2012-04-24 03:49:41;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-START;11079;2012-04-24 04:23:50;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-SCHEDULE;10933;2012-04-24 04:35:19;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-COMPLETE;11169;2012-04-24 04:36:32;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-START;11001;2012-04-24 14:45:17;111780.7578125;50626.53125;not_approved
GEN971;W_Completeren aanvraag-COMPLETE;11019;2012-04-24 14:49:00;111780.7578125;50626.53125;not_approved
GEN972;A_SUBMITTED-COMPLETE;112;2012-04-22 20:20:41;110081.375;51928.296875;not_approved
GEN972;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 20:20:41;110081.375;51928.296875;not_approved
GEN972;W_Afhandelen leads-SCHEDULE;112;2012-04-22 20:21:03;110081.375;51928.296875;not_approved
GEN972;W_Afhandelen leads-START;10929;2012-04-22 20:34:56;110081.375;51928.296875;not_approved
GEN972;A_PREACCEPTED-COMPLETE;11203;2012-04-22 20:41:01;110081.375;51928.296875;not_approved
GEN972;W_Completeren aanvraag-SCHEDULE;10912;2012-04-22 20:41:01;110081.375;51928.296875;not_approved
GEN972;W_Afhandelen leads-COMPLETE;10910;2012-04-22 20:41:01;110081.375;51928.296875;not_approved
GEN972;W_Completeren aanvraag-START;11111;2012-04-22 23:06:35;110081.375;51928.296875;not_approved
GEN972;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 23:08:24;110081.375;51928.296875;not_approved
GEN972;W_Completeren aanvraag-START;10933;2012-04-23 02:52:37;110081.375;51928.296875;not_approved
GEN972;A_DECLINED-COMPLETE;10912;2012-04-23 02:55:56;110081.375;51928.296875;not_approved
GEN972;W_Completeren aanvraag-COMPLETE;10861;2012-04-23 02:55:59;110081.375;51928.296875;not_approved
GEN973;A_SUBMITTED-COMPLETE;112;2012-04-21 02:38:13;107578.9140625;52476.08203125;not_approved
GEN973;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 02:38:13;107578.9140625;52476.08203125;not_approved
GEN973;A_DECLINED-COMPLETE;112;2012-04-21 02:38:46;107578.9140625;52476.08203125;not_approved
GEN973;A_PARTLYSUBMITTED-COMPLETE;11189;2012-04-21 10:50:29;107578.9140625;52476.08203125;not_approved
GEN973;W_Completeren aanvraag-SCHEDULE;11189;2012-04-21 10:52:01;107578.9140625;52476.08203125;not_approved
GEN973;W_Completeren aanvraag-START;10910;2012-04-21 10:52:01;107578.9140625;52476.08203125;not_approved
GEN973;A_CANCELLED-COMPLETE;11189;2012-04-21 10:52:08;107578.9140625;52476.08203125;not_approved
GEN973;A_DECLINED-COMPLETE;10138;2012-04-21 11:20:51;107578.9140625;52476.08203125;not_approved
GEN973;W_Completeren aanvraag-COMPLETE;11254;2012-04-21 11:38:14;107578.9140625;52476.08203125;not_approved
GEN974;A_SUBMITTED-COMPLETE;112;2012-04-23 11:22:21;110983.046875;51713.83984375;not_approved
GEN974;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 11:22:21;110983.046875;51713.83984375;not_approved
GEN974;A_PREACCEPTED-COMPLETE;112;2012-04-23 11:23:04;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 11:23:04;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10933;2012-04-23 19:59:55;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 20:01:38;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;11000;2012-04-24 12:27:59;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 12:29:47;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10935;2012-04-24 15:14:44;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;11259;2012-04-24 15:17:29;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10861;2012-04-25 08:04:35;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;11201;2012-04-25 08:07:11;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10971;2012-04-25 12:32:03;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;11179;2012-04-25 12:33:12;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10861;2012-04-25 14:46:17;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;11203;2012-04-25 14:46:36;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10971;2012-04-26 04:35:05;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;11019;2012-04-26 04:36:11;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10931;2012-04-26 05:56:43;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-26 05:57:45;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10935;2012-04-27 01:19:29;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;10933;2012-04-27 01:20:43;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;11111;2012-04-27 01:51:36;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;11189;2012-04-27 01:53:57;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10929;2012-04-29 07:24:19;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;10862;2012-04-29 07:24:25;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10971;2012-04-29 21:18:42;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;10931;2012-04-29 21:19:02;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-START;10881;2012-05-01 04:41:42;110983.046875;51713.83984375;not_approved
GEN974;W_Completeren aanvraag-COMPLETE;10982;2012-05-01 04:43:23;110983.046875;51713.83984375;not_approved
GEN974;W_Beoordelen fraude-SCHEDULE;10932;2012-05-15 04:43:23;110983.046875;51713.83984375;not_approved
GEN975;A_SUBMITTED-COMPLETE;112;2012-04-22 16:31:54;109852.59375;52235.8125;not_approved
GEN975;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 16:31:54;109852.59375;52235.8125;not_approved
GEN975;A_PREACCEPTED-COMPLETE;112;2012-04-22 16:32:37;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 16:32:37;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-START;10929;2012-04-22 16:50:45;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-COMPLETE;10889;2012-04-22 16:54:37;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-START;11119;2012-04-22 16:54:42;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 16:56:02;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-START;11009;2012-04-22 17:22:21;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-COMPLETE;10861;2012-04-22 17:22:33;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 06:38:15;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 06:41:53;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 08:20:44;109852.59375;52235.8125;not_approved
GEN975;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 08:22:05;109852.59375;52235.8125;not_approved
GEN976;A_SUBMITTED-COMPLETE;112;2012-04-22 17:29:53;109910.578125;51890.48046875;not_approved
GEN976;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 17:29:53;109910.578125;51890.48046875;not_approved
GEN976;W_Afhandelen leads-SCHEDULE;112;2012-04-22 17:30:02;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;11259;2012-04-22 17:49:03;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;10939;2012-04-22 21:12:25;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;10863;2012-04-22 21:20:10;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;10861;2012-04-22 23:38:55;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;11201;2012-04-22 23:40:10;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;11201;2012-04-23 05:13:43;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 05:15:15;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;11302;2012-04-23 08:04:15;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;10910;2012-04-23 08:04:30;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;11181;2012-04-23 09:57:56;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;11181;2012-04-23 09:58:23;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;10861;2012-04-23 22:27:27;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;10910;2012-04-23 22:32:13;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;112;2012-04-24 01:03:50;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-START;10899;2012-04-24 01:04:04;109910.578125;51890.48046875;not_approved
GEN976;W_Completeren aanvraag-COMPLETE;10914;2012-04-24 04:32:42;109910.578125;51890.48046875;not_approved
GEN977;A_SUBMITTED-COMPLETE;112;2012-04-22 21:39:43;110160.40625;52364.13671875;not_approved
GEN977;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 21:39:43;110160.40625;52364.13671875;not_approved
GEN977;W_Afhandelen leads-SCHEDULE;112;2012-04-22 21:40:12;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 21:55:08;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-COMPLETE;11202;2012-04-23 08:57:00;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-START;11300;2012-04-23 08:57:08;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-COMPLETE;11319;2012-04-23 09:44:17;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-START;11121;2012-04-23 09:45:06;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-COMPLETE;11079;2012-04-23 12:18:00;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-START;10931;2012-04-23 12:23:13;110160.40625;52364.13671875;not_approved
GEN977;W_Completeren aanvraag-COMPLETE;10982;2012-04-23 13:57:27;110160.40625;52364.13671875;not_approved
GEN978;A_SUBMITTED-COMPLETE;112;2012-04-22 13:35:05;109675.7734375;52164.42578125;not_approved
GEN978;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 13:35:05;109675.7734375;52164.42578125;not_approved
GEN978;W_Afhandelen leads-SCHEDULE;112;2012-04-22 13:35:37;109675.7734375;52164.42578125;not_approved
GEN978;W_Afhandelen leads-START;11169;2012-04-22 13:38:57;109675.7734375;52164.42578125;not_approved
GEN978;A_PREACCEPTED-COMPLETE;10910;2012-04-22 13:41:07;109675.7734375;52164.42578125;not_approved
GEN978;W_Completeren aanvraag-SCHEDULE;10914;2012-04-22 13:41:07;109675.7734375;52164.42578125;not_approved
GEN978;W_Afhandelen leads-COMPLETE;10861;2012-04-22 13:41:08;109675.7734375;52164.42578125;not_approved
GEN978;W_Completeren aanvraag-START;11259;2012-04-22 14:30:49;109675.7734375;52164.42578125;not_approved
GEN978;W_Completeren aanvraag-COMPLETE;11203;2012-04-22 14:32:34;109675.7734375;52164.42578125;not_approved
GEN978;W_Completeren aanvraag-START;10861;2012-04-22 21:54:48;109675.7734375;52164.42578125;not_approved
GEN978;W_Completeren aanvraag-COMPLETE;10933;2012-04-22 21:57:47;109675.7734375;52164.42578125;not_approved
GEN978;W_Completeren aanvraag-START;10932;2012-04-23 01:02:25;109675.7734375;52164.42578125;not_approved
