case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN827;W_Nabellen offertes-START;11000;2012-04-24 14:17:25;113160.671875;48159.16015625;approved
GEN827;O_SENT_BACK-COMPLETE;11049;2012-04-24 14:18:07;113160.671875;48159.16015625;approved
GEN827;W_Valideren aanvraag-SCHEDULE;11049;2012-04-24 14:18:07;113160.671875;48159.16015625;approved
GEN827;W_Nabellen offertes-COMPLETE;11049;2012-04-24 14:18:09;113160.671875;48159.16015625;approved
GEN827;W_Valideren aanvraag-START;11300;2012-04-27 04:52:27;113160.671875;48159.16015625;approved
GEN827;W_Nabellen incomplete dossiers-SCHEDULE;10138;2012-04-27 05:08:24;113160.671875;48159.16015625;approved
GEN827;W_Valideren aanvraag-COMPLETE;10138;2012-04-27 05:08:25;113160.671875;48159.16015625;approved
GEN827;W_Valideren aanvraag-START;10138;2012-04-27 05:10:37;113160.671875;48159.16015625;approved
GEN827;A_APPROVED-COMPLETE;10138;2012-04-27 05:14:42;113160.671875;48159.16015625;approved
GEN827;W_Afhandelen leads-SCHEDULE;10138;2012-04-27 05:14:42;113160.671875;48159.16015625;approved
GEN827;A_APPROVED-COMPLETE;10138;2012-04-27 05:14:42;113160.671875;48159.16015625;approved
GEN827;W_Valideren aanvraag-COMPLETE;10859;2012-04-27 05:16:58;113160.671875;48159.16015625;approved
GEN828;A_SUBMITTED-COMPLETE;112;2012-04-15 23:29:38;109540.03125;47637.7734375;approved
GEN828;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 23:29:38;109540.03125;47637.7734375;approved
GEN828;A_PREACCEPTED-COMPLETE;112;2012-04-15 23:30:17;109540.03125;47637.7734375;approved
GEN828;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 23:30:17;109540.03125;47637.7734375;approved
GEN828;W_Completeren aanvraag-START;11201;2012-04-15 23:30:22;109540.03125;47637.7734375;approved
GEN828;A_ACCEPTED-COMPLETE;10931;2012-04-15 23:31:58;109540.03125;47637.7734375;approved
GEN828;A_PREACCEPTED-COMPLETE;11019;2012-04-15 23:32:10;109540.03125;47637.7734375;approved
GEN828;A_FINALIZED-COMPLETE;11079;2012-04-15 23:32:10;109540.03125;47637.7734375;approved
GEN828;O_CREATED-COMPLETE;UNKNOWN;2012-04-15 23:32:11;109540.03125;47637.7734375;approved
GEN828;O_SENT-COMPLETE;11119;2012-04-15 23:32:11;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-SCHEDULE;10932;2012-04-15 23:32:11;109540.03125;47637.7734375;approved
GEN828;W_Completeren aanvraag-COMPLETE;11180;2012-04-15 23:32:12;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-START;11049;2012-04-15 23:32:25;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-COMPLETE;10881;2012-04-15 23:33:11;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-START;11203;2012-04-20 17:28:36;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-20 17:30:06;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-START;10861;2012-04-20 18:15:37;109540.03125;47637.7734375;approved
GEN828;O_SENT_BACK-COMPLETE;10789;2012-04-20 18:15:47;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-COMPLETE;10909;2012-04-22 01:19:33;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-START;10859;2012-04-22 01:22:00;109540.03125;47637.7734375;approved
GEN828;O_SENT_BACK-COMPLETE;10899;2012-04-22 15:13:09;109540.03125;47637.7734375;approved
GEN828;O_CANCELLED-COMPLETE;10899;2012-04-22 15:13:20;109540.03125;47637.7734375;approved
GEN828;O_CREATED-COMPLETE;10609;2012-04-22 15:13:20;109540.03125;47637.7734375;approved
GEN828;O_SENT-COMPLETE;10609;2012-04-22 15:13:21;109540.03125;47637.7734375;approved
GEN828;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-22 15:13:21;109540.03125;47637.7734375;approved
GEN828;W_Nabellen offertes-COMPLETE;10609;2012-04-22 15:13:21;109540.03125;47637.7734375;approved
GEN829;A_SUBMITTED-COMPLETE;112;2012-04-15 19:08:36;109279.0;44888.6875;approved
GEN829;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 19:08:36;109279.0;44888.6875;approved
GEN829;A_PREACCEPTED-COMPLETE;112;2012-04-15 19:09:01;109279.0;44888.6875;approved
GEN829;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 19:09:01;109279.0;44888.6875;approved
GEN829;W_Completeren aanvraag-START;UNKNOWN;2012-04-15 19:18:17;109279.0;44888.6875;approved
GEN829;A_ACCEPTED-COMPLETE;10931;2012-04-15 19:21:12;109279.0;44888.6875;approved
GEN829;O_SELECTED-COMPLETE;11289;2012-04-15 19:25:17;109279.0;44888.6875;approved
GEN829;A_FINALIZED-COMPLETE;11000;2012-04-15 19:25:17;109279.0;44888.6875;approved
GEN829;O_CREATED-COMPLETE;11300;2012-04-15 19:25:17;109279.0;44888.6875;approved
GEN829;O_SENT-COMPLETE;11202;2012-04-15 19:25:17;109279.0;44888.6875;approved
GEN829;W_Nabellen offertes-SCHEDULE;11009;2012-04-15 19:25:17;109279.0;44888.6875;approved
GEN829;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-15 19:25:18;109279.0;44888.6875;approved
GEN829;W_Nabellen offertes-START;UNKNOWN;2012-04-20 04:23:59;109279.0;44888.6875;approved
GEN829;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-20 04:25:10;109279.0;44888.6875;approved
GEN829;W_Nabellen offertes-START;11299;2012-04-24 01:17:57;109279.0;44888.6875;approved
GEN829;W_Nabellen offertes-COMPLETE;10913;2012-04-24 01:20:31;109279.0;44888.6875;approved
GEN829;W_Valideren aanvraag-START;10609;2012-04-26 22:21:03;109279.0;44888.6875;approved
GEN829;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-26 22:28:47;109279.0;44888.6875;approved
GEN829;W_Valideren aanvraag-COMPLETE;10609;2012-04-26 22:28:48;109279.0;44888.6875;approved
GEN829;W_Nabellen incomplete dossiers-START;11169;2012-04-26 23:24:19;109279.0;44888.6875;approved
GEN829;W_Nabellen incomplete dossiers-COMPLETE;11169;2012-04-26 23:29:06;109279.0;44888.6875;approved
GEN829;W_Completeren aanvraag-SCHEDULE;11203;2012-04-27 00:35:54;109279.0;44888.6875;approved
GEN829;W_Valideren aanvraag-SCHEDULE;10982;2012-04-27 00:37:45;109279.0;44888.6875;approved
GEN829;W_Valideren aanvraag-START;10861;2012-04-27 00:40:56;109279.0;44888.6875;approved
GEN829;W_Afhandelen leads-START;10609;2012-04-27 12:58:19;109279.0;44888.6875;approved
GEN829;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-27 13:33:38;109279.0;44888.6875;approved
GEN829;W_Valideren aanvraag-COMPLETE;10609;2012-04-27 13:40:27;109279.0;44888.6875;approved
GEN829;W_Valideren aanvraag-SCHEDULE;10609;2012-04-27 13:40:28;109279.0;44888.6875;approved
GEN829;W_Afhandelen leads-COMPLETE;10609;2012-04-27 13:40:28;109279.0;44888.6875;approved
GEN829;A_PARTLYSUBMITTED-COMPLETE;10609;2012-04-27 13:40:28;109279.0;44888.6875;approved
GEN830;A_SUBMITTED-COMPLETE;112;2012-04-16 13:52:00;110402.3984375;47978.1484375;approved
GEN830;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 13:52:01;110402.3984375;47978.1484375;approved
GEN830;A_PREACCEPTED-COMPLETE;112;2012-04-16 13:52:32;110402.3984375;47978.1484375;approved
GEN830;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 13:52:33;110402.3984375;47978.1484375;approved
GEN830;W_Completeren aanvraag-START;11180;2012-04-16 22:57:02;110402.3984375;47978.1484375;approved
GEN830;A_ACCEPTED-COMPLETE;11009;2012-04-16 23:01:23;110402.3984375;47978.1484375;approved
GEN830;O_SELECTED-COMPLETE;10188;2012-04-16 23:03:11;110402.3984375;47978.1484375;approved
GEN830;A_FINALIZED-COMPLETE;10809;2012-04-16 23:03:11;110402.3984375;47978.1484375;approved
GEN830;O_CREATED-COMPLETE;10862;2012-04-16 23:03:12;110402.3984375;47978.1484375;approved
GEN830;O_SENT-COMPLETE;11002;2012-04-16 23:03:12;110402.3984375;47978.1484375;approved
GEN830;W_Nabellen offertes-SCHEDULE;10932;2012-04-16 23:03:12;110402.3984375;47978.1484375;approved
GEN830;W_Completeren aanvraag-COMPLETE;10861;2012-04-16 23:03:13;110402.3984375;47978.1484375;approved
GEN830;W_Nabellen offertes-START;11049;2012-04-21 00:23:35;110402.3984375;47978.1484375;approved
GEN830;W_Nabellen offertes-COMPLETE;10789;2012-04-21 00:25:39;110402.3984375;47978.1484375;approved
GEN830;W_Nabellen offertes-START;10899;2012-04-22 04:54:06;110402.3984375;47978.1484375;approved
GEN830;O_SENT_BACK-COMPLETE;10899;2012-04-22 04:54:24;110402.3984375;47978.1484375;approved
GEN830;W_Valideren aanvraag-SCHEDULE;10899;2012-04-22 04:54:24;110402.3984375;47978.1484375;approved
GEN830;W_Nabellen offertes-COMPLETE;10899;2012-04-22 04:54:25;110402.3984375;47978.1484375;approved
GEN830;W_Valideren aanvraag-START;11120;2012-04-22 22:25:05;110402.3984375;47978.1484375;approved
GEN830;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-22 22:44:48;110402.3984375;47978.1484375;approved
GEN830;W_Valideren aanvraag-COMPLETE;10609;2012-04-22 22:44:49;110402.3984375;47978.1484375;approved
GEN830;A_ACTIVATED-COMPLETE;10972;2012-04-22 22:44:49;110402.3984375;47978.1484375;approved
GEN830;A_ACTIVATED-COMPLETE;10972;2012-04-22 22:44:49;110402.3984375;47978.1484375;approved
GEN830;A_ACTIVATED-COMPLETE;10972;2012-04-22 22:44:54;110402.3984375;47978.1484375;approved
GEN830;A_REGISTERED-COMPLETE;10881;2012-04-22 22:44:54;110402.3984375;47978.1484375;approved
GEN831;A_SUBMITTED-COMPLETE;112;2012-04-15 23:25:28;109535.859375;49362.01171875;approved
GEN831;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 23:25:28;109535.859375;49362.01171875;approved
GEN831;A_PREACCEPTED-COMPLETE;112;2012-04-15 23:25:56;109535.859375;49362.01171875;approved
GEN831;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 23:25:57;109535.859375;49362.01171875;approved
GEN831;W_Completeren aanvraag-START;11189;2012-04-15 23:40:19;109535.859375;49362.01171875;approved
GEN831;A_ACCEPTED-COMPLETE;11189;2012-04-15 23:45:13;109535.859375;49362.01171875;approved
GEN831;W_Valideren aanvraag-SCHEDULE;11189;2012-04-15 23:48:18;109535.859375;49362.01171875;approved
GEN831;A_FINALIZED-COMPLETE;11180;2012-04-15 23:48:18;109535.859375;49362.01171875;approved
GEN831;O_CREATED-COMPLETE;11189;2012-04-15 23:48:19;109535.859375;49362.01171875;approved
GEN831;O_SENT-COMPLETE;11189;2012-04-15 23:48:19;109535.859375;49362.01171875;approved
GEN831;W_Nabellen offertes-SCHEDULE;11189;2012-04-15 23:48:19;109535.859375;49362.01171875;approved
GEN831;W_Completeren aanvraag-COMPLETE;11189;2012-04-15 23:48:20;109535.859375;49362.01171875;approved
GEN831;W_Nabellen offertes-START;UNKNOWN;2012-04-19 13:46:54;109535.859375;49362.01171875;approved
GEN831;O_ACCEPTED-COMPLETE;UNKNOWN;2012-04-19 13:47:50;109535.859375;49362.01171875;approved
GEN831;W_Valideren aanvraag-SCHEDULE;10899;2012-04-19 13:47:50;109535.859375;49362.01171875;approved
GEN831;W_Nabellen offertes-COMPLETE;10899;2012-04-19 13:47:51;109535.859375;49362.01171875;approved
GEN831;W_Valideren aanvraag-START;10809;2012-04-21 11:12:10;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-SCHEDULE;10809;2012-04-21 11:25:45;109535.859375;49362.01171875;approved
GEN831;W_Valideren aanvraag-COMPLETE;10809;2012-04-21 11:25:47;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-START;10929;2012-04-21 11:31:20;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-COMPLETE;10914;2012-04-21 11:34:48;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-START;10909;2012-04-21 13:15:24;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-COMPLETE;10188;2012-04-21 13:20:49;109535.859375;49362.01171875;approved
GEN831;W_Wijzigen contractgegevens-SCHEDULE;10609;2012-04-21 13:21:08;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-START;10912;2012-04-23 00:53:53;109535.859375;49362.01171875;approved
GEN831;O_CANCELLED-COMPLETE;11202;2012-04-23 00:53:53;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-SCHEDULE;11119;2012-04-23 00:53:55;109535.859375;49362.01171875;approved
GEN831;O_SENT-COMPLETE;10913;2012-04-23 00:53:55;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-SCHEDULE;11009;2012-04-23 00:53:55;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-COMPLETE;10881;2012-04-23 00:53:56;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-25 19:02:54;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-COMPLETE;11002;2012-04-25 19:03:56;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-START;11300;2012-04-25 19:25:54;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-COMPLETE;11002;2012-04-25 19:26:11;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-START;10125;2012-04-25 20:04:45;109535.859375;49362.01171875;approved
GEN831;O_CANCELLED-COMPLETE;UNKNOWN;2012-04-25 20:05:06;109535.859375;49362.01171875;approved
GEN831;W_Nabellen incomplete dossiers-COMPLETE;11179;2012-04-25 20:06:34;109535.859375;49362.01171875;approved
GEN831;W_Valideren aanvraag-SCHEDULE;10609;2012-04-25 20:06:34;109535.859375;49362.01171875;approved
GEN831;O_ACCEPTED-COMPLETE;10609;2012-04-25 20:06:34;109535.859375;49362.01171875;approved
GEN831;A_SUBMITTED-COMPLETE;10609;2012-04-25 20:06:34;109535.859375;49362.01171875;approved
GEN832;A_SUBMITTED-COMPLETE;112;2012-04-14 10:59:06;107349.5;46730.7265625;approved
GEN832;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-14 10:59:06;107349.5;46730.7265625;approved
GEN832;A_PREACCEPTED-COMPLETE;112;2012-04-14 10:59:31;107349.5;46730.7265625;approved
GEN832;W_Completeren aanvraag-SCHEDULE;112;2012-04-14 10:59:31;107349.5;46730.7265625;approved
GEN832;W_Completeren aanvraag-START;10861;2012-04-14 21:08:50;107349.5;46730.7265625;approved
GEN832;A_ACCEPTED-COMPLETE;10880;2012-04-14 21:12:44;107349.5;46730.7265625;approved
GEN832;O_SELECTED-COMPLETE;10863;2012-04-14 21:13:48;107349.5;46730.7265625;approved
GEN832;A_FINALIZED-COMPLETE;10932;2012-04-14 21:13:48;107349.5;46730.7265625;approved
GEN832;O_CREATED-COMPLETE;11179;2012-04-14 21:13:49;107349.5;46730.7265625;approved
GEN832;O_SENT-COMPLETE;11200;2012-04-14 21:13:49;107349.5;46730.7265625;approved
GEN832;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-14 21:13:49;107349.5;46730.7265625;approved
GEN832;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-14 21:13:50;107349.5;46730.7265625;approved
GEN832;W_Nabellen offertes-START;UNKNOWN;2012-04-14 21:14:14;107349.5;46730.7265625;approved
GEN832;O_SENT_BACK-COMPLETE;UNKNOWN;2012-04-14 21:14:55;107349.5;46730.7265625;approved
GEN832;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-14 21:14:55;107349.5;46730.7265625;approved
GEN832;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-14 21:14:57;107349.5;46730.7265625;approved
GEN832;W_Valideren aanvraag-START;10609;2012-04-17 13:17:46;107349.5;46730.7265625;approved
GEN832;W_Valideren aanvraag-COMPLETE;10609;2012-04-17 13:28:43;107349.5;46730.7265625;approved
GEN832;W_Valideren aanvraag-START;10609;2012-04-17 13:28:44;107349.5;46730.7265625;approved
GEN832;W_Nabellen offertes-SCHEDULE;10609;2012-04-18 22:04:50;107349.5;46730.7265625;approved
GEN832;W_Valideren aanvraag-COMPLETE;10609;2012-04-18 22:09:02;107349.5;46730.7265625;approved
GEN832;W_Completeren aanvraag-SCHEDULE;10609;2012-04-18 22:09:03;107349.5;46730.7265625;approved
GEN832;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-18 22:18:12;107349.5;46730.7265625;approved
GEN832;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-04-18 22:19:16;107349.5;46730.7265625;approved
GEN832;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-18 22:20:33;107349.5;46730.7265625;approved
GEN832;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-04-18 22:23:55;107349.5;46730.7265625;approved
GEN832;A_ACTIVATED-COMPLETE;11009;2012-04-18 22:25:33;107349.5;46730.7265625;approved
GEN832;O_ACCEPTED-COMPLETE;10609;2012-04-18 22:25:33;107349.5;46730.7265625;approved
GEN832;A_ACTIVATED-COMPLETE;10609;2012-04-18 22:25:33;107349.5;46730.7265625;approved
GEN832;O_ACCEPTED-COMPLETE;10609;2012-04-18 22:25:38;107349.5;46730.7265625;approved
GEN833;A_SUBMITTED-COMPLETE;112;2012-04-15 19:14:17;109284.6796875;45616.08984375;approved
GEN833;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 19:14:17;109284.6796875;45616.08984375;approved
GEN833;A_PREACCEPTED-COMPLETE;112;2012-04-15 19:14:43;109284.6796875;45616.08984375;approved
GEN833;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 19:14:44;109284.6796875;45616.08984375;approved
GEN833;W_Completeren aanvraag-START;11002;2012-04-16 10:37:17;109284.6796875;45616.08984375;approved
GEN833;A_ACCEPTED-COMPLETE;11189;2012-04-16 10:41:49;109284.6796875;45616.08984375;approved
GEN833;A_FINALIZED-COMPLETE;11189;2012-04-16 10:43:44;109284.6796875;45616.08984375;approved
GEN833;O_SELECTED-COMPLETE;11189;2012-04-16 10:43:44;109284.6796875;45616.08984375;approved
GEN833;O_CREATED-COMPLETE;11189;2012-04-16 10:43:44;109284.6796875;45616.08984375;approved
GEN833;O_SENT-COMPLETE;11189;2012-04-16 10:43:44;109284.6796875;45616.08984375;approved
GEN833;W_Nabellen offertes-SCHEDULE;11189;2012-04-16 10:43:45;109284.6796875;45616.08984375;approved
GEN833;W_Completeren aanvraag-COMPLETE;11189;2012-04-16 10:43:45;109284.6796875;45616.08984375;approved
GEN833;W_Nabellen offertes-START;11189;2012-04-19 20:35:21;109284.6796875;45616.08984375;approved
GEN833;O_SENT_BACK-COMPLETE;11049;2012-04-19 20:35:46;109284.6796875;45616.08984375;approved
GEN833;W_Valideren aanvraag-SCHEDULE;11049;2012-04-19 20:35:46;109284.6796875;45616.08984375;approved
GEN833;W_Nabellen offertes-COMPLETE;10889;2012-04-19 20:35:47;109284.6796875;45616.08984375;approved
GEN833;W_Valideren aanvraag-START;10609;2012-04-22 09:52:13;109284.6796875;45616.08984375;approved
GEN833;A_REGISTERED-COMPLETE;10609;2012-04-22 09:52:18;109284.6796875;45616.08984375;approved
GEN833;A_PARTLYSUBMITTED-COMPLETE;10609;2012-04-22 09:52:29;109284.6796875;45616.08984375;approved
GEN833;A_PARTLYSUBMITTED-COMPLETE;10609;2012-04-22 09:52:34;109284.6796875;45616.08984375;approved
GEN833;W_Valideren aanvraag-COMPLETE;10609;2012-04-22 09:52:35;109284.6796875;45616.08984375;approved
GEN833;O_ACCEPTED-COMPLETE;10609;2012-04-22 09:52:41;109284.6796875;45616.08984375;approved
GEN833;A_ACTIVATED-COMPLETE;10609;2012-04-22 09:52:41;109284.6796875;45616.08984375;approved
GEN833;A_FINALIZED-COMPLETE;10609;2012-04-22 09:52:41;109284.6796875;45616.08984375;approved
GEN834;A_SUBMITTED-COMPLETE;112;2012-04-17 04:45:06;111295.4921875;47062.03125;approved
GEN834;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 04:45:07;111295.4921875;47062.03125;approved
GEN834;A_PREACCEPTED-COMPLETE;112;2012-04-17 04:45:32;111295.4921875;47062.03125;approved
GEN834;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 04:45:34;111295.4921875;47062.03125;approved
GEN834;W_Completeren aanvraag-START;10939;2012-04-17 14:06:54;111295.4921875;47062.03125;approved
GEN834;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-17 14:09:15;111295.4921875;47062.03125;approved
GEN834;O_SELECTED-COMPLETE;11001;2012-04-17 14:10:45;111295.4921875;47062.03125;approved
GEN834;A_FINALIZED-COMPLETE;10931;2012-04-17 14:10:45;111295.4921875;47062.03125;approved
GEN834;O_CREATED-COMPLETE;10910;2012-04-17 14:10:46;111295.4921875;47062.03125;approved
GEN834;O_SENT-COMPLETE;10909;2012-04-17 14:10:46;111295.4921875;47062.03125;approved
GEN834;W_Nabellen offertes-SCHEDULE;10910;2012-04-17 14:10:46;111295.4921875;47062.03125;approved
GEN834;O_ACCEPTED-COMPLETE;10939;2012-04-17 14:10:47;111295.4921875;47062.03125;approved
GEN834;W_Nabellen offertes-START;10914;2012-04-21 23:21:20;111295.4921875;47062.03125;approved
GEN834;O_SENT_BACK-COMPLETE;11029;2012-04-21 23:21:57;111295.4921875;47062.03125;approved
GEN834;W_Valideren aanvraag-SCHEDULE;10899;2012-04-27 02:19:01;111295.4921875;47062.03125;approved
GEN834;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-27 02:19:21;111295.4921875;47062.03125;approved
GEN834;W_Valideren aanvraag-SCHEDULE;11181;2012-04-27 02:19:21;111295.4921875;47062.03125;approved
GEN834;A_FINALIZED-COMPLETE;10899;2012-04-27 02:19:22;111295.4921875;47062.03125;approved
GEN834;W_Valideren aanvraag-START;10138;2012-04-30 00:54:43;111295.4921875;47062.03125;approved
GEN834;O_ACCEPTED-COMPLETE;10138;2012-04-30 01:02:43;111295.4921875;47062.03125;approved
GEN834;A_APPROVED-COMPLETE;10138;2012-04-30 01:02:43;111295.4921875;47062.03125;approved
GEN834;O_SENT_BACK-COMPLETE;10138;2012-04-30 01:02:43;111295.4921875;47062.03125;approved
GEN834;A_ACTIVATED-COMPLETE;10138;2012-04-30 01:02:43;111295.4921875;47062.03125;approved
GEN834;W_Valideren aanvraag-COMPLETE;10138;2012-04-30 01:02:48;111295.4921875;47062.03125;approved
GEN835;A_SUBMITTED-COMPLETE;112;2012-04-17 08:15:13;111505.6171875;47394.3515625;approved
GEN835;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 08:15:13;111505.6171875;47394.3515625;approved
GEN835;A_PREACCEPTED-COMPLETE;112;2012-04-17 08:15:43;111505.6171875;47394.3515625;approved
GEN835;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 08:15:44;111505.6171875;47394.3515625;approved
GEN835;W_Completeren aanvraag-START;11259;2012-04-17 08:47:55;111505.6171875;47394.3515625;approved
GEN835;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-17 08:55:46;111505.6171875;47394.3515625;approved
GEN835;O_SELECTED-COMPLETE;11120;2012-04-17 08:56:40;111505.6171875;47394.3515625;approved
GEN835;A_FINALIZED-COMPLETE;10939;2012-04-17 08:56:40;111505.6171875;47394.3515625;approved
GEN835;O_CREATED-COMPLETE;11119;2012-04-17 08:56:41;111505.6171875;47394.3515625;approved
GEN835;O_SENT-COMPLETE;10859;2012-04-17 08:56:41;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-17 08:56:41;111505.6171875;47394.3515625;approved
GEN835;O_CREATED-COMPLETE;UNKNOWN;2012-04-17 08:56:43;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-START;UNKNOWN;2012-04-17 08:56:58;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-17 08:57:53;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-START;11009;2012-04-27 00:29:21;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-COMPLETE;11122;2012-04-27 00:32:21;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-START;UNKNOWN;2012-05-01 20:01:09;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-01 20:04:32;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-START;11179;2012-05-02 09:00:05;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen offertes-COMPLETE;11180;2012-05-02 09:01:38;111505.6171875;47394.3515625;approved
GEN835;W_Valideren aanvraag-SCHEDULE;11049;2012-05-02 09:01:38;111505.6171875;47394.3515625;approved
GEN835;A_APPROVED-COMPLETE;11049;2012-05-02 09:01:39;111505.6171875;47394.3515625;approved
GEN835;W_Valideren aanvraag-SCHEDULE;11049;2012-05-02 09:01:40;111505.6171875;47394.3515625;approved
GEN835;A_ACTIVATED-COMPLETE;11049;2012-05-02 09:01:41;111505.6171875;47394.3515625;approved
GEN835;W_Valideren aanvraag-START;10609;2012-05-04 23:37:44;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-05-04 23:47:53;111505.6171875;47394.3515625;approved
GEN835;W_Valideren aanvraag-COMPLETE;10609;2012-05-04 23:47:54;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen incomplete dossiers-START;11309;2012-05-05 00:44:42;111505.6171875;47394.3515625;approved
GEN835;W_Nabellen incomplete dossiers-COMPLETE;11003;2012-05-05 00:53:24;111505.6171875;47394.3515625;approved
GEN835;O_CREATED-COMPLETE;11259;2012-05-05 01:02:42;111505.6171875;47394.3515625;approved
GEN835;A_ACTIVATED-COMPLETE;10609;2012-05-05 01:02:42;111505.6171875;47394.3515625;approved
GEN835;A_ACTIVATED-COMPLETE;10609;2012-05-05 01:02:42;111505.6171875;47394.3515625;approved
GEN835;A_ACTIVATED-COMPLETE;10609;2012-05-05 01:02:48;111505.6171875;47394.3515625;approved
GEN836;A_SUBMITTED-COMPLETE;112;2012-04-17 11:58:38;111729.0234375;47323.640625;approved
GEN836;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 11:58:38;111729.0234375;47323.640625;approved
GEN836;A_PREACCEPTED-COMPLETE;112;2012-04-17 11:59:02;111729.0234375;47323.640625;approved
GEN836;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 11:59:02;111729.0234375;47323.640625;approved
GEN836;W_Completeren aanvraag-START;10124;2012-04-17 21:23:02;111729.0234375;47323.640625;approved
GEN836;A_ACCEPTED-COMPLETE;11289;2012-04-17 21:26:16;111729.0234375;47323.640625;approved
GEN836;O_SELECTED-COMPLETE;10861;2012-04-17 21:27:22;111729.0234375;47323.640625;approved
GEN836;A_FINALIZED-COMPLETE;11203;2012-04-17 21:27:22;111729.0234375;47323.640625;approved
GEN836;A_FINALIZED-COMPLETE;11269;2012-04-17 21:27:22;111729.0234375;47323.640625;approved
GEN836;O_SENT-COMPLETE;11119;2012-04-17 21:27:22;111729.0234375;47323.640625;approved
