case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN991;A_SUBMITTED-COMPLETE;112;2012-04-26 10:15:28;112215.8125;48163.18359375;not_approved
GEN991;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 10:15:28;112215.8125;48163.18359375;not_approved
GEN991;A_PREACCEPTED-COMPLETE;112;2012-04-26 10:16:08;112215.8125;48163.18359375;not_approved
GEN991;W_Completeren aanvraag-SCHEDULE;112;2012-04-26 10:16:08;112215.8125;48163.18359375;not_approved
GEN991;W_Completeren aanvraag-START;11003;2012-04-27 04:26:16;112215.8125;48163.18359375;not_approved
GEN991;A_ACCEPTED-COMPLETE;10912;2012-04-27 04:34:30;112215.8125;48163.18359375;not_approved
GEN991;O_SELECTED-COMPLETE;11111;2012-04-27 04:36:27;112215.8125;48163.18359375;not_approved
GEN991;A_FINALIZED-COMPLETE;11180;2012-04-27 04:36:27;112215.8125;48163.18359375;not_approved
GEN991;O_CREATED-COMPLETE;10809;2012-04-27 04:36:28;112215.8125;48163.18359375;not_approved
GEN991;O_SENT-COMPLETE;11003;2012-04-27 04:36:28;112215.8125;48163.18359375;not_approved
GEN991;W_Nabellen offertes-SCHEDULE;10889;2012-04-27 04:36:28;112215.8125;48163.18359375;not_approved
GEN991;W_Completeren aanvraag-COMPLETE;10809;2012-04-27 04:36:29;112215.8125;48163.18359375;not_approved
GEN991;W_Nabellen offertes-START;10932;2012-05-03 19:26:08;112215.8125;48163.18359375;not_approved
GEN991;W_Nabellen offertes-COMPLETE;10889;2012-05-03 19:30:33;112215.8125;48163.18359375;not_approved
GEN991;W_Nabellen offertes-START;11179;2012-05-14 23:14:06;112215.8125;48163.18359375;not_approved
GEN991;O_SENT_BACK-COMPLETE;11179;2012-05-14 23:20:16;112215.8125;48163.18359375;not_approved
GEN991;W_Nabellen offertes-COMPLETE;11179;2012-05-14 23:20:16;112215.8125;48163.18359375;not_approved
GEN992;A_SUBMITTED-COMPLETE;112;2012-04-26 04:55:26;111895.78125;47903.51953125;not_approved
GEN992;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 04:55:26;111895.78125;47903.51953125;not_approved
GEN992;A_PREACCEPTED-COMPLETE;112;2012-04-26 04:55:55;111895.78125;47903.51953125;not_approved
GEN992;W_Completeren aanvraag-SCHEDULE;112;2012-04-26 04:55:56;111895.78125;47903.51953125;not_approved
GEN992;W_Completeren aanvraag-START;11319;2012-04-26 07:07:23;111895.78125;47903.51953125;not_approved
GEN992;W_Completeren aanvraag-COMPLETE;112;2012-04-26 07:09:23;111895.78125;47903.51953125;not_approved
GEN992;W_Completeren aanvraag-START;UNKNOWN;2012-04-26 12:55:41;111895.78125;47903.51953125;not_approved
GEN992;A_FINALIZED-COMPLETE;11179;2012-04-26 12:55:41;111895.78125;47903.51953125;not_approved
GEN992;A_FINALIZED-COMPLETE;10929;2012-04-26 12:55:42;111895.78125;47903.51953125;not_approved
GEN992;O_SENT-COMPLETE;10931;2012-04-26 12:55:42;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-26 12:55:42;111895.78125;47903.51953125;not_approved
GEN992;O_SELECTED-COMPLETE;11302;2012-04-26 12:55:43;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-26 12:55:44;111895.78125;47903.51953125;not_approved
GEN992;W_Completeren aanvraag-COMPLETE;11179;2012-04-26 12:55:45;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;UNKNOWN;2012-04-26 12:58:26;111895.78125;47903.51953125;not_approved
GEN992;O_CANCELLED-COMPLETE;11200;2012-04-26 13:01:40;111895.78125;47903.51953125;not_approved
GEN992;O_SELECTED-COMPLETE;11200;2012-04-26 13:01:40;111895.78125;47903.51953125;not_approved
GEN992;O_CREATED-COMPLETE;10982;2012-04-26 13:01:41;111895.78125;47903.51953125;not_approved
GEN992;O_SENT-COMPLETE;11200;2012-04-26 13:01:41;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-26 13:01:41;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-26 13:01:42;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;UNKNOWN;2012-04-26 13:30:30;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-26 13:34:43;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;UNKNOWN;2012-05-03 09:06:01;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-03 09:19:33;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;10913;2012-05-06 05:09:34;111895.78125;47903.51953125;not_approved
GEN992;A_ACTIVATED-COMPLETE;10913;2012-05-06 05:10:28;111895.78125;47903.51953125;not_approved
GEN992;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-05-06 05:10:55;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;10913;2012-05-06 05:12:41;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;10861;2012-05-06 05:48:34;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;10861;2012-05-06 05:50:03;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;10779;2012-05-06 15:50:20;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;10859;2012-05-06 15:50:20;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-START;10971;2012-05-08 03:08:17;111895.78125;47903.51953125;not_approved
GEN992;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-08 03:22:10;111895.78125;47903.51953125;not_approved
GEN992;A_FINALIZED-COMPLETE;10609;2012-05-08 03:22:10;111895.78125;47903.51953125;not_approved
GEN992;O_SELECTED-COMPLETE;11201;2012-05-08 03:22:13;111895.78125;47903.51953125;not_approved
GEN993;A_SUBMITTED-COMPLETE;112;2012-04-27 01:52:48;113153.15625;48979.08984375;not_approved
GEN993;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-27 01:52:49;113153.15625;48979.08984375;not_approved
GEN993;A_PREACCEPTED-COMPLETE;112;2012-04-27 01:53:30;113153.15625;48979.08984375;not_approved
GEN993;W_Completeren aanvraag-SCHEDULE;112;2012-04-27 01:53:30;113153.15625;48979.08984375;not_approved
GEN993;W_Completeren aanvraag-START;11079;2012-04-27 05:56:38;113153.15625;48979.08984375;not_approved
GEN993;A_ACCEPTED-COMPLETE;10809;2012-04-27 06:06:04;113153.15625;48979.08984375;not_approved
GEN993;O_CANCELLED-COMPLETE;11181;2012-04-27 21:08:26;113153.15625;48979.08984375;not_approved
GEN993;A_FINALIZED-COMPLETE;10861;2012-04-27 21:08:26;113153.15625;48979.08984375;not_approved
GEN993;A_CANCELLED-COMPLETE;11181;2012-04-27 21:19:06;113153.15625;48979.08984375;not_approved
GEN993;O_SENT-COMPLETE;10912;2012-04-27 21:19:06;113153.15625;48979.08984375;not_approved
GEN993;O_CREATED-COMPLETE;11181;2012-04-27 21:19:08;113153.15625;48979.08984375;not_approved
GEN993;O_SENT-COMPLETE;11181;2012-04-27 21:19:08;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-SCHEDULE;11181;2012-04-27 21:19:08;113153.15625;48979.08984375;not_approved
GEN993;W_Completeren aanvraag-COMPLETE;11181;2012-04-27 21:19:09;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-START;11181;2012-05-08 21:03:44;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-COMPLETE;11181;2012-05-08 21:06:10;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-START;UNKNOWN;2012-05-12 01:34:57;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-12 01:39:25;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-START;11180;2012-05-12 09:48:02;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-COMPLETE;11302;2012-05-12 09:50:26;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-START;10188;2012-05-14 21:13:22;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-COMPLETE;11201;2012-05-14 21:14:24;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-START;11049;2012-05-16 00:46:21;113153.15625;48979.08984375;not_approved
GEN993;W_Nabellen offertes-COMPLETE;10881;2012-05-16 00:47:30;113153.15625;48979.08984375;not_approved
GEN993;A_CANCELLED-COMPLETE;11002;2012-05-16 00:47:30;113153.15625;48979.08984375;not_approved
GEN993;A_ACTIVATED-COMPLETE;11119;2012-05-16 00:47:32;113153.15625;48979.08984375;not_approved
GEN994;A_SUBMITTED-COMPLETE;112;2012-04-26 05:41:21;111941.703125;49277.5234375;not_approved
GEN994;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 05:41:21;111941.703125;49277.5234375;not_approved
GEN994;A_PREACCEPTED-COMPLETE;112;2012-04-26 05:42:03;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-SCHEDULE;112;2012-04-26 05:42:03;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-START;UNKNOWN;2012-04-28 05:19:08;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-28 05:28:13;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-START;11189;2012-04-28 05:45:02;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-COMPLETE;11119;2012-04-28 05:45:19;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-START;11181;2012-04-28 05:51:35;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-COMPLETE;11181;2012-04-28 05:52:53;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-START;11179;2012-04-28 08:18:30;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-COMPLETE;11181;2012-04-28 08:18:40;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-START;11180;2012-04-28 14:09:07;111941.703125;49277.5234375;not_approved
GEN994;W_Completeren aanvraag-COMPLETE;11169;2012-04-28 14:11:32;111941.703125;49277.5234375;not_approved
GEN994;O_SELECTED-COMPLETE;11121;2012-04-28 14:14:22;111941.703125;49277.5234375;not_approved
GEN994;A_FINALIZED-COMPLETE;11203;2012-04-28 14:14:37;111941.703125;49277.5234375;not_approved
GEN994;O_SELECTED-COMPLETE;10931;2012-04-28 14:14:37;111941.703125;49277.5234375;not_approved
GEN994;O_CREATED-COMPLETE;11002;2012-04-28 14:14:38;111941.703125;49277.5234375;not_approved
GEN994;O_SENT-COMPLETE;11319;2012-04-28 14:14:38;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-SCHEDULE;10913;2012-04-28 14:14:39;111941.703125;49277.5234375;not_approved
GEN994;A_ACTIVATED-COMPLETE;10881;2012-04-28 14:14:40;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-START;11121;2012-04-28 14:14:57;111941.703125;49277.5234375;not_approved
GEN994;A_CANCELLED-COMPLETE;10629;2012-04-28 14:18:38;111941.703125;49277.5234375;not_approved
GEN994;W_Afhandelen leads-SCHEDULE;11180;2012-04-30 05:54:05;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-COMPLETE;11180;2012-04-30 05:55:52;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-START;11200;2012-04-30 06:28:33;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-COMPLETE;11000;2012-04-30 06:29:27;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-START;10913;2012-05-04 01:21:12;111941.703125;49277.5234375;not_approved
GEN994;W_Nabellen offertes-COMPLETE;11120;2012-05-04 01:23:27;111941.703125;49277.5234375;not_approved
GEN994;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-05-05 11:07:22;111941.703125;49277.5234375;not_approved
GEN994;A_CANCELLED-COMPLETE;10779;2012-05-05 11:10:34;111941.703125;49277.5234375;not_approved
GEN994;O_CANCELLED-COMPLETE;11079;2012-05-05 11:10:37;111941.703125;49277.5234375;not_approved
GEN994;A_CANCELLED-COMPLETE;10861;2012-05-05 11:10:37;111941.703125;49277.5234375;not_approved
GEN995;A_SUBMITTED-COMPLETE;112;2012-04-26 08:36:41;112117.0390625;48111.1328125;not_approved
GEN995;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 08:36:41;112117.0390625;48111.1328125;not_approved
GEN995;A_PREACCEPTED-COMPLETE;112;2012-04-26 08:37:29;112117.0390625;48111.1328125;not_approved
GEN995;W_Afhandelen leads-START;10910;2012-04-26 09:07:25;112117.0390625;48111.1328125;not_approved
GEN995;A_PREACCEPTED-COMPLETE;10910;2012-04-26 09:08:18;112117.0390625;48111.1328125;not_approved
GEN995;O_SENT-COMPLETE;10932;2012-04-26 09:09:41;112117.0390625;48111.1328125;not_approved
GEN995;W_Afhandelen leads-COMPLETE;10910;2012-04-26 09:09:42;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-START;10862;2012-04-27 00:58:50;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-COMPLETE;11189;2012-04-27 00:59:31;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-START;11181;2012-04-28 00:23:33;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-COMPLETE;11181;2012-04-28 00:30:12;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-START;11181;2012-04-28 00:30:37;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-COMPLETE;11181;2012-04-28 00:32:16;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-START;UNKNOWN;2012-04-28 01:04:07;112117.0390625;48111.1328125;not_approved
GEN995;A_ACCEPTED-COMPLETE;10863;2012-04-28 01:10:55;112117.0390625;48111.1328125;not_approved
GEN995;A_FINALIZED-COMPLETE;10862;2012-04-28 01:12:46;112117.0390625;48111.1328125;not_approved
GEN995;A_FINALIZED-COMPLETE;11202;2012-04-28 01:12:46;112117.0390625;48111.1328125;not_approved
GEN995;O_CREATED-COMPLETE;10931;2012-04-28 01:12:48;112117.0390625;48111.1328125;not_approved
GEN995;O_SENT-COMPLETE;10228;2012-04-28 01:12:48;112117.0390625;48111.1328125;not_approved
GEN995;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-28 01:12:48;112117.0390625;48111.1328125;not_approved
GEN995;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-28 01:12:50;112117.0390625;48111.1328125;not_approved
GEN995;W_Nabellen offertes-START;10859;2012-05-10 16:46:40;112117.0390625;48111.1328125;not_approved
GEN995;A_FINALIZED-COMPLETE;11000;2012-05-10 16:53:36;112117.0390625;48111.1328125;not_approved
GEN995;O_CANCELLED-COMPLETE;11002;2012-05-10 16:53:36;112117.0390625;48111.1328125;not_approved
GEN995;W_Nabellen offertes-COMPLETE;11189;2012-05-10 16:59:09;112117.0390625;48111.1328125;not_approved
GEN996;A_SUBMITTED-COMPLETE;112;2012-04-26 23:11:51;112992.2109375;48241.16015625;not_approved
GEN996;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 23:11:54;112992.2109375;48241.16015625;not_approved
GEN996;A_PREACCEPTED-COMPLETE;112;2012-04-26 23:12:29;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-SCHEDULE;112;2012-04-26 23:12:30;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-START;11122;2012-04-27 02:09:46;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 02:11:53;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-START;11169;2012-04-27 02:38:05;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-COMPLETE;10863;2012-04-27 02:38:17;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-START;UNKNOWN;2012-04-28 07:07:48;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-COMPLETE;10913;2012-04-28 07:15:59;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-START;11000;2012-04-29 09:18:20;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-29 09:18:31;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-START;UNKNOWN;2012-04-29 15:02:01;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-29 15:02:42;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-START;11289;2012-04-29 23:43:43;112992.2109375;48241.16015625;not_approved
GEN996;W_Completeren aanvraag-COMPLETE;10933;2012-04-29 23:45:54;112992.2109375;48241.16015625;not_approved
GEN996;A_ACCEPTED-COMPLETE;11179;2012-04-30 22:51:12;112992.2109375;48241.16015625;not_approved
GEN996;O_CREATED-COMPLETE;11029;2012-04-30 22:54:11;112992.2109375;48241.16015625;not_approved
GEN996;O_SELECTED-COMPLETE;112;2012-05-01 00:53:47;112992.2109375;48241.16015625;not_approved
GEN996;O_CREATED-COMPLETE;10609;2012-05-01 01:00:39;112992.2109375;48241.16015625;not_approved
GEN997;A_SUBMITTED-COMPLETE;112;2012-04-27 01:23:44;113124.09375;47450.59375;not_approved
GEN997;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-27 01:23:45;113124.09375;47450.59375;not_approved
GEN997;W_Completeren aanvraag-SCHEDULE;112;2012-04-27 01:24:22;113124.09375;47450.59375;not_approved
GEN997;W_Completeren aanvraag-SCHEDULE;112;2012-04-27 01:24:22;113124.09375;47450.59375;not_approved
GEN997;W_Completeren aanvraag-START;11009;2012-04-27 05:03:53;113124.09375;47450.59375;not_approved
GEN997;W_Completeren aanvraag-COMPLETE;10629;2012-04-27 05:09:17;113124.09375;47450.59375;not_approved
GEN997;W_Completeren aanvraag-START;10809;2012-04-27 10:29:34;113124.09375;47450.59375;not_approved
GEN997;W_Completeren aanvraag-COMPLETE;10982;2012-04-27 10:29:40;113124.09375;47450.59375;not_approved
GEN997;O_CREATED-COMPLETE;11202;2012-04-27 10:29:41;113124.09375;47450.59375;not_approved
GEN997;O_SENT-COMPLETE;10889;2012-04-27 10:29:41;113124.09375;47450.59375;not_approved
GEN997;W_Nabellen offertes-SCHEDULE;11000;2012-04-27 10:29:41;113124.09375;47450.59375;not_approved
GEN997;O_DECLINED-COMPLETE;UNKNOWN;2012-04-27 10:29:43;113124.09375;47450.59375;not_approved
GEN997;W_Nabellen offertes-START;10889;2012-05-07 11:37:25;113124.09375;47450.59375;not_approved
GEN997;W_Nabellen offertes-COMPLETE;10913;2012-05-07 11:38:18;113124.09375;47450.59375;not_approved
GEN997;W_Nabellen offertes-START;10899;2012-05-09 13:13:41;113124.09375;47450.59375;not_approved
GEN997;W_Nabellen offertes-COMPLETE;11203;2012-05-09 13:15:54;113124.09375;47450.59375;not_approved
GEN997;O_DECLINED-COMPLETE;11009;2012-05-09 13:15:54;113124.09375;47450.59375;not_approved
GEN997;O_ACCEPTED-COMPLETE;10932;2012-05-09 13:18:26;113124.09375;47450.59375;not_approved
GEN998;A_SUBMITTED-COMPLETE;112;2012-04-25 01:53:18;110273.6484375;48150.66015625;not_approved
GEN998;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 01:53:19;110273.6484375;48150.66015625;not_approved
GEN999;A_SUBMITTED-COMPLETE;112;2012-04-27 11:33:50;113734.1875;47696.0390625;not_approved
GEN999;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-27 11:33:51;113734.1875;47696.0390625;not_approved
GEN999;A_PREACCEPTED-COMPLETE;112;2012-04-27 11:34:37;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-SCHEDULE;112;2012-04-27 11:34:37;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-START;10809;2012-04-27 11:55:37;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-COMPLETE;11000;2012-04-27 11:57:21;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-START;UNKNOWN;2012-04-27 19:31:17;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 19:34:05;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-START;11122;2012-04-27 23:43:51;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 23:44:13;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-START;11122;2012-04-27 23:44:31;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-COMPLETE;11202;2012-04-27 23:44:31;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-START;10913;2012-04-27 23:44:38;113734.1875;47696.0390625;not_approved
GEN999;O_SELECTED-COMPLETE;11259;2012-04-27 23:44:38;113734.1875;47696.0390625;not_approved
GEN999;O_CREATED-COMPLETE;10861;2012-04-27 23:44:39;113734.1875;47696.0390625;not_approved
GEN999;O_SENT-COMPLETE;10914;2012-04-27 23:44:39;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-SCHEDULE;11179;2012-04-27 23:44:40;113734.1875;47696.0390625;not_approved
GEN999;W_Completeren aanvraag-COMPLETE;10931;2012-04-27 23:44:41;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-START;11201;2012-04-27 23:44:51;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-COMPLETE;11289;2012-04-27 23:46:05;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-START;11181;2012-05-03 17:34:35;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-COMPLETE;11009;2012-05-03 17:37:36;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-START;11201;2012-05-03 18:12:21;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-03 18:12:56;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-START;11180;2012-05-03 18:14:22;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-COMPLETE;11180;2012-05-03 18:14:32;113734.1875;47696.0390625;not_approved
GEN999;A_CANCELLED-COMPLETE;11181;2012-05-03 18:14:32;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-START;10889;2012-05-03 18:14:55;113734.1875;47696.0390625;not_approved
GEN999;W_Nabellen offertes-COMPLETE;11309;2012-05-07 14:04:22;113734.1875;47696.0390625;not_approved
GEN1000;A_SUBMITTED-COMPLETE;112;2012-04-26 03:46:57;111827.3046875;47544.66796875;not_approved
GEN1000;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 03:46:57;111827.3046875;47544.66796875;not_approved
GEN1001;A_SUBMITTED-COMPLETE;112;2012-04-24 19:26:46;109887.1171875;47545.4609375;not_approved
GEN1001;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 19:26:46;109887.1171875;47545.4609375;not_approved
GEN1001;A_PREACCEPTED-COMPLETE;112;2012-04-24 19:27:21;109887.1171875;47545.4609375;not_approved
GEN1001;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 19:27:24;109887.1171875;47545.4609375;not_approved
GEN1001;W_Completeren aanvraag-START;10889;2012-04-25 15:51:45;109887.1171875;47545.4609375;not_approved
GEN1001;W_Completeren aanvraag-COMPLETE;11180;2012-04-25 16:04:59;109887.1171875;47545.4609375;not_approved
GEN1001;W_Completeren aanvraag-START;10809;2012-04-25 20:29:49;109887.1171875;47545.4609375;not_approved
GEN1001;A_ACCEPTED-COMPLETE;11309;2012-04-25 20:32:03;109887.1171875;47545.4609375;not_approved
GEN1001;A_FINALIZED-COMPLETE;11181;2012-04-25 20:35:22;109887.1171875;47545.4609375;not_approved
GEN1001;O_SELECTED-COMPLETE;10931;2012-04-25 20:35:22;109887.1171875;47545.4609375;not_approved
GEN1001;O_CREATED-COMPLETE;11203;2012-04-25 20:35:24;109887.1171875;47545.4609375;not_approved
GEN1001;O_SENT-COMPLETE;10931;2012-04-25 20:35:24;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-SCHEDULE;10932;2012-04-25 20:35:24;109887.1171875;47545.4609375;not_approved
GEN1001;W_Completeren aanvraag-COMPLETE;11302;2012-04-25 20:35:25;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-START;11181;2012-05-02 02:09:20;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-COMPLETE;11181;2012-05-02 02:12:33;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-START;10972;2012-05-07 21:30:10;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-COMPLETE;11181;2012-05-07 21:31:51;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-START;11189;2012-05-11 22:53:22;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-COMPLETE;11189;2012-05-11 23:00:07;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-START;10809;2012-05-14 21:14:41;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-COMPLETE;11180;2012-05-14 21:15:58;109887.1171875;47545.4609375;not_approved
GEN1001;A_CANCELLED-COMPLETE;11201;2012-05-18 14:55:55;109887.1171875;47545.4609375;not_approved
GEN1001;A_REGISTERED-COMPLETE;112;2012-05-18 14:55:55;109887.1171875;47545.4609375;not_approved
GEN1001;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-05-20 02:04:13;109887.1171875;47545.4609375;not_approved
GEN1001;O_SENT_BACK-COMPLETE;10909;2012-05-20 02:04:13;109887.1171875;47545.4609375;not_approved
GEN1002;A_SUBMITTED-COMPLETE;112;2012-04-27 10:15:33;113655.8984375;50035.31640625;not_approved
GEN1002;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-27 10:15:33;113655.8984375;50035.31640625;not_approved
GEN1002;A_PREACCEPTED-COMPLETE;112;2012-04-27 10:16:17;113655.8984375;50035.31640625;not_approved
GEN1002;W_Completeren aanvraag-SCHEDULE;112;2012-04-27 10:16:18;113655.8984375;50035.31640625;not_approved
GEN1002;A_PREACCEPTED-COMPLETE;10910;2012-04-27 10:18:11;113655.8984375;50035.31640625;not_approved
GEN1002;A_CANCELLED-COMPLETE;11181;2012-04-27 10:18:24;113655.8984375;50035.31640625;not_approved
GEN1002;W_Completeren aanvraag-START;11029;2012-04-27 10:19:18;113655.8984375;50035.31640625;not_approved
GEN1002;W_Completeren aanvraag-COMPLETE;11179;2012-04-27 10:20:08;113655.8984375;50035.31640625;not_approved
GEN1002;W_Completeren aanvraag-START;10909;2012-04-27 10:20:10;113655.8984375;50035.31640625;not_approved
GEN1002;A_PREACCEPTED-COMPLETE;11181;2012-04-27 10:20:12;113655.8984375;50035.31640625;not_approved
GEN1002;O_SELECTED-COMPLETE;11181;2012-04-27 10:20:12;113655.8984375;50035.31640625;not_approved
GEN1002;O_CREATED-COMPLETE;11181;2012-04-27 10:20:13;113655.8984375;50035.31640625;not_approved
