case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN1068;W_Afhandelen leads-START;10779;2012-04-27 13:14:55;113206.0078125;51849.66015625;not_approved
GEN1068;A_PREACCEPTED-COMPLETE;11049;2012-04-27 13:16:55;113206.0078125;51849.66015625;not_approved
GEN1068;W_Completeren aanvraag-SCHEDULE;10939;2012-04-27 13:16:55;113206.0078125;51849.66015625;not_approved
GEN1068;W_Afhandelen leads-COMPLETE;11299;2012-04-27 13:16:56;113206.0078125;51849.66015625;not_approved
GEN1068;W_Completeren aanvraag-START;11309;2012-04-27 13:17:07;113206.0078125;51849.66015625;not_approved
GEN1068;A_ACCEPTED-COMPLETE;10859;2012-04-27 13:20:50;113206.0078125;51849.66015625;not_approved
GEN1068;A_FINALIZED-COMPLETE;10789;2012-04-27 13:22:55;113206.0078125;51849.66015625;not_approved
GEN1068;O_SELECTED-COMPLETE;11009;2012-04-27 13:22:55;113206.0078125;51849.66015625;not_approved
GEN1068;O_CREATED-COMPLETE;11111;2012-04-27 13:22:56;113206.0078125;51849.66015625;not_approved
GEN1068;O_SENT-COMPLETE;11203;2012-04-27 13:22:56;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-SCHEDULE;10859;2012-04-27 13:22:56;113206.0078125;51849.66015625;not_approved
GEN1068;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 13:22:57;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-START;10914;2012-04-27 13:23:12;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-COMPLETE;11200;2012-04-27 13:26:00;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-START;11111;2012-05-03 18:49:26;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-COMPLETE;10909;2012-05-03 19:01:36;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-START;10913;2012-05-06 02:09:14;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-COMPLETE;10881;2012-05-06 02:09:46;113206.0078125;51849.66015625;not_approved
GEN1068;W_Beoordelen fraude-START;11180;2012-05-06 02:09:50;113206.0078125;51849.66015625;not_approved
GEN1068;O_CANCELLED-COMPLETE;11180;2012-05-06 02:09:52;113206.0078125;51849.66015625;not_approved
GEN1068;O_CREATED-COMPLETE;11180;2012-05-06 02:09:52;113206.0078125;51849.66015625;not_approved
GEN1068;O_SENT-COMPLETE;11180;2012-05-06 02:09:53;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-SCHEDULE;11180;2012-05-06 02:09:53;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-START;11180;2012-05-06 02:09:54;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-COMPLETE;11180;2012-05-06 02:09:56;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-START;11180;2012-05-06 02:10:13;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-COMPLETE;11180;2012-05-06 02:13:21;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-START;11299;2012-05-10 20:40:24;113206.0078125;51849.66015625;not_approved
GEN1068;W_Beoordelen fraude-COMPLETE;11119;2012-05-10 20:44:24;113206.0078125;51849.66015625;not_approved
GEN1068;W_Valideren aanvraag-SCHEDULE;11121;2012-05-24 20:44:24;113206.0078125;51849.66015625;not_approved
GEN1068;W_Nabellen offertes-COMPLETE;10609;2012-05-24 20:45:21;113206.0078125;51849.66015625;not_approved
GEN1068;O_DECLINED-COMPLETE;10932;2012-05-24 20:45:21;113206.0078125;51849.66015625;not_approved
GEN1069;A_SUBMITTED-COMPLETE;112;2012-04-26 13:18:34;112398.9140625;51442.94921875;not_approved
GEN1069;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-26 13:18:34;112398.9140625;51442.94921875;not_approved
GEN1069;A_PREACCEPTED-COMPLETE;112;2012-04-26 13:19:20;112398.9140625;51442.94921875;not_approved
GEN1069;W_Completeren aanvraag-SCHEDULE;112;2012-04-26 13:19:20;112398.9140625;51442.94921875;not_approved
GEN1069;A_PREACCEPTED-COMPLETE;10910;2012-04-26 13:20:07;112398.9140625;51442.94921875;not_approved
GEN1069;A_ACCEPTED-COMPLETE;11201;2012-04-26 13:24:40;112398.9140625;51442.94921875;not_approved
GEN1069;O_SELECTED-COMPLETE;11189;2012-04-26 13:29:32;112398.9140625;51442.94921875;not_approved
GEN1069;A_FINALIZED-COMPLETE;10939;2012-04-26 13:29:32;112398.9140625;51442.94921875;not_approved
GEN1069;O_CREATED-COMPLETE;11121;2012-04-26 13:29:33;112398.9140625;51442.94921875;not_approved
GEN1069;O_SENT-COMPLETE;11201;2012-04-26 13:29:33;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-SCHEDULE;11120;2012-04-26 13:29:34;112398.9140625;51442.94921875;not_approved
GEN1069;W_Beoordelen fraude-SCHEDULE;UNKNOWN;2012-04-26 13:29:35;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-START;11319;2012-04-26 13:29:50;112398.9140625;51442.94921875;not_approved
GEN1069;O_SELECTED-COMPLETE;11201;2012-04-26 13:31:21;112398.9140625;51442.94921875;not_approved
GEN1069;O_ACCEPTED-COMPLETE;10929;2012-05-04 04:29:33;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-COMPLETE;10912;2012-05-04 04:32:12;112398.9140625;51442.94921875;not_approved
GEN1069;O_CANCELLED-COMPLETE;10929;2012-05-04 04:32:12;112398.9140625;51442.94921875;not_approved
GEN1069;O_CREATED-COMPLETE;10914;2012-05-04 04:35:07;112398.9140625;51442.94921875;not_approved
GEN1069;O_SENT-COMPLETE;11319;2012-05-04 04:35:07;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-SCHEDULE;10809;2012-05-04 04:35:07;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-START;11122;2012-05-04 04:35:09;112398.9140625;51442.94921875;not_approved
GEN1069;A_ACTIVATED-COMPLETE;11079;2012-05-05 05:15:12;112398.9140625;51442.94921875;not_approved
GEN1069;W_Afhandelen leads-SCHEDULE;11289;2012-05-05 05:20:59;112398.9140625;51442.94921875;not_approved
GEN1069;A_PARTLYSUBMITTED-COMPLETE;10138;2012-05-05 05:21:02;112398.9140625;51442.94921875;not_approved
GEN1069;A_FINALIZED-COMPLETE;11122;2012-05-05 05:21:04;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-COMPLETE;10889;2012-05-05 05:21:06;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-START;10138;2012-05-14 17:33:38;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen incomplete dossiers-SCHEDULE;10779;2012-05-14 17:34:51;112398.9140625;51442.94921875;not_approved
GEN1069;A_CANCELLED-COMPLETE;11180;2012-05-15 00:05:01;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-COMPLETE;11180;2012-05-15 00:05:47;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-START;11181;2012-05-29 00:05:47;112398.9140625;51442.94921875;not_approved
GEN1069;W_Nabellen offertes-COMPLETE;11181;2012-05-29 00:07:03;112398.9140625;51442.94921875;not_approved
GEN1069;A_CANCELLED-COMPLETE;11181;2012-05-29 00:07:03;112398.9140625;51442.94921875;not_approved
GEN1069;O_SENT-COMPLETE;11181;2012-05-29 00:07:05;112398.9140625;51442.94921875;not_approved
GEN1070;A_SUBMITTED-COMPLETE;112;2012-04-24 19:14:04;109874.4140625;51712.11328125;not_approved
GEN1070;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 19:14:04;109874.4140625;51712.11328125;not_approved
GEN1070;A_PREACCEPTED-COMPLETE;112;2012-04-24 19:14:46;109874.4140625;51712.11328125;not_approved
GEN1070;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 19:14:46;109874.4140625;51712.11328125;not_approved
GEN1070;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-25 10:10:18;109874.4140625;51712.11328125;not_approved
GEN1070;A_FINALIZED-COMPLETE;11001;2012-04-25 10:12:48;109874.4140625;51712.11328125;not_approved
GEN1070;O_SELECTED-COMPLETE;10789;2012-04-25 10:15:30;109874.4140625;51712.11328125;not_approved
GEN1071;A_SUBMITTED-COMPLETE;112;2012-04-25 11:37:31;110857.8671875;51378.87890625;not_approved
GEN1071;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 11:37:31;110857.8671875;51378.87890625;not_approved
GEN1071;A_PREACCEPTED-COMPLETE;112;2012-04-25 11:38:05;110857.8671875;51378.87890625;not_approved
GEN1071;W_Completeren aanvraag-SCHEDULE;112;2012-04-25 11:38:05;110857.8671875;51378.87890625;not_approved
GEN1071;W_Completeren aanvraag-START;11009;2012-04-25 14:22:39;110857.8671875;51378.87890625;not_approved
GEN1071;A_ACCEPTED-COMPLETE;10912;2012-04-25 14:30:23;110857.8671875;51378.87890625;not_approved
GEN1071;O_SELECTED-COMPLETE;11079;2012-04-25 14:32:43;110857.8671875;51378.87890625;not_approved
GEN1071;A_FINALIZED-COMPLETE;11203;2012-04-25 14:32:43;110857.8671875;51378.87890625;not_approved
GEN1071;O_CREATED-COMPLETE;11339;2012-04-25 14:32:45;110857.8671875;51378.87890625;not_approved
GEN1071;O_SENT-COMPLETE;11019;2012-04-25 14:32:45;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-SCHEDULE;11049;2012-04-25 14:32:45;110857.8671875;51378.87890625;not_approved
GEN1071;W_Completeren aanvraag-COMPLETE;11203;2012-04-25 14:32:46;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-START;11000;2012-05-03 07:51:48;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-COMPLETE;11309;2012-05-03 07:52:20;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-START;10881;2012-05-11 05:22:09;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-COMPLETE;11121;2012-05-11 05:23:13;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-START;10914;2012-05-13 01:40:37;110857.8671875;51378.87890625;not_approved
GEN1071;W_Valideren aanvraag-SCHEDULE;10863;2012-05-13 01:42:47;110857.8671875;51378.87890625;not_approved
GEN1071;W_Nabellen offertes-COMPLETE;10779;2012-05-13 01:42:47;110857.8671875;51378.87890625;not_approved
GEN1072;A_SUBMITTED-COMPLETE;112;2012-04-24 18:44:59;109845.34375;51688.46875;not_approved
GEN1072;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 18:45:00;109845.34375;51688.46875;not_approved
GEN1072;A_PREACCEPTED-COMPLETE;112;2012-04-24 18:45:31;109845.34375;51688.46875;not_approved
GEN1072;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 18:45:32;109845.34375;51688.46875;not_approved
GEN1072;W_Completeren aanvraag-START;10929;2012-04-25 08:34:14;109845.34375;51688.46875;not_approved
GEN1072;A_ACCEPTED-COMPLETE;10929;2012-04-25 08:38:58;109845.34375;51688.46875;not_approved
GEN1072;A_FINALIZED-COMPLETE;10913;2012-04-25 08:43:58;109845.34375;51688.46875;not_approved
GEN1072;O_SELECTED-COMPLETE;10929;2012-04-25 08:43:58;109845.34375;51688.46875;not_approved
GEN1072;O_CREATED-COMPLETE;10929;2012-04-25 08:44:00;109845.34375;51688.46875;not_approved
GEN1072;O_SENT-COMPLETE;10929;2012-04-25 08:44:00;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-SCHEDULE;10929;2012-04-25 08:44:00;109845.34375;51688.46875;not_approved
GEN1072;W_Completeren aanvraag-COMPLETE;10971;2012-04-25 08:44:01;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-START;11179;2012-05-03 07:28:45;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-COMPLETE;11203;2012-05-03 07:32:17;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-START;10881;2012-05-05 20:01:49;109845.34375;51688.46875;not_approved
GEN1072;O_CREATED-COMPLETE;10881;2012-05-05 20:01:50;109845.34375;51688.46875;not_approved
GEN1072;O_SENT-COMPLETE;10910;2012-05-05 20:01:50;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-SCHEDULE;10913;2012-05-05 20:01:50;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-COMPLETE;11120;2012-05-05 20:01:51;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-START;10881;2012-05-05 20:01:57;109845.34375;51688.46875;not_approved
GEN1072;A_APPROVED-COMPLETE;10932;2012-05-05 20:02:04;109845.34375;51688.46875;not_approved
GEN1072;A_PARTLYSUBMITTED-COMPLETE;11111;2012-05-12 13:24:49;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-COMPLETE;11201;2012-05-12 13:27:14;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-START;11339;2012-05-14 15:39:03;109845.34375;51688.46875;not_approved
GEN1072;W_Nabellen offertes-COMPLETE;10982;2012-05-14 15:42:47;109845.34375;51688.46875;not_approved
GEN1072;O_SELECTED-COMPLETE;11180;2012-05-18 20:06:19;109845.34375;51688.46875;not_approved
GEN1072;W_Completeren aanvraag-SCHEDULE;11169;2012-05-18 20:10:00;109845.34375;51688.46875;not_approved
GEN1072;W_Afhandelen leads-SCHEDULE;10809;2012-05-18 20:10:03;109845.34375;51688.46875;not_approved
GEN1072;A_FINALIZED-COMPLETE;112;2012-05-18 20:10:04;109845.34375;51688.46875;not_approved
GEN1073;A_SUBMITTED-COMPLETE;112;2012-04-24 10:00:28;109320.8203125;51016.6640625;not_approved
GEN1073;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 10:00:29;109320.8203125;51016.6640625;not_approved
GEN1073;A_PREACCEPTED-COMPLETE;112;2012-04-24 10:01:03;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 10:01:03;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-START;10880;2012-04-24 11:21:51;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-COMPLETE;11179;2012-04-24 11:24:27;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-START;11079;2012-04-24 11:40:09;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-COMPLETE;11203;2012-04-24 11:40:17;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-START;10914;2012-04-24 11:58:46;109320.8203125;51016.6640625;not_approved
GEN1073;A_FINALIZED-COMPLETE;11179;2012-04-24 11:58:46;109320.8203125;51016.6640625;not_approved
GEN1073;O_CREATED-COMPLETE;10933;2012-04-24 11:58:47;109320.8203125;51016.6640625;not_approved
GEN1073;O_SENT-COMPLETE;11289;2012-04-24 11:58:47;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-SCHEDULE;11003;2012-04-24 11:58:47;109320.8203125;51016.6640625;not_approved
GEN1073;W_Completeren aanvraag-COMPLETE;11121;2012-04-24 11:58:49;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;10912;2012-04-24 11:59:35;109320.8203125;51016.6640625;not_approved
GEN1073;W_Afhandelen leads-SCHEDULE;10909;2012-04-24 12:00:59;109320.8203125;51016.6640625;not_approved
GEN1073;O_CANCELLED-COMPLETE;10909;2012-04-24 12:00:59;109320.8203125;51016.6640625;not_approved
GEN1073;O_CREATED-COMPLETE;11299;2012-04-24 12:01:00;109320.8203125;51016.6640625;not_approved
GEN1073;O_SENT-COMPLETE;11203;2012-04-24 12:01:00;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-SCHEDULE;10629;2012-04-24 12:01:00;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10609;2012-04-24 12:01:01;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11300;2012-04-24 12:01:09;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11179;2012-04-24 12:01:41;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11169;2012-04-25 11:51:02;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11289;2012-04-25 11:53:40;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;10138;2012-05-04 16:05:09;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11203;2012-05-04 16:10:50;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11189;2012-05-05 12:00:20;109320.8203125;51016.6640625;not_approved
GEN1073;A_CANCELLED-COMPLETE;10889;2012-05-05 12:04:52;109320.8203125;51016.6640625;not_approved
GEN1073;A_FINALIZED-COMPLETE;UNKNOWN;2012-05-09 02:13:58;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11202;2012-05-09 02:14:24;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11119;2012-05-11 10:43:22;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11202;2012-05-11 10:43:27;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;UNKNOWN;2012-05-21 15:08:38;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10861;2012-05-21 15:13:14;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11319;2012-05-23 16:23:34;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11179;2012-05-23 16:25:24;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;10909;2012-05-24 18:55:20;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11120;2012-05-24 18:58:34;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11120;2012-05-24 21:25:08;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10939;2012-05-24 21:26:31;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11302;2012-05-26 00:16:27;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11203;2012-05-26 00:18:27;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;10931;2012-05-26 22:54:27;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11169;2012-05-26 22:54:51;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;10909;2012-05-30 08:48:24;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10909;2012-05-30 08:49:02;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11181;2012-06-02 05:00:53;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10909;2012-06-02 05:01:36;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;11121;2012-06-04 04:59:50;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11319;2012-06-04 05:02:17;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;10809;2012-06-15 20:46:07;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10889;2012-06-15 20:47:16;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;UNKNOWN;2012-06-16 14:04:24;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-06-16 14:05:40;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;UNKNOWN;2012-06-25 21:03:33;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;11169;2012-06-25 21:04:52;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;UNKNOWN;2012-06-27 16:37:53;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-06-27 16:39:16;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;UNKNOWN;2012-06-28 01:29:53;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-06-28 01:30:47;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-START;UNKNOWN;2012-06-28 17:29:25;109320.8203125;51016.6640625;not_approved
GEN1073;W_Nabellen offertes-COMPLETE;10881;2012-06-28 17:31:22;109320.8203125;51016.6640625;not_approved
GEN1073;O_CANCELLED-COMPLETE;UNKNOWN;2012-06-29 06:34:49;109320.8203125;51016.6640625;not_approved
GEN1074;A_SUBMITTED-COMPLETE;112;2012-04-24 09:49:57;109310.3046875;51290.0078125;not_approved
GEN1074;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 09:49:57;109310.3046875;51290.0078125;not_approved
GEN1074;A_PREACCEPTED-COMPLETE;112;2012-04-24 09:50:33;109310.3046875;51290.0078125;not_approved
GEN1074;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 09:50:34;109310.3046875;51290.0078125;not_approved
GEN1074;W_Completeren aanvraag-START;10982;2012-04-24 11:54:16;109310.3046875;51290.0078125;not_approved
GEN1074;W_Completeren aanvraag-COMPLETE;11119;2012-04-24 11:59:08;109310.3046875;51290.0078125;not_approved
GEN1074;W_Completeren aanvraag-START;10913;2012-04-24 15:39:16;109310.3046875;51290.0078125;not_approved
GEN1074;A_ACCEPTED-COMPLETE;10188;2012-04-24 15:42:48;109310.3046875;51290.0078125;not_approved
GEN1074;A_FINALIZED-COMPLETE;11122;2012-04-24 15:44:34;109310.3046875;51290.0078125;not_approved
GEN1074;A_FINALIZED-COMPLETE;11119;2012-04-24 15:44:34;109310.3046875;51290.0078125;not_approved
GEN1074;O_CREATED-COMPLETE;11121;2012-04-24 15:44:37;109310.3046875;51290.0078125;not_approved
GEN1074;O_SENT-COMPLETE;10889;2012-04-24 15:44:37;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-SCHEDULE;10982;2012-04-24 15:44:37;109310.3046875;51290.0078125;not_approved
GEN1074;W_Completeren aanvraag-COMPLETE;11000;2012-04-24 15:44:38;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;11003;2012-04-28 11:33:12;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;10939;2012-04-28 11:35:47;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;11079;2012-04-29 09:39:09;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;10889;2012-04-29 09:40:24;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;10933;2012-05-01 21:35:42;109310.3046875;51290.0078125;not_approved
GEN1074;W_Beoordelen fraude-SCHEDULE;10861;2012-05-01 21:37:30;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-05-04 07:31:03;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-04 07:31:57;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;UNKNOWN;2012-05-06 23:31:35;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-06 23:33:01;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;10629;2012-05-09 20:54:02;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-09 20:55:04;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;10935;2012-05-10 05:52:16;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-10 05:52:41;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-START;10779;2012-05-12 05:21:18;109310.3046875;51290.0078125;not_approved
GEN1074;O_CANCELLED-COMPLETE;11169;2012-05-12 05:21:31;109310.3046875;51290.0078125;not_approved
GEN1074;W_Valideren aanvraag-SCHEDULE;11202;2012-05-12 05:21:37;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen offertes-COMPLETE;11049;2012-05-12 05:21:38;109310.3046875;51290.0078125;not_approved
GEN1074;W_Valideren aanvraag-START;10889;2012-05-12 05:22:44;109310.3046875;51290.0078125;not_approved
GEN1074;O_SELECTED-COMPLETE;10629;2012-05-12 05:22:46;109310.3046875;51290.0078125;not_approved
GEN1074;O_SENT-COMPLETE;11002;2012-05-12 05:22:47;109310.3046875;51290.0078125;not_approved
GEN1074;A_ACCEPTED-COMPLETE;10609;2012-05-12 05:34:31;109310.3046875;51290.0078125;not_approved
GEN1074;W_Valideren aanvraag-COMPLETE;11200;2012-05-16 05:46:48;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-SCHEDULE;11319;2012-05-16 05:53:26;109310.3046875;51290.0078125;not_approved
GEN1074;O_DECLINED-COMPLETE;10880;2012-05-16 05:53:27;109310.3046875;51290.0078125;not_approved
GEN1074;O_DECLINED-COMPLETE;10228;2012-05-16 05:53:29;109310.3046875;51290.0078125;not_approved
GEN1074;A_ACTIVATED-COMPLETE;11289;2012-05-16 05:53:31;109310.3046875;51290.0078125;not_approved
GEN1074;O_DECLINED-COMPLETE;11339;2012-05-16 07:09:04;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-COMPLETE;10982;2012-05-16 07:33:29;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-START;11002;2012-05-16 11:41:56;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-COMPLETE;11179;2012-05-16 11:42:02;109310.3046875;51290.0078125;not_approved
GEN1074;W_Valideren aanvraag-START;11202;2012-05-16 12:32:05;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-SCHEDULE;11169;2012-05-16 13:00:47;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-START;11169;2012-05-16 13:02:37;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-COMPLETE;10899;2012-05-16 13:45:58;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-START;10939;2012-05-16 14:00:10;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-COMPLETE;10609;2012-05-16 16:22:12;109310.3046875;51290.0078125;not_approved
GEN1074;W_Valideren aanvraag-COMPLETE;11119;2012-05-16 16:24:11;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-START;10138;2012-05-16 17:35:43;109310.3046875;51290.0078125;not_approved
GEN1074;O_ACCEPTED-COMPLETE;10863;2012-05-16 17:50:21;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-COMPLETE;11121;2012-05-16 18:06:15;109310.3046875;51290.0078125;not_approved
GEN1074;W_Nabellen incomplete dossiers-START;10188;2012-05-16 18:07:59;109310.3046875;51290.0078125;not_approved
