case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN861;A_FINALIZED-COMPLETE;11029;2012-04-16 17:42:33;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;11119;2012-04-16 17:42:33;110040.0625;52258.36328125;approved
GEN861;O_CREATED-COMPLETE;11121;2012-04-16 17:42:34;110040.0625;52258.36328125;approved
GEN861;O_SENT-COMPLETE;10932;2012-04-16 17:42:34;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-SCHEDULE;10125;2012-04-16 17:42:34;110040.0625;52258.36328125;approved
GEN861;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-16 17:42:35;110040.0625;52258.36328125;approved
GEN861;A_ACTIVATED-COMPLETE;UNKNOWN;2012-04-22 03:44:22;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;10909;2012-04-22 03:47:13;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;11169;2012-04-23 08:31:45;110040.0625;52258.36328125;approved
GEN861;O_CREATED-COMPLETE;11002;2012-04-23 08:31:46;110040.0625;52258.36328125;approved
GEN861;O_SENT-COMPLETE;10971;2012-04-23 08:31:46;110040.0625;52258.36328125;approved
GEN861;O_SENT_BACK-COMPLETE;11049;2012-04-23 08:32:23;110040.0625;52258.36328125;approved
GEN861;O_CANCELLED-COMPLETE;11289;2012-04-27 07:00:40;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;11000;2012-04-27 07:02:08;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;11179;2012-04-27 16:16:24;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;10971;2012-04-27 16:18:41;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;UNKNOWN;2012-05-02 02:34:30;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-02 02:35:23;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;11203;2012-05-03 20:31:17;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;10982;2012-05-03 20:32:50;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;10909;2012-05-04 10:25:56;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;11189;2012-05-04 10:28:32;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;11269;2012-05-10 13:29:19;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-10 13:30:09;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-START;10939;2012-05-11 20:51:35;110040.0625;52258.36328125;approved
GEN861;O_SENT_BACK-COMPLETE;11259;2012-05-11 20:51:55;110040.0625;52258.36328125;approved
GEN861;W_Valideren aanvraag-SCHEDULE;11259;2012-05-11 20:51:55;110040.0625;52258.36328125;approved
GEN861;W_Nabellen offertes-COMPLETE;11259;2012-05-11 20:51:57;110040.0625;52258.36328125;approved
GEN861;W_Valideren aanvraag-START;10138;2012-05-12 23:20:29;110040.0625;52258.36328125;approved
GEN861;W_Valideren aanvraag-COMPLETE;10809;2012-05-12 23:37:47;110040.0625;52258.36328125;approved
GEN861;W_Valideren aanvraag-START;10138;2012-05-13 12:25:59;110040.0625;52258.36328125;approved
GEN861;A_APPROVED-COMPLETE;10809;2012-05-13 12:25:59;110040.0625;52258.36328125;approved
GEN861;O_CANCELLED-COMPLETE;10809;2012-05-13 12:25:59;110040.0625;52258.36328125;approved
GEN861;O_ACCEPTED-COMPLETE;10138;2012-05-13 12:25:59;110040.0625;52258.36328125;approved
GEN861;A_APPROVED-COMPLETE;10138;2012-05-13 12:25:59;110040.0625;52258.36328125;approved
GEN861;W_Valideren aanvraag-COMPLETE;10809;2012-05-13 12:26:03;110040.0625;52258.36328125;approved
GEN862;A_SUBMITTED-COMPLETE;112;2012-04-19 08:53:05;114423.484375;50813.76953125;approved
GEN862;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 08:53:06;114423.484375;50813.76953125;approved
GEN862;W_Afhandelen leads-SCHEDULE;112;2012-04-19 08:53:29;114423.484375;50813.76953125;approved
GEN862;W_Completeren aanvraag-SCHEDULE;112;2012-04-19 08:53:29;114423.484375;50813.76953125;approved
GEN862;W_Completeren aanvraag-START;11001;2012-04-19 09:06:56;114423.484375;50813.76953125;approved
GEN862;W_Completeren aanvraag-COMPLETE;10188;2012-04-19 09:08:16;114423.484375;50813.76953125;approved
GEN862;O_SELECTED-COMPLETE;10880;2012-04-19 09:08:53;114423.484375;50813.76953125;approved
GEN862;A_FINALIZED-COMPLETE;10881;2012-04-19 09:08:53;114423.484375;50813.76953125;approved
GEN862;O_CREATED-COMPLETE;10609;2012-04-19 09:08:54;114423.484375;50813.76953125;approved
GEN862;O_SENT-COMPLETE;11201;2012-04-19 09:08:54;114423.484375;50813.76953125;approved
GEN862;W_Nabellen offertes-SCHEDULE;11121;2012-04-19 09:08:54;114423.484375;50813.76953125;approved
GEN862;A_ACTIVATED-COMPLETE;10188;2012-04-19 09:08:55;114423.484375;50813.76953125;approved
GEN862;W_Nabellen offertes-START;UNKNOWN;2012-04-19 09:09:13;114423.484375;50813.76953125;approved
GEN862;O_SENT_BACK-COMPLETE;11049;2012-04-19 09:09:45;114423.484375;50813.76953125;approved
GEN862;W_Valideren aanvraag-SCHEDULE;11049;2012-04-19 09:09:46;114423.484375;50813.76953125;approved
GEN862;W_Nabellen offertes-COMPLETE;11049;2012-04-19 09:09:47;114423.484375;50813.76953125;approved
GEN862;W_Valideren aanvraag-START;10609;2012-04-19 19:23:55;114423.484375;50813.76953125;approved
GEN862;A_APPROVED-COMPLETE;10609;2012-04-19 19:34:09;114423.484375;50813.76953125;approved
GEN862;A_APPROVED-COMPLETE;10609;2012-04-19 19:34:09;114423.484375;50813.76953125;approved
GEN862;A_REGISTERED-COMPLETE;10609;2012-04-19 19:34:09;114423.484375;50813.76953125;approved
GEN862;A_PARTLYSUBMITTED-COMPLETE;10609;2012-04-19 19:34:09;114423.484375;50813.76953125;approved
GEN862;W_Valideren aanvraag-COMPLETE;10609;2012-04-19 19:34:15;114423.484375;50813.76953125;approved
GEN863;A_SUBMITTED-COMPLETE;112;2012-04-16 00:34:53;109605.28125;52454.44140625;approved
GEN863;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 00:34:53;109605.28125;52454.44140625;approved
GEN863;A_PREACCEPTED-COMPLETE;112;2012-04-16 00:35:16;109605.28125;52454.44140625;approved
GEN863;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 00:35:17;109605.28125;52454.44140625;approved
GEN863;W_Completeren aanvraag-START;11201;2012-04-16 01:01:00;109605.28125;52454.44140625;approved
GEN863;A_ACCEPTED-COMPLETE;11169;2012-04-16 03:42:15;109605.28125;52454.44140625;approved
GEN863;A_FINALIZED-COMPLETE;11169;2012-04-16 03:45:04;109605.28125;52454.44140625;approved
GEN863;O_SELECTED-COMPLETE;11169;2012-04-16 03:45:04;109605.28125;52454.44140625;approved
GEN863;O_CREATED-COMPLETE;11169;2012-04-16 03:45:04;109605.28125;52454.44140625;approved
GEN863;O_SENT-COMPLETE;11169;2012-04-16 03:45:04;109605.28125;52454.44140625;approved
GEN863;W_Nabellen offertes-SCHEDULE;11169;2012-04-16 03:45:04;109605.28125;52454.44140625;approved
GEN863;W_Completeren aanvraag-COMPLETE;11169;2012-04-16 03:45:05;109605.28125;52454.44140625;approved
GEN863;W_Nabellen offertes-START;11169;2012-04-20 08:34:49;109605.28125;52454.44140625;approved
GEN863;O_SENT_BACK-COMPLETE;11049;2012-04-20 08:35:12;109605.28125;52454.44140625;approved
GEN863;W_Valideren aanvraag-SCHEDULE;11049;2012-04-20 08:35:12;109605.28125;52454.44140625;approved
GEN863;W_Nabellen offertes-COMPLETE;11049;2012-04-20 08:35:13;109605.28125;52454.44140625;approved
GEN863;W_Valideren aanvraag-START;10609;2012-04-21 18:58:00;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-21 19:20:00;109605.28125;52454.44140625;approved
GEN863;W_Valideren aanvraag-COMPLETE;10609;2012-04-21 19:20:02;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-START;11189;2012-04-21 20:35:12;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-COMPLETE;11189;2012-04-21 20:39:39;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-START;11189;2012-04-21 20:48:24;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-COMPLETE;11189;2012-04-21 21:08:11;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-START;10939;2012-04-21 21:15:48;109605.28125;52454.44140625;approved
GEN863;W_Nabellen offertes-SCHEDULE;10982;2012-04-21 21:16:51;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-COMPLETE;10929;2012-04-21 21:16:52;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-START;10188;2012-04-21 21:55:20;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-COMPLETE;112;2012-04-21 22:03:19;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-START;10809;2012-04-21 22:08:10;109605.28125;52454.44140625;approved
GEN863;W_Valideren aanvraag-SCHEDULE;10809;2012-04-21 22:09:24;109605.28125;52454.44140625;approved
GEN863;W_Nabellen incomplete dossiers-COMPLETE;10809;2012-04-21 22:09:25;109605.28125;52454.44140625;approved
GEN863;W_Valideren aanvraag-START;10809;2012-04-21 23:09:56;109605.28125;52454.44140625;approved
GEN863;O_ACCEPTED-COMPLETE;10609;2012-04-21 23:31:20;109605.28125;52454.44140625;approved
GEN863;A_APPROVED-COMPLETE;10609;2012-04-21 23:31:20;109605.28125;52454.44140625;approved
GEN863;A_REGISTERED-COMPLETE;10609;2012-04-21 23:31:20;109605.28125;52454.44140625;approved
GEN863;A_REGISTERED-COMPLETE;10609;2012-04-21 23:31:20;109605.28125;52454.44140625;approved
GEN863;W_Valideren aanvraag-COMPLETE;10609;2012-04-21 23:31:25;109605.28125;52454.44140625;approved
GEN864;A_SUBMITTED-COMPLETE;112;2012-04-16 01:06:07;109636.5078125;52292.5390625;approved
GEN864;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 01:06:07;109636.5078125;52292.5390625;approved
GEN864;A_PREACCEPTED-COMPLETE;112;2012-04-16 01:06:33;109636.5078125;52292.5390625;approved
GEN864;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 01:06:34;109636.5078125;52292.5390625;approved
GEN864;W_Completeren aanvraag-START;UNKNOWN;2012-04-16 06:50:15;109636.5078125;52292.5390625;approved
GEN864;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-16 06:53:27;109636.5078125;52292.5390625;approved
GEN864;A_FINALIZED-COMPLETE;11121;2012-04-16 06:55:24;109636.5078125;52292.5390625;approved
GEN864;O_SELECTED-COMPLETE;11200;2012-04-16 06:55:25;109636.5078125;52292.5390625;approved
GEN864;A_FINALIZED-COMPLETE;10880;2012-04-16 06:55:25;109636.5078125;52292.5390625;approved
GEN864;O_CREATED-COMPLETE;11029;2012-04-16 06:55:26;109636.5078125;52292.5390625;approved
GEN864;O_SENT-COMPLETE;11200;2012-04-16 06:55:26;109636.5078125;52292.5390625;approved
GEN864;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-16 06:55:26;109636.5078125;52292.5390625;approved
GEN864;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-16 06:55:27;109636.5078125;52292.5390625;approved
GEN864;W_Nabellen offertes-START;UNKNOWN;2012-04-16 06:55:34;109636.5078125;52292.5390625;approved
GEN864;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-16 06:56:46;109636.5078125;52292.5390625;approved
GEN864;W_Nabellen offertes-START;11049;2012-04-20 17:08:57;109636.5078125;52292.5390625;approved
GEN864;O_SENT_BACK-COMPLETE;11049;2012-04-20 17:09:24;109636.5078125;52292.5390625;approved
GEN864;W_Valideren aanvraag-SCHEDULE;11049;2012-04-20 17:09:24;109636.5078125;52292.5390625;approved
GEN864;W_Nabellen offertes-COMPLETE;11049;2012-04-20 17:09:25;109636.5078125;52292.5390625;approved
GEN864;W_Valideren aanvraag-START;10972;2012-04-20 23:08:48;109636.5078125;52292.5390625;approved
GEN864;W_Nabellen incomplete dossiers-SCHEDULE;10972;2012-04-20 23:21:29;109636.5078125;52292.5390625;approved
GEN864;O_SENT-COMPLETE;10972;2012-04-20 23:26:18;109636.5078125;52292.5390625;approved
GEN864;O_ACCEPTED-COMPLETE;10972;2012-04-20 23:45:10;109636.5078125;52292.5390625;approved
GEN864;A_ACTIVATED-COMPLETE;10972;2012-04-20 23:45:10;109636.5078125;52292.5390625;approved
GEN864;A_APPROVED-COMPLETE;10972;2012-04-20 23:45:10;109636.5078125;52292.5390625;approved
GEN864;A_ACTIVATED-COMPLETE;10972;2012-04-20 23:45:10;109636.5078125;52292.5390625;approved
GEN864;W_Valideren aanvraag-COMPLETE;10972;2012-04-20 23:45:15;109636.5078125;52292.5390625;approved
GEN865;A_SUBMITTED-COMPLETE;112;2012-04-16 17:23:17;110613.6875;51709.4375;approved
GEN865;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 17:23:18;110613.6875;51709.4375;approved
GEN865;A_PREACCEPTED-COMPLETE;112;2012-04-16 17:23:36;110613.6875;51709.4375;approved
GEN865;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 17:23:36;110613.6875;51709.4375;approved
GEN865;W_Completeren aanvraag-START;11201;2012-04-16 18:10:20;110613.6875;51709.4375;approved
GEN865;A_ACCEPTED-COMPLETE;11179;2012-04-16 18:19:41;110613.6875;51709.4375;approved
GEN865;A_FINALIZED-COMPLETE;UNKNOWN;2012-04-16 22:14:14;110613.6875;51709.4375;approved
GEN865;A_FINALIZED-COMPLETE;10821;2012-04-16 22:14:14;110613.6875;51709.4375;approved
GEN865;O_CREATED-COMPLETE;11189;2012-04-16 22:14:15;110613.6875;51709.4375;approved
GEN865;O_SENT-COMPLETE;11309;2012-04-16 22:14:15;110613.6875;51709.4375;approved
GEN865;W_Nabellen offertes-SCHEDULE;11189;2012-04-16 22:14:15;110613.6875;51709.4375;approved
GEN865;W_Completeren aanvraag-COMPLETE;11189;2012-04-16 22:14:16;110613.6875;51709.4375;approved
GEN865;W_Nabellen offertes-START;UNKNOWN;2012-04-21 11:21:32;110613.6875;51709.4375;approved
GEN865;O_SENT_BACK-COMPLETE;11300;2012-04-21 11:21:54;110613.6875;51709.4375;approved
GEN865;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 11:21:54;110613.6875;51709.4375;approved
GEN865;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-21 11:21:55;110613.6875;51709.4375;approved
GEN865;W_Nabellen offertes-START;11259;2012-04-25 06:36:49;110613.6875;51709.4375;approved
GEN865;W_Nabellen offertes-COMPLETE;10859;2012-04-25 06:37:56;110613.6875;51709.4375;approved
GEN865;W_Valideren aanvraag-START;10913;2012-04-30 12:51:23;110613.6875;51709.4375;approved
GEN865;W_Wijzigen contractgegevens-SCHEDULE;11259;2012-04-30 12:51:24;110613.6875;51709.4375;approved
GEN865;W_Valideren aanvraag-COMPLETE;10809;2012-05-02 00:57:43;110613.6875;51709.4375;approved
GEN865;W_Valideren aanvraag-START;10809;2012-05-02 01:12:43;110613.6875;51709.4375;approved
GEN865;A_SUBMITTED-COMPLETE;10809;2012-05-02 01:21:43;110613.6875;51709.4375;approved
GEN865;W_Nabellen offertes-SCHEDULE;10809;2012-05-02 01:38:18;110613.6875;51709.4375;approved
GEN865;O_ACCEPTED-COMPLETE;10809;2012-05-02 01:38:18;110613.6875;51709.4375;approved
GEN865;A_FINALIZED-COMPLETE;10809;2012-05-02 01:38:18;110613.6875;51709.4375;approved
GEN865;W_Valideren aanvraag-COMPLETE;10809;2012-05-02 01:38:18;110613.6875;51709.4375;approved
GEN866;A_SUBMITTED-COMPLETE;112;2012-04-16 02:36:59;109727.375;51749.21484375;approved
GEN866;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 02:36:59;109727.375;51749.21484375;approved
GEN866;A_PREACCEPTED-COMPLETE;112;2012-04-16 02:37:21;109727.375;51749.21484375;approved
GEN866;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 02:37:21;109727.375;51749.21484375;approved
GEN866;W_Completeren aanvraag-START;UNKNOWN;2012-04-16 02:37:49;109727.375;51749.21484375;approved
GEN866;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-16 02:40:13;109727.375;51749.21484375;approved
GEN866;W_Completeren aanvraag-START;11179;2012-04-16 02:40:23;109727.375;51749.21484375;approved
GEN866;A_ACCEPTED-COMPLETE;11179;2012-04-16 02:45:55;109727.375;51749.21484375;approved
GEN866;W_Valideren aanvraag-SCHEDULE;11203;2012-04-16 02:47:42;109727.375;51749.21484375;approved
GEN866;W_Completeren aanvraag-COMPLETE;11120;2012-04-16 02:49:56;109727.375;51749.21484375;approved
GEN866;O_SENT-COMPLETE;10125;2012-04-16 02:52:00;109727.375;51749.21484375;approved
GEN866;W_Nabellen offertes-SCHEDULE;11202;2012-04-16 02:52:00;109727.375;51749.21484375;approved
GEN866;O_SENT_BACK-COMPLETE;11339;2012-04-16 02:52:00;109727.375;51749.21484375;approved
GEN866;W_Valideren aanvraag-SCHEDULE;11049;2012-04-16 02:52:07;109727.375;51749.21484375;approved
GEN866;O_CREATED-COMPLETE;11049;2012-04-16 02:52:07;109727.375;51749.21484375;approved
GEN866;W_Valideren aanvraag-START;11049;2012-04-16 02:52:08;109727.375;51749.21484375;approved
GEN866;W_Valideren aanvraag-COMPLETE;10138;2012-04-19 10:13:44;109727.375;51749.21484375;approved
GEN866;O_SENT-COMPLETE;10138;2012-04-19 10:13:52;109727.375;51749.21484375;approved
GEN866;A_REGISTERED-COMPLETE;10138;2012-04-19 10:13:53;109727.375;51749.21484375;approved
GEN866;O_SELECTED-COMPLETE;10138;2012-04-19 10:13:53;109727.375;51749.21484375;approved
GEN866;A_PREACCEPTED-COMPLETE;10138;2012-04-19 10:13:53;109727.375;51749.21484375;approved
GEN866;W_Nabellen incomplete dossiers-SCHEDULE;10138;2012-04-19 10:13:58;109727.375;51749.21484375;approved
GEN867;A_SUBMITTED-COMPLETE;112;2012-04-17 02:03:23;111133.7734375;51442.56640625;approved
GEN867;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 02:03:23;111133.7734375;51442.56640625;approved
GEN867;A_PREACCEPTED-COMPLETE;112;2012-04-17 02:03:43;111133.7734375;51442.56640625;approved
GEN867;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 02:03:44;111133.7734375;51442.56640625;approved
GEN867;W_Completeren aanvraag-START;11169;2012-04-17 02:03:52;111133.7734375;51442.56640625;approved
GEN867;W_Completeren aanvraag-COMPLETE;11169;2012-04-17 02:04:49;111133.7734375;51442.56640625;approved
GEN867;W_Completeren aanvraag-START;10188;2012-04-17 02:04:58;111133.7734375;51442.56640625;approved
GEN867;A_ACCEPTED-COMPLETE;10932;2012-04-17 02:12:14;111133.7734375;51442.56640625;approved
GEN867;A_FINALIZED-COMPLETE;11009;2012-04-17 02:13:59;111133.7734375;51442.56640625;approved
GEN867;O_SELECTED-COMPLETE;11179;2012-04-17 02:13:59;111133.7734375;51442.56640625;approved
GEN867;O_CREATED-COMPLETE;10929;2012-04-17 02:14:00;111133.7734375;51442.56640625;approved
GEN867;O_SENT-COMPLETE;10982;2012-04-17 02:14:00;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen offertes-SCHEDULE;11001;2012-04-17 02:14:00;111133.7734375;51442.56640625;approved
GEN867;W_Completeren aanvraag-COMPLETE;10982;2012-04-17 02:14:01;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen offertes-START;10188;2012-04-17 02:14:21;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen offertes-COMPLETE;11300;2012-04-17 02:17:04;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen offertes-START;10982;2012-04-21 15:46:05;111133.7734375;51442.56640625;approved
GEN867;O_SENT_BACK-COMPLETE;11259;2012-04-21 15:46:13;111133.7734375;51442.56640625;approved
GEN867;W_Valideren aanvraag-SCHEDULE;11259;2012-04-21 15:46:13;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen offertes-COMPLETE;11259;2012-04-21 15:46:14;111133.7734375;51442.56640625;approved
GEN867;W_Valideren aanvraag-START;10609;2012-04-25 03:35:03;111133.7734375;51442.56640625;approved
GEN867;A_REGISTERED-COMPLETE;10609;2012-04-25 03:46:12;111133.7734375;51442.56640625;approved
GEN867;A_APPROVED-COMPLETE;10609;2012-04-25 03:46:12;111133.7734375;51442.56640625;approved
GEN867;A_REGISTERED-COMPLETE;10609;2012-04-25 03:46:12;111133.7734375;51442.56640625;approved
GEN867;W_Valideren aanvraag-COMPLETE;UNKNOWN;2012-04-25 03:54:30;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen incomplete dossiers-START;10933;2012-04-25 03:58:45;111133.7734375;51442.56640625;approved
GEN867;W_Nabellen incomplete dossiers-COMPLETE;11169;2012-04-25 04:02:02;111133.7734375;51442.56640625;approved
GEN868;A_SUBMITTED-COMPLETE;112;2012-04-17 15:15:44;111926.125;52497.98828125;approved
GEN868;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 15:15:44;111926.125;52497.98828125;approved
GEN868;A_PREACCEPTED-COMPLETE;112;2012-04-17 15:16:06;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 15:16:06;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-START;10609;2012-04-17 15:31:29;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-COMPLETE;11200;2012-04-17 15:32:50;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-START;11122;2012-04-17 15:32:52;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-COMPLETE;11202;2012-04-17 15:33:37;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-START;11000;2012-04-17 15:34:45;111926.125;52497.98828125;approved
GEN868;A_FINALIZED-COMPLETE;11019;2012-04-17 15:34:45;111926.125;52497.98828125;approved
GEN868;O_CREATED-COMPLETE;11120;2012-04-17 15:34:46;111926.125;52497.98828125;approved
GEN868;O_SENT-COMPLETE;10929;2012-04-17 15:34:46;111926.125;52497.98828125;approved
GEN868;W_Nabellen offertes-SCHEDULE;10629;2012-04-17 15:34:46;111926.125;52497.98828125;approved
GEN868;W_Completeren aanvraag-COMPLETE;10931;2012-04-17 15:34:46;111926.125;52497.98828125;approved
GEN868;W_Nabellen offertes-START;11259;2012-04-22 13:23:01;111926.125;52497.98828125;approved
GEN868;O_SENT_BACK-COMPLETE;11259;2012-04-22 13:23:09;111926.125;52497.98828125;approved
GEN868;W_Valideren aanvraag-SCHEDULE;11049;2012-04-22 13:23:09;111926.125;52497.98828125;approved
GEN868;W_Nabellen offertes-COMPLETE;11049;2012-04-22 13:23:10;111926.125;52497.98828125;approved
GEN868;W_Valideren aanvraag-START;10629;2012-04-23 18:35:52;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-SCHEDULE;10629;2012-04-23 19:01:11;111926.125;52497.98828125;approved
GEN868;W_Valideren aanvraag-COMPLETE;10629;2012-04-23 19:01:12;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;10932;2012-04-23 19:13:05;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;11179;2012-04-23 19:13:12;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;11079;2012-04-23 21:04:08;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;11000;2012-04-23 21:07:25;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;10932;2012-04-24 00:23:55;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;11300;2012-04-24 00:29:31;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;10789;2012-04-24 02:02:22;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;10889;2012-04-24 02:04:02;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;11120;2012-04-24 02:11:41;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;11120;2012-04-24 02:13:31;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;10809;2012-04-24 18:17:16;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;10971;2012-04-24 18:17:20;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;11000;2012-04-24 18:36:27;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;11003;2012-04-24 18:37:50;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-24 23:00:14;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-04-24 23:01:05;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-25 20:49:33;111926.125;52497.98828125;approved
GEN868;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-25 20:50:01;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-04-25 20:50:03;111926.125;52497.98828125;approved
GEN868;W_Valideren aanvraag-START;10629;2012-04-26 10:45:36;111926.125;52497.98828125;approved
GEN868;W_Nabellen incomplete dossiers-SCHEDULE;10629;2012-04-26 10:54:02;111926.125;52497.98828125;approved
GEN868;W_Valideren aanvraag-COMPLETE;10629;2012-04-26 10:54:03;111926.125;52497.98828125;approved
GEN868;A_ACCEPTED-COMPLETE;10629;2012-04-26 10:54:03;111926.125;52497.98828125;approved
GEN868;A_APPROVED-COMPLETE;10629;2012-04-26 10:54:03;111926.125;52497.98828125;approved
GEN869;A_SUBMITTED-COMPLETE;112;2012-04-15 11:49:52;108840.265625;52118.6640625;approved
GEN869;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 11:49:52;108840.265625;52118.6640625;approved
GEN869;A_PREACCEPTED-COMPLETE;112;2012-04-15 11:50:11;108840.265625;52118.6640625;approved
GEN869;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 11:50:11;108840.265625;52118.6640625;approved
GEN869;W_Completeren aanvraag-START;112;2012-04-15 12:04:37;108840.265625;52118.6640625;approved
GEN869;W_Completeren aanvraag-COMPLETE;11019;2012-04-15 12:06:28;108840.265625;52118.6640625;approved
GEN869;W_Completeren aanvraag-START;10138;2012-04-15 12:32:21;108840.265625;52118.6640625;approved
GEN869;W_Completeren aanvraag-COMPLETE;11009;2012-04-15 12:33:51;108840.265625;52118.6640625;approved
GEN869;O_SELECTED-COMPLETE;10889;2012-04-15 12:34:09;108840.265625;52118.6640625;approved
GEN869;A_FINALIZED-COMPLETE;10188;2012-04-15 12:34:09;108840.265625;52118.6640625;approved
GEN869;O_CREATED-COMPLETE;112;2012-04-15 12:34:10;108840.265625;52118.6640625;approved
GEN869;O_SENT-COMPLETE;10931;2012-04-15 12:34:10;108840.265625;52118.6640625;approved
