case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN515;W_Valideren aanvraag-SCHEDULE;11259;2012-04-25 10:52:24;107795.4921875;46066.73828125;not_approved
GEN515;O_DECLINED-COMPLETE;11049;2012-04-25 10:52:24;107795.4921875;46066.73828125;not_approved
GEN515;O_DECLINED-COMPLETE;10609;2012-04-25 10:59:43;107795.4921875;46066.73828125;not_approved
GEN515;A_FINALIZED-COMPLETE;11181;2012-04-28 09:23:08;107795.4921875;46066.73828125;not_approved
GEN515;W_Valideren aanvraag-START;10609;2012-04-28 09:23:10;107795.4921875;46066.73828125;not_approved
GEN515;W_Valideren aanvraag-SCHEDULE;11029;2012-04-28 18:46:26;107795.4921875;46066.73828125;not_approved
GEN515;O_DECLINED-COMPLETE;10138;2012-04-28 18:55:02;107795.4921875;46066.73828125;not_approved
GEN515;W_Valideren aanvraag-COMPLETE;10972;2012-04-28 18:55:02;107795.4921875;46066.73828125;not_approved
GEN515;W_Valideren aanvraag-START;10609;2012-04-28 18:55:05;107795.4921875;46066.73828125;not_approved
GEN515;W_Valideren aanvraag-COMPLETE;10862;2012-04-29 08:58:24;107795.4921875;46066.73828125;not_approved
GEN516;A_SUBMITTED-COMPLETE;112;2012-04-20 13:32:28;108307.3828125;45569.875;not_approved
GEN516;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:32:29;108307.3828125;45569.875;not_approved
GEN516;A_PREACCEPTED-COMPLETE;112;2012-04-20 13:32:36;108307.3828125;45569.875;not_approved
GEN516;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 13:32:36;108307.3828125;45569.875;not_approved
GEN516;W_Completeren aanvraag-START;11121;2012-04-21 01:03:31;108307.3828125;45569.875;not_approved
GEN516;W_Completeren aanvraag-COMPLETE;11319;2012-04-21 01:05:44;108307.3828125;45569.875;not_approved
GEN516;W_Completeren aanvraag-START;11019;2012-04-21 01:18:43;108307.3828125;45569.875;not_approved
GEN516;W_Valideren aanvraag-SCHEDULE;11019;2012-04-21 01:20:30;108307.3828125;45569.875;not_approved
GEN516;W_Valideren aanvraag-START;UNKNOWN;2012-04-21 21:30:37;108307.3828125;45569.875;not_approved
GEN516;W_Completeren aanvraag-SCHEDULE;11189;2012-04-21 21:30:37;108307.3828125;45569.875;not_approved
GEN516;O_CREATED-COMPLETE;11000;2012-04-21 21:30:38;108307.3828125;45569.875;not_approved
GEN516;O_SENT-COMPLETE;UNKNOWN;2012-04-21 21:30:38;108307.3828125;45569.875;not_approved
GEN516;W_Nabellen offertes-SCHEDULE;11201;2012-04-21 21:30:38;108307.3828125;45569.875;not_approved
GEN516;W_Completeren aanvraag-COMPLETE;10809;2012-04-21 21:30:39;108307.3828125;45569.875;not_approved
GEN516;W_Nabellen offertes-START;11304;2012-04-29 07:53:35;108307.3828125;45569.875;not_approved
GEN516;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-29 07:55:04;108307.3828125;45569.875;not_approved
GEN516;W_Valideren aanvraag-SCHEDULE;10899;2012-04-29 07:55:05;108307.3828125;45569.875;not_approved
GEN516;W_Valideren aanvraag-COMPLETE;10881;2012-04-29 07:55:05;108307.3828125;45569.875;not_approved
GEN516;W_Valideren aanvraag-START;10138;2012-05-01 21:19:14;108307.3828125;45569.875;not_approved
GEN516;A_DECLINED-COMPLETE;10138;2012-05-01 22:04:34;108307.3828125;45569.875;not_approved
GEN516;A_DECLINED-COMPLETE;10138;2012-05-01 22:04:34;108307.3828125;45569.875;not_approved
GEN516;W_Valideren aanvraag-COMPLETE;10933;2012-05-01 22:04:38;108307.3828125;45569.875;not_approved
GEN517;A_SUBMITTED-COMPLETE;112;2012-04-21 10:53:37;109588.53125;46643.98046875;not_approved
GEN517;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 10:53:37;109588.53125;46643.98046875;not_approved
GEN517;A_PREACCEPTED-COMPLETE;112;2012-04-21 10:54:04;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 10:54:04;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;11079;2012-04-21 11:26:44;109588.53125;46643.98046875;not_approved
GEN517;A_ACCEPTED-COMPLETE;11189;2012-04-21 11:27:05;109588.53125;46643.98046875;not_approved
GEN517;O_DECLINED-COMPLETE;10880;2012-04-21 12:04:30;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;11121;2012-04-21 12:08:18;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 00:32:48;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 00:33:59;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 13:10:44;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 13:11:13;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;10124;2012-04-22 17:33:24;109588.53125;46643.98046875;not_approved
GEN517;A_ACCEPTED-COMPLETE;11180;2012-04-22 17:33:36;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-SCHEDULE;11169;2012-04-22 17:33:37;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;11304;2012-04-22 17:34:24;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 05:54:59;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 05:55:06;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;10138;2012-04-23 06:28:06;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;11179;2012-04-23 06:29:01;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;11119;2012-04-23 19:55:52;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 20:01:05;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;11000;2012-04-24 11:29:06;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;10910;2012-04-24 11:29:49;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 19:28:42;109588.53125;46643.98046875;not_approved
GEN517;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-24 19:29:47;109588.53125;46643.98046875;not_approved
GEN517;O_SELECTED-COMPLETE;11200;2012-04-24 19:35:00;109588.53125;46643.98046875;not_approved
GEN517;O_SENT_BACK-COMPLETE;11179;2012-04-26 02:30:52;109588.53125;46643.98046875;not_approved
GEN517;O_CREATED-COMPLETE;10881;2012-04-26 02:30:53;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-SCHEDULE;10909;2012-04-26 02:30:53;109588.53125;46643.98046875;not_approved
GEN517;W_Completeren aanvraag-COMPLETE;10859;2012-04-26 02:30:55;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-SCHEDULE;11169;2012-04-26 02:30:56;109588.53125;46643.98046875;not_approved
GEN517;O_SELECTED-COMPLETE;UNKNOWN;2012-04-26 02:31:56;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-START;UNKNOWN;2012-05-01 07:48:40;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-01 07:50:56;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-START;10789;2012-05-05 11:06:26;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-COMPLETE;11300;2012-05-05 11:08:24;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-START;10933;2012-05-11 08:06:16;109588.53125;46643.98046875;not_approved
GEN517;O_DECLINED-COMPLETE;11079;2012-05-11 08:07:01;109588.53125;46643.98046875;not_approved
GEN517;W_Valideren aanvraag-SCHEDULE;11049;2012-05-11 08:07:01;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-COMPLETE;10899;2012-05-11 08:07:02;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-START;10861;2012-05-13 00:28:12;109588.53125;46643.98046875;not_approved
GEN517;O_SENT_BACK-COMPLETE;11259;2012-05-13 00:28:20;109588.53125;46643.98046875;not_approved
GEN517;O_CANCELLED-COMPLETE;10609;2012-05-13 00:28:23;109588.53125;46643.98046875;not_approved
GEN517;O_SELECTED-COMPLETE;10609;2012-05-13 00:28:23;109588.53125;46643.98046875;not_approved
GEN517;A_FINALIZED-COMPLETE;10609;2012-05-13 00:28:26;109588.53125;46643.98046875;not_approved
GEN517;W_Afhandelen leads-SCHEDULE;10138;2012-05-13 00:28:29;109588.53125;46643.98046875;not_approved
GEN517;W_Nabellen offertes-COMPLETE;11009;2012-05-13 00:28:31;109588.53125;46643.98046875;not_approved
GEN518;A_SUBMITTED-COMPLETE;112;2012-04-23 05:39:22;112154.28125;45910.24609375;not_approved
GEN518;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 05:39:24;112154.28125;45910.24609375;not_approved
GEN518;A_PREACCEPTED-COMPLETE;112;2012-04-23 05:39:40;112154.28125;45910.24609375;not_approved
GEN518;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 05:39:40;112154.28125;45910.24609375;not_approved
GEN518;W_Completeren aanvraag-START;10912;2012-04-23 17:13:34;112154.28125;45910.24609375;not_approved
GEN518;W_Afhandelen leads-SCHEDULE;10932;2012-04-23 17:22:22;112154.28125;45910.24609375;not_approved
GEN518;O_SELECTED-COMPLETE;11181;2012-04-23 17:25:03;112154.28125;45910.24609375;not_approved
GEN518;O_SELECTED-COMPLETE;10124;2012-04-23 17:25:03;112154.28125;45910.24609375;not_approved
GEN518;O_CREATED-COMPLETE;10939;2012-04-23 17:25:04;112154.28125;45910.24609375;not_approved
GEN518;O_SENT-COMPLETE;10909;2012-04-23 17:25:04;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-SCHEDULE;10861;2012-04-23 17:25:04;112154.28125;45910.24609375;not_approved
GEN518;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 17:25:05;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-START;11189;2012-04-29 09:20:53;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-COMPLETE;10982;2012-04-29 09:23:05;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-START;10929;2012-05-03 13:03:52;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-COMPLETE;10188;2012-05-03 13:03:54;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-START;11000;2012-05-04 22:38:46;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-COMPLETE;11319;2012-05-04 22:41:48;112154.28125;45910.24609375;not_approved
GEN518;A_PARTLYSUBMITTED-COMPLETE;11119;2012-05-04 22:41:55;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-START;10861;2012-05-04 22:43:01;112154.28125;45910.24609375;not_approved
GEN518;W_Nabellen offertes-COMPLETE;11002;2012-05-06 10:17:42;112154.28125;45910.24609375;not_approved
GEN519;A_SUBMITTED-COMPLETE;112;2012-04-21 07:41:30;109396.40625;45907.20703125;not_approved
GEN519;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 07:41:30;109396.40625;45907.20703125;not_approved
GEN519;A_PREACCEPTED-COMPLETE;112;2012-04-21 07:42:04;109396.40625;45907.20703125;not_approved
GEN519;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 07:42:05;109396.40625;45907.20703125;not_approved
GEN519;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 08:31:23;109396.40625;45907.20703125;not_approved
GEN519;A_PREACCEPTED-COMPLETE;10188;2012-04-21 08:33:54;109396.40625;45907.20703125;not_approved
GEN519;A_SUBMITTED-COMPLETE;11201;2012-04-21 22:26:00;109396.40625;45907.20703125;not_approved
GEN519;W_Completeren aanvraag-COMPLETE;11003;2012-04-21 22:28:16;109396.40625;45907.20703125;not_approved
GEN519;O_SELECTED-COMPLETE;11189;2012-04-21 22:28:16;109396.40625;45907.20703125;not_approved
GEN519;O_SENT-COMPLETE;10138;2012-04-21 22:28:16;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-SCHEDULE;10939;2012-04-21 22:28:16;109396.40625;45907.20703125;not_approved
GEN519;A_ACCEPTED-COMPLETE;11189;2012-04-21 22:28:18;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-START;10789;2012-04-21 22:28:30;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-COMPLETE;10809;2012-04-21 22:29:31;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-START;11000;2012-04-22 13:10:13;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-COMPLETE;11179;2012-04-22 13:15:46;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-START;11259;2012-04-23 05:00:22;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-COMPLETE;10859;2012-04-23 05:00:32;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-START;11259;2012-04-23 05:00:33;109396.40625;45907.20703125;not_approved
GEN519;O_SENT_BACK-COMPLETE;11179;2012-04-23 05:13:53;109396.40625;45907.20703125;not_approved
GEN519;W_Nabellen offertes-COMPLETE;11079;2012-04-23 05:15:44;109396.40625;45907.20703125;not_approved
GEN519;W_Valideren aanvraag-START;10910;2012-04-27 20:17:55;109396.40625;45907.20703125;not_approved
GEN519;W_Valideren aanvraag-COMPLETE;10971;2012-04-27 20:31:33;109396.40625;45907.20703125;not_approved
GEN519;A_DECLINED-COMPLETE;10914;2012-04-27 20:31:33;109396.40625;45907.20703125;not_approved
GEN519;A_CANCELLED-COMPLETE;10912;2012-04-27 20:31:36;109396.40625;45907.20703125;not_approved
GEN520;A_SUBMITTED-COMPLETE;112;2012-04-25 11:28:50;115383.75;46946.8828125;not_approved
GEN520;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 11:28:50;115383.75;46946.8828125;not_approved
GEN520;A_PREACCEPTED-COMPLETE;112;2012-04-25 11:29:14;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-SCHEDULE;112;2012-04-25 11:29:15;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 11:50:56;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 11:53:17;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 13:02:02;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-COMPLETE;10861;2012-04-25 13:06:49;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-START;10861;2012-04-25 13:35:27;115383.75;46946.8828125;not_approved
GEN520;W_Beoordelen fraude-SCHEDULE;11122;2012-04-25 13:42:23;115383.75;46946.8828125;not_approved
GEN520;O_CREATED-COMPLETE;11300;2012-04-25 22:59:43;115383.75;46946.8828125;not_approved
GEN520;A_ACCEPTED-COMPLETE;11119;2012-04-25 23:05:50;115383.75;46946.8828125;not_approved
GEN520;O_SELECTED-COMPLETE;11289;2012-04-25 23:05:50;115383.75;46946.8828125;not_approved
GEN520;O_CREATED-COMPLETE;11049;2012-04-25 23:05:51;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-SCHEDULE;10910;2012-04-25 23:18:20;115383.75;46946.8828125;not_approved
GEN520;W_Completeren aanvraag-COMPLETE;11299;2012-04-25 23:18:20;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-START;10861;2012-04-25 23:18:21;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-30 03:40:00;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-START;11304;2012-04-30 03:44:25;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-COMPLETE;10972;2012-05-02 00:12:51;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-START;11189;2012-05-02 00:13:27;115383.75;46946.8828125;not_approved
GEN520;W_Nabellen offertes-COMPLETE;11201;2012-05-04 20:27:03;115383.75;46946.8828125;not_approved
GEN521;A_SUBMITTED-COMPLETE;112;2012-04-18 19:38:44;105793.640625;46842.86328125;not_approved
GEN521;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 19:38:44;105793.640625;46842.86328125;not_approved
GEN521;A_PREACCEPTED-COMPLETE;112;2012-04-18 19:39:09;105793.640625;46842.86328125;not_approved
GEN521;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 19:39:09;105793.640625;46842.86328125;not_approved
GEN521;W_Completeren aanvraag-START;UNKNOWN;2012-04-18 21:08:29;105793.640625;46842.86328125;not_approved
GEN521;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 21:08:55;105793.640625;46842.86328125;not_approved
GEN521;W_Completeren aanvraag-START;UNKNOWN;2012-04-18 21:09:34;105793.640625;46842.86328125;not_approved
GEN521;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-18 21:18:58;105793.640625;46842.86328125;not_approved
GEN521;O_SELECTED-COMPLETE;10982;2012-04-18 21:22:22;105793.640625;46842.86328125;not_approved
GEN521;O_SENT-COMPLETE;11180;2012-04-18 21:22:22;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-18 21:22:22;105793.640625;46842.86328125;not_approved
GEN521;W_Completeren aanvraag-COMPLETE;11169;2012-04-18 21:22:23;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen offertes-START;UNKNOWN;2012-04-23 03:56:03;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen offertes-COMPLETE;10789;2012-04-23 04:00:53;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen offertes-START;10909;2012-04-23 04:02:59;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen incomplete dossiers-SCHEDULE;11122;2012-04-25 15:11:28;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen offertes-COMPLETE;10881;2012-04-28 09:14:50;105793.640625;46842.86328125;not_approved
GEN521;A_SUBMITTED-COMPLETE;10861;2012-04-28 09:15:14;105793.640625;46842.86328125;not_approved
GEN521;W_Valideren aanvraag-START;11049;2012-04-28 09:16:21;105793.640625;46842.86328125;not_approved
GEN521;A_SUBMITTED-COMPLETE;10138;2012-04-28 22:44:10;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen offertes-SCHEDULE;11122;2012-04-28 22:45:04;105793.640625;46842.86328125;not_approved
GEN521;W_Nabellen incomplete dossiers-SCHEDULE;10861;2012-04-28 22:45:13;105793.640625;46842.86328125;not_approved
GEN521;A_PREACCEPTED-COMPLETE;11259;2012-04-28 22:45:13;105793.640625;46842.86328125;not_approved
GEN521;W_Valideren aanvraag-COMPLETE;10881;2012-04-29 16:44:47;105793.640625;46842.86328125;not_approved
GEN521;O_DECLINED-COMPLETE;10863;2012-04-29 17:04:42;105793.640625;46842.86328125;not_approved
GEN521;A_DECLINED-COMPLETE;11111;2012-04-29 17:04:42;105793.640625;46842.86328125;not_approved
GEN522;A_SUBMITTED-COMPLETE;112;2012-04-19 20:54:57;107309.859375;45404.96875;not_approved
GEN522;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 20:54:57;107309.859375;45404.96875;not_approved
GEN522;A_PREACCEPTED-COMPLETE;112;2012-04-19 20:55:18;107309.859375;45404.96875;not_approved
GEN522;W_Completeren aanvraag-SCHEDULE;10972;2012-04-19 20:55:19;107309.859375;45404.96875;not_approved
GEN522;W_Completeren aanvraag-START;10629;2012-04-19 21:50:23;107309.859375;45404.96875;not_approved
GEN522;A_ACCEPTED-COMPLETE;10929;2012-04-19 21:55:32;107309.859375;45404.96875;not_approved
GEN522;O_SELECTED-COMPLETE;11180;2012-04-19 21:58:37;107309.859375;45404.96875;not_approved
GEN522;A_FINALIZED-COMPLETE;11122;2012-04-19 21:58:37;107309.859375;45404.96875;not_approved
GEN522;O_CREATED-COMPLETE;11029;2012-04-19 21:58:43;107309.859375;45404.96875;not_approved
GEN522;O_SENT-COMPLETE;11201;2012-04-19 21:58:43;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-SCHEDULE;11299;2012-04-19 21:58:43;107309.859375;45404.96875;not_approved
GEN522;W_Completeren aanvraag-COMPLETE;10880;2012-04-19 21:58:45;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-START;10859;2012-04-19 21:59:10;107309.859375;45404.96875;not_approved
GEN522;O_SENT-COMPLETE;11002;2012-04-19 22:00:00;107309.859375;45404.96875;not_approved
GEN522;O_CREATED-COMPLETE;10188;2012-04-21 19:05:13;107309.859375;45404.96875;not_approved
GEN522;O_SENT-COMPLETE;11122;2012-04-21 19:05:14;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-SCHEDULE;11000;2012-04-21 19:05:14;107309.859375;45404.96875;not_approved
GEN522;W_Valideren aanvraag-START;10935;2012-04-21 19:05:14;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-COMPLETE;10910;2012-04-21 19:05:15;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-START;10910;2012-04-21 19:05:15;107309.859375;45404.96875;not_approved
GEN522;A_ACCEPTED-COMPLETE;11201;2012-04-27 09:07:45;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-COMPLETE;10931;2012-04-30 12:26:48;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-START;10862;2012-04-30 12:30:13;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-COMPLETE;10609;2012-05-03 07:43:39;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-START;10861;2012-05-03 07:48:33;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-COMPLETE;11259;2012-05-05 12:30:41;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-START;10609;2012-05-05 12:31:49;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-COMPLETE;11299;2012-05-11 15:23:46;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-START;11181;2012-05-11 15:27:25;107309.859375;45404.96875;not_approved
GEN522;O_SENT_BACK-COMPLETE;10629;2012-05-15 02:33:04;107309.859375;45404.96875;not_approved
GEN522;W_Valideren aanvraag-SCHEDULE;11259;2012-05-15 02:33:19;107309.859375;45404.96875;not_approved
GEN522;W_Nabellen offertes-COMPLETE;10899;2012-05-15 02:33:19;107309.859375;45404.96875;not_approved
GEN522;A_SUBMITTED-COMPLETE;11259;2012-05-15 02:33:20;107309.859375;45404.96875;not_approved
GEN522;W_Valideren aanvraag-COMPLETE;10609;2012-05-18 14:44:23;107309.859375;45404.96875;not_approved
GEN522;O_SELECTED-COMPLETE;10609;2012-05-18 15:14:14;107309.859375;45404.96875;not_approved
GEN523;A_SUBMITTED-COMPLETE;112;2012-04-21 09:28:17;109503.203125;47776.7265625;not_approved
GEN523;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 09:28:19;109503.203125;47776.7265625;not_approved
GEN523;W_Afhandelen leads-SCHEDULE;112;2012-04-21 09:28:48;109503.203125;47776.7265625;not_approved
GEN523;A_PREACCEPTED-COMPLETE;10910;2012-04-21 17:12:37;109503.203125;47776.7265625;not_approved
GEN523;W_Completeren aanvraag-SCHEDULE;10863;2012-04-21 17:12:37;109503.203125;47776.7265625;not_approved
GEN523;W_Beoordelen fraude-SCHEDULE;11339;2012-04-21 17:12:39;109503.203125;47776.7265625;not_approved
GEN523;W_Completeren aanvraag-START;11003;2012-04-21 17:22:54;109503.203125;47776.7265625;not_approved
GEN523;W_Completeren aanvraag-COMPLETE;11181;2012-04-21 17:30:48;109503.203125;47776.7265625;not_approved
GEN523;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 07:33:20;109503.203125;47776.7265625;not_approved
GEN523;A_ACCEPTED-COMPLETE;11200;2012-04-22 07:38:24;109503.203125;47776.7265625;not_approved
GEN523;O_SELECTED-COMPLETE;112;2012-04-22 07:40:44;109503.203125;47776.7265625;not_approved
GEN523;O_SELECTED-COMPLETE;11121;2012-04-22 07:40:44;109503.203125;47776.7265625;not_approved
GEN523;O_CREATED-COMPLETE;112;2012-04-22 07:40:44;109503.203125;47776.7265625;not_approved
GEN523;O_SENT-COMPLETE;10971;2012-04-22 07:40:45;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-22 07:40:45;109503.203125;47776.7265625;not_approved
GEN523;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 07:40:47;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;UNKNOWN;2012-04-27 19:49:57;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-27 19:51:13;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;10863;2012-05-02 23:21:35;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;11304;2012-05-02 23:24:18;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;10939;2012-05-04 23:35:16;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;11180;2012-05-04 23:37:47;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;11180;2012-05-08 06:42:09;109503.203125;47776.7265625;not_approved
GEN523;A_PREACCEPTED-COMPLETE;10912;2012-05-08 06:42:39;109503.203125;47776.7265625;not_approved
GEN523;O_SENT-COMPLETE;10899;2012-05-13 12:51:09;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;11259;2012-05-13 12:52:50;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;11259;2012-05-15 04:44:06;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;11339;2012-05-15 04:44:57;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;10789;2012-05-16 09:48:12;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;10912;2012-05-16 09:53:07;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-START;11000;2012-05-20 19:47:36;109503.203125;47776.7265625;not_approved
GEN523;W_Nabellen offertes-COMPLETE;10889;2012-05-20 19:47:39;109503.203125;47776.7265625;not_approved
GEN524;A_SUBMITTED-COMPLETE;112;2012-04-21 16:34:12;109929.109375;45826.7890625;not_approved
GEN524;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 16:34:12;109929.109375;45826.7890625;not_approved
GEN524;A_PREACCEPTED-COMPLETE;112;2012-04-21 16:34:38;109929.109375;45826.7890625;not_approved
GEN524;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 16:34:39;109929.109375;45826.7890625;not_approved
GEN524;W_Completeren aanvraag-START;11000;2012-04-21 18:13:52;109929.109375;45826.7890625;not_approved
GEN524;A_ACCEPTED-COMPLETE;10789;2012-04-21 18:16:42;109929.109375;45826.7890625;not_approved
GEN524;O_SELECTED-COMPLETE;11319;2012-04-21 18:19:49;109929.109375;45826.7890625;not_approved
GEN524;A_FINALIZED-COMPLETE;11120;2012-04-21 18:22:59;109929.109375;45826.7890625;not_approved
